#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_35,2016-02-05,0.000000,118100,0,0,0,118100,118100,118100
SwaptionCashPremium_35,2016-05-06,0.248634,96171,0,0,0,96171,96116,118100
SwaptionCashPremium_35,2016-08-05,0.497268,71180,0,0,0,71180,71088,118100
SwaptionCashPremium_35,2016-11-07,0.754098,45554,0,0,0,45554,45449,118100
SwaptionCashPremium_35,2017-02-06,1.003002,20828,0,0,0,20828,20762,118100
SwaptionCashPremium_35,2017-05-05,1.244098,0,1760,0,0,0,0,118100
SwaptionCashPremium_35,2017-08-07,1.501632,0,26029,0,0,0,0,118100
SwaptionCashPremium_35,2017-11-06,1.750947,0,49387,0,0,0,0,118100
SwaptionCashPremium_35,2018-02-05,2.000262,0,72640,0,0,0,0,118100
SwaptionCashPremium_35,2018-05-08,2.252317,0,95284,0,0,0,0,118100
SwaptionCashPremium_35,2018-08-06,2.498892,0,117269,0,0,0,0,118100
SwaptionCashPremium_35,2018-11-05,2.748207,0,139400,0,0,0,0,118100
SwaptionCashPremium_35,2019-02-05,3.000262,0,161703,0,0,0,0,118100
SwaptionCashPremium_35,2019-05-07,3.249577,0,183806,0,0,0,0,118100
SwaptionCashPremium_35,2019-08-05,3.496152,0,208146,0,0,0,0,118100
SwaptionCashPremium_35,2019-11-05,3.748207,0,232669,0,0,0,0,118100
SwaptionCashPremium_35,2020-02-05,4.000000,0,256874,0,0,0,0,118100
SwaptionCashPremium_35,2020-05-05,4.245902,0,279110,0,0,0,0,118100
SwaptionCashPremium_35,2020-08-05,4.497268,0,301057,0,0,0,0,118100
SwaptionCashPremium_35,2020-11-05,4.748634,0,322498,0,0,0,0,118100
SwaptionCashPremium_35,2021-02-05,5.000262,0,343470,0,0,0,0,118100
SwaptionCashPremium_35,2021-05-05,5.244098,0,362050,0,0,0,0,118100
SwaptionCashPremium_35,2021-08-05,5.496152,0,383342,0,0,0,0,118100
SwaptionCashPremium_35,2021-11-05,5.748207,0,404338,0,0,0,0,118100
SwaptionCashPremium_35,2022-02-07,6.005741,0,425493,0,0,0,0,118100
SwaptionCashPremium_35,2022-05-05,6.244098,0,444587,0,0,0,0,118100
SwaptionCashPremium_35,2022-08-05,6.496152,0,464602,0,0,0,0,118100
SwaptionCashPremium_35,2022-11-07,6.753687,0,484780,0,0,0,0,118100
SwaptionCashPremium_35,2023-02-06,7.003002,0,504057,0,0,0,0,118100
SwaptionCashPremium_35,2023-05-05,7.244098,0,524542,0,0,0,0,118100
SwaptionCashPremium_35,2023-08-07,7.501632,0,546082,0,0,0,0,118100
SwaptionCashPremium_35,2023-11-06,7.750947,0,566686,0,0,0,0,118100
SwaptionCashPremium_35,2024-02-05,8.000000,0,587058,0,0,0,0,118100
SwaptionCashPremium_35,2024-05-07,8.251366,0,609645,0,0,0,0,118100
SwaptionCashPremium_35,2024-08-05,8.497268,0,632957,0,0,0,0,118100
SwaptionCashPremium_35,2024-11-05,8.748634,0,656149,0,0,0,0,118100
SwaptionCashPremium_35,2025-02-05,9.000262,0,678712,0,0,0,0,118100
SwaptionCashPremium_35,2025-05-06,9.246837,0,700083,0,0,0,0,118100
SwaptionCashPremium_35,2025-08-05,9.496152,0,721004,0,0,0,0,118100
SwaptionCashPremium_35,2025-11-05,9.748207,0,741657,0,0,0,0,118100
SwaptionCashPremium_35,2026-02-05,10.000262,0,761773,0,0,0,0,118100
SwaptionCashPremium_35,2026-05-05,10.244098,209536,0,0,0,209536,218829,218829
SwaptionCashPremium_35,2026-08-05,10.496152,189726,0,0,0,189726,198860,218829
SwaptionCashPremium_35,2026-11-05,10.748207,171083,0,0,0,171083,179969,218829
SwaptionCashPremium_35,2027-02-05,11.000262,153549,0,0,0,153549,162111,218829
SwaptionCashPremium_35,2027-05-05,11.244098,136296,0,0,0,136296,144401,218829
SwaptionCashPremium_35,2027-08-05,11.496152,118370,0,0,0,118370,125864,218829
SwaptionCashPremium_35,2027-11-05,11.748207,101789,0,0,0,101789,108627,218829
SwaptionCashPremium_35,2028-02-07,12.005464,86190,0,0,0,86190,92320,218829
SwaptionCashPremium_35,2028-05-05,12.245902,70470,0,0,0,70470,75763,218829
SwaptionCashPremium_35,2028-08-07,12.502732,54837,0,0,0,54837,59190,218829
SwaptionCashPremium_35,2028-11-06,12.751366,41713,0,0,0,41713,45199,218829
SwaptionCashPremium_35,2029-02-05,13.000262,30521,0,0,0,30521,33198,218829
SwaptionCashPremium_35,2029-05-08,13.252317,21081,0,0,0,21081,23020,218829
SwaptionCashPremium_35,2029-08-06,13.498892,13677,0,0,0,13677,14992,218829
SwaptionCashPremium_35,2029-11-05,13.748207,7965,0,0,0,7965,8764,218829
SwaptionCashPremium_35,2030-02-05,14.000262,3927,0,0,0,3927,4338,218829
SwaptionCashPremium_35,2030-05-07,14.249577,1443,0,0,0,1443,1601,218829
SwaptionCashPremium_35,2030-08-05,14.496152,323,0,0,0,323,360,218829
SwaptionCashPremium_35,2030-11-05,14.748207,20,0,0,0,20,23,218829
SwaptionCashPremium_35,2031-02-05,15.000262,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2031-05-06,15.246837,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2031-08-05,15.496152,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2031-11-05,15.748207,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2032-02-05,16.000000,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2032-05-05,16.245902,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2032-08-05,16.497268,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2032-11-05,16.748634,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2033-02-07,17.005741,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2033-05-05,17.244098,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2033-08-05,17.496152,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2033-11-07,17.753687,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2034-02-06,18.003002,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2034-05-05,18.244098,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2034-08-07,18.501632,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2034-11-06,18.750947,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2035-02-05,19.000262,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2035-05-08,19.252317,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2035-08-06,19.498892,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2035-11-05,19.748207,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2036-02-05,20.000000,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2036-05-06,20.248634,0,0,0,0,0,0,218829
SwaptionCashPremium_35,2036-08-05,20.497268,0,0,0,0,0,0,218829
