#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_66,2016-02-05,0.000000,54865,0,0,0,54865,54865,54865
SwaptionPhysicalPremium_66,2016-05-06,0.248634,33038,0,0,0,33038,33019,54865
SwaptionPhysicalPremium_66,2016-08-05,0.497268,10494,0,0,0,10494,10480,54865
SwaptionPhysicalPremium_66,2016-11-07,0.754098,0,13563,0,0,0,0,54865
SwaptionPhysicalPremium_66,2017-02-06,1.003002,0,37696,0,0,0,0,54865
SwaptionPhysicalPremium_66,2017-05-05,1.244098,0,60627,0,0,0,0,54865
SwaptionPhysicalPremium_66,2017-08-07,1.501632,0,84152,0,0,0,0,54865
SwaptionPhysicalPremium_66,2017-11-06,1.750947,0,108318,0,0,0,0,54865
SwaptionPhysicalPremium_66,2018-02-05,2.000262,0,133858,0,0,0,0,54865
SwaptionPhysicalPremium_66,2018-05-08,2.252317,0,158036,0,0,0,0,54865
SwaptionPhysicalPremium_66,2018-08-06,2.498892,0,182452,0,0,0,0,54865
SwaptionPhysicalPremium_66,2018-11-05,2.748207,0,207853,0,0,0,0,54865
SwaptionPhysicalPremium_66,2019-02-05,3.000262,0,234291,0,0,0,0,54865
SwaptionPhysicalPremium_66,2019-05-07,3.249577,0,258579,0,0,0,0,54865
SwaptionPhysicalPremium_66,2019-08-05,3.496152,0,283237,0,0,0,0,54865
SwaptionPhysicalPremium_66,2019-11-05,3.748207,0,309171,0,0,0,0,54865
SwaptionPhysicalPremium_66,2020-02-05,4.000000,0,335870,0,0,0,0,54865
SwaptionPhysicalPremium_66,2020-05-05,4.245902,0,361202,0,0,0,0,54865
SwaptionPhysicalPremium_66,2020-08-05,4.497268,0,386172,0,0,0,0,54865
SwaptionPhysicalPremium_66,2020-11-05,4.748634,0,411553,0,0,0,0,54865
SwaptionPhysicalPremium_66,2021-02-05,5.000262,0,437371,0,0,0,0,54865
SwaptionPhysicalPremium_66,2021-05-05,5.244098,0,459215,0,0,0,0,54865
SwaptionPhysicalPremium_66,2021-08-05,5.496152,0,482213,0,0,0,0,54865
SwaptionPhysicalPremium_66,2021-11-05,5.748207,0,505776,0,0,0,0,54865
SwaptionPhysicalPremium_66,2022-02-07,6.005741,0,530408,0,0,0,0,54865
SwaptionPhysicalPremium_66,2022-05-05,6.244098,0,553231,0,0,0,0,54865
SwaptionPhysicalPremium_66,2022-08-05,6.496152,0,575843,0,0,0,0,54865
SwaptionPhysicalPremium_66,2022-11-07,6.753687,0,599076,0,0,0,0,54865
SwaptionPhysicalPremium_66,2023-02-06,7.003002,0,621688,0,0,0,0,54865
SwaptionPhysicalPremium_66,2023-05-05,7.244098,0,645839,0,0,0,0,54865
SwaptionPhysicalPremium_66,2023-08-07,7.501632,0,671491,0,0,0,0,54865
