#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_35,2016-02-05,0.000000,1165229,0,0,0,1165229,1165229,1165229
SwaptionPhysical_35,2016-05-06,0.248634,1141886,0,0,0,1141886,1141231,1165229
SwaptionPhysical_35,2016-08-05,0.497268,1115532,0,0,0,1115532,1114087,1165229
SwaptionPhysical_35,2016-11-07,0.754098,1088606,0,0,0,1088606,1086087,1165229
SwaptionPhysical_35,2017-02-06,1.003002,1062726,0,0,0,1062726,1059354,1165229
SwaptionPhysical_35,2017-05-05,1.244098,1038967,0,0,0,1038967,1034651,1165229
SwaptionPhysical_35,2017-08-07,1.501632,1013521,0,0,0,1013521,1008410,1165229
SwaptionPhysical_35,2017-11-06,1.750947,989062,0,0,0,989062,983196,1165229
SwaptionPhysical_35,2018-02-05,2.000262,964753,0,0,0,964753,958011,1165229
SwaptionPhysical_35,2018-05-08,2.252317,940648,0,0,0,940648,933480,1165229
SwaptionPhysical_35,2018-08-06,2.498892,917252,0,0,0,917252,909728,1165229
SwaptionPhysical_35,2018-11-05,2.748207,893709,0,0,0,893709,885852,1165229
SwaptionPhysical_35,2019-02-05,3.000262,869998,0,0,0,869998,861832,1165229
SwaptionPhysical_35,2019-05-07,3.249577,846440,0,0,0,846440,838333,1165229
SwaptionPhysical_35,2019-08-05,3.496152,820747,0,0,0,820747,812756,1165229
SwaptionPhysical_35,2019-11-05,3.748207,794957,0,0,0,794957,787090,1165229
SwaptionPhysical_35,2020-02-05,4.000000,769616,0,0,0,769616,761876,1165229
SwaptionPhysical_35,2020-05-05,4.245902,746170,0,0,0,746170,738867,1165229
SwaptionPhysical_35,2020-08-05,4.497268,722930,0,0,0,722930,716075,1165229
SwaptionPhysical_35,2020-11-05,4.748634,700189,0,0,0,700189,693763,1165229
SwaptionPhysical_35,2021-02-05,5.000262,677909,0,0,0,677909,671895,1165229
SwaptionPhysical_35,2021-05-05,5.244098,657804,0,0,0,657804,652705,1165229
SwaptionPhysical_35,2021-08-05,5.496152,635045,0,0,0,635045,630892,1165229
SwaptionPhysical_35,2021-11-05,5.748207,612615,0,0,0,612615,609351,1165229
SwaptionPhysical_35,2022-02-07,6.005741,590028,0,0,0,590028,587616,1165229
