#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_42,2016-02-05,0.000000,52495,0,0,0,52495,52495,52495
SwaptionCashPremium_42,2016-05-06,0.248634,30914,0,0,0,30914,30896,52495
SwaptionCashPremium_42,2016-08-05,0.497268,8728,0,0,0,8728,8717,52495
SwaptionCashPremium_42,2016-11-07,0.754098,0,14961,0,0,0,0,52495
SwaptionCashPremium_42,2017-02-06,1.003002,0,38735,0,0,0,0,52495
SwaptionCashPremium_42,2017-05-05,1.244098,0,61529,0,0,0,0,52495
SwaptionCashPremium_42,2017-08-07,1.501632,0,86635,0,0,0,0,52495
SwaptionCashPremium_42,2017-11-06,1.750947,0,111679,0,0,0,0,52495
SwaptionCashPremium_42,2018-02-05,2.000262,0,137184,0,0,0,0,52495
SwaptionCashPremium_42,2018-05-08,2.252317,0,161088,0,0,0,0,52495
SwaptionCashPremium_42,2018-08-06,2.498892,0,185254,0,0,0,0,52495
SwaptionCashPremium_42,2018-11-05,2.748207,0,210319,0,0,0,0,52495
SwaptionCashPremium_42,2019-02-05,3.000262,0,236324,0,0,0,0,52495
SwaptionCashPremium_42,2019-05-07,3.249577,0,259764,0,0,0,0,52495
SwaptionCashPremium_42,2019-08-05,3.496152,0,283519,0,0,0,0,52495
SwaptionCashPremium_42,2019-11-05,3.748207,0,308557,0,0,0,0,52495
SwaptionCashPremium_42,2020-02-05,4.000000,0,334376,0,0,0,0,52495
SwaptionCashPremium_42,2020-05-05,4.245902,0,358946,0,0,0,0,52495
SwaptionCashPremium_42,2020-08-05,4.497268,0,384329,0,0,0,0,52495
SwaptionCashPremium_42,2020-11-05,4.748634,0,410199,0,0,0,0,52495
SwaptionCashPremium_42,2021-02-05,5.000262,0,436256,0,0,0,0,52495
SwaptionCashPremium_42,2021-05-05,5.244098,0,457025,0,0,0,0,52495
SwaptionCashPremium_42,2021-08-05,5.496152,0,478890,0,0,0,0,52495
SwaptionCashPremium_42,2021-11-05,5.748207,0,501234,0,0,0,0,52495
SwaptionCashPremium_42,2022-02-07,6.005741,0,524528,0,0,0,0,52495
SwaptionCashPremium_42,2022-05-05,6.244098,0,546390,0,0,0,0,52495
SwaptionCashPremium_42,2022-08-05,6.496152,0,569866,0,0,0,0,52495
SwaptionCashPremium_42,2022-11-07,6.753687,0,594239,0,0,0,0,52495
SwaptionCashPremium_42,2023-02-06,7.003002,0,617542,0,0,0,0,52495
SwaptionCashPremium_42,2023-05-05,7.244098,0,640147,0,0,0,0,52495
SwaptionCashPremium_42,2023-08-07,7.501632,0,664897,0,0,0,0,52495
SwaptionCashPremium_42,2023-11-06,7.750947,0,689241,0,0,0,0,52495
SwaptionCashPremium_42,2024-02-05,8.000000,0,713716,0,0,0,0,52495
SwaptionCashPremium_42,2024-05-07,8.251366,0,737051,0,0,0,0,52495
SwaptionCashPremium_42,2024-08-05,8.497268,0,760129,0,0,0,0,52495
SwaptionCashPremium_42,2024-11-05,8.748634,0,783934,0,0,0,0,52495
SwaptionCashPremium_42,2025-02-05,9.000262,0,807679,0,0,0,0,52495
SwaptionCashPremium_42,2025-05-06,9.246837,0,829706,0,0,0,0,52495
SwaptionCashPremium_42,2025-08-05,9.496152,0,852141,0,0,0,0,52495
SwaptionCashPremium_42,2025-11-05,9.748207,0,874856,0,0,0,0,52495
SwaptionCashPremium_42,2026-02-05,10.000262,0,897194,0,0,0,0,52495
SwaptionCashPremium_42,2026-05-05,10.244098,74362,0,0,0,74362,77660,77660
SwaptionCashPremium_42,2026-08-05,10.496152,54466,0,0,0,54466,57088,77660
SwaptionCashPremium_42,2026-11-05,10.748207,36346,0,0,0,36346,38234,77660
SwaptionCashPremium_42,2027-02-05,11.000262,20814,0,0,0,20814,21975,77660
SwaptionCashPremium_42,2027-05-05,11.244098,9403,0,0,0,9403,9962,77660
SwaptionCashPremium_42,2027-08-05,11.496152,2064,0,0,0,2064,2195,77660
SwaptionCashPremium_42,2027-11-05,11.748207,22,0,0,0,22,24,77660
SwaptionCashPremium_42,2028-02-07,12.005464,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2028-05-05,12.245902,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2028-08-07,12.502732,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2028-11-06,12.751366,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2029-02-05,13.000262,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2029-05-08,13.252317,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2029-08-06,13.498892,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2029-11-05,13.748207,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2030-02-05,14.000262,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2030-05-07,14.249577,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2030-08-05,14.496152,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2030-11-05,14.748207,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2031-02-05,15.000262,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2031-05-06,15.246837,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2031-08-05,15.496152,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2031-11-05,15.748207,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2032-02-05,16.000000,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2032-05-05,16.245902,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2032-08-05,16.497268,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2032-11-05,16.748634,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2033-02-07,17.005741,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2033-05-05,17.244098,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2033-08-05,17.496152,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2033-11-07,17.753687,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2034-02-06,18.003002,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2034-05-05,18.244098,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2034-08-07,18.501632,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2034-11-06,18.750947,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2035-02-05,19.000262,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2035-05-08,19.252317,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2035-08-06,19.498892,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2035-11-05,19.748207,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2036-02-05,20.000000,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2036-05-06,20.248634,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2036-08-05,20.497268,0,0,0,0,0,0,77660
SwaptionCashPremium_42,2036-11-05,20.748634,0,0,0,0,0,0,77660
