#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_82,2016-02-05,0.000000,1141511,0,0,0,1141511,1141511,1141511
SwaptionCash_82,2016-05-06,0.248634,1115876,0,0,0,1115876,1115236,1141511
SwaptionCash_82,2016-08-05,0.497268,1090492,0,0,0,1090492,1089080,1141511
SwaptionCash_82,2016-11-07,0.754098,1064572,0,0,0,1064572,1062108,1141511
SwaptionCash_82,2017-02-06,1.003002,1039678,0,0,0,1039678,1036378,1141511
SwaptionCash_82,2017-05-05,1.244098,1016722,0,0,0,1016722,1012498,1141511
SwaptionCash_82,2017-08-07,1.501632,992221,0,0,0,992221,987218,1141511
SwaptionCash_82,2017-11-06,1.750947,968664,0,0,0,968664,962919,1141511
SwaptionCash_82,2018-02-05,2.000262,943827,0,0,0,943827,937231,1141511
SwaptionCash_82,2018-05-08,2.252317,918166,0,0,0,918166,911169,1141511
SwaptionCash_82,2018-08-06,2.498892,892691,0,0,0,892691,885368,1141511
SwaptionCash_82,2018-11-05,2.748207,866560,0,0,0,866560,858942,1141511
SwaptionCash_82,2019-02-05,3.000262,839777,0,0,0,839777,831895,1141511
SwaptionCash_82,2019-05-07,3.249577,814821,0,0,0,814821,807017,1141511
SwaptionCash_82,2019-08-05,3.496152,790517,0,0,0,790517,782821,1141511
SwaptionCash_82,2019-11-05,3.748207,766080,0,0,0,766080,758499,1141511
SwaptionCash_82,2020-02-05,4.000000,741389,0,0,0,741389,733933,1141511
SwaptionCash_82,2020-05-05,4.245902,717531,0,0,0,717531,710508,1141511
SwaptionCash_82,2020-08-05,4.497268,693003,0,0,0,693003,686431,1141511
SwaptionCash_82,2020-11-05,4.748634,668094,0,0,0,668094,661963,1141511
SwaptionCash_82,2021-02-05,5.000262,642831,0,0,0,642831,637128,1141511
SwaptionCash_82,2021-05-05,5.244098,620433,0,0,0,620433,615624,1141511
SwaptionCash_82,2021-08-05,5.496152,597624,0,0,0,597624,593715,1141511
SwaptionCash_82,2021-11-05,5.748207,575097,0,0,0,575097,572033,1141511
SwaptionCash_82,2022-02-07,6.005741,552405,0,0,0,552405,550147,1141511
SwaptionCash_82,2022-05-05,6.244098,531699,0,0,0,531699,530484,1141511
SwaptionCash_82,2022-08-05,6.496152,510004,0,0,0,510004,509825,1141511
SwaptionCash_82,2022-11-07,6.753687,488101,0,0,0,488101,488897,1141511
SwaptionCash_82,2023-02-06,7.003002,466241,0,0,0,466241,467897,1141511
SwaptionCash_82,2023-05-05,7.244098,442318,0,0,0,442318,444956,1141511
SwaptionCash_82,2023-08-07,7.501632,416631,0,0,0,416631,420203,1141511
SwaptionCash_82,2023-11-06,7.750947,391683,0,0,0,391683,396033,1141511
SwaptionCash_82,2024-02-05,8.000000,366725,0,0,0,366725,371729,1141511
SwaptionCash_82,2024-05-07,8.251366,340993,0,0,0,340993,346689,1141511
SwaptionCash_82,2024-08-05,8.497268,316420,0,0,0,316420,322668,1141511
SwaptionCash_82,2024-11-05,8.748634,291906,0,0,0,291906,298581,1141511
SwaptionCash_82,2025-02-05,9.000262,268664,0,0,0,268664,275648,1141511
SwaptionCash_82,2025-05-06,9.246837,246250,0,0,0,246250,253532,1141511
