#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_99,2016-02-05,0.000000,1127577,0,0,0,1127577,1127577,1127577
SwaptionCash_99,2016-05-06,0.248634,1102628,0,0,0,1102628,1101995,1127577
SwaptionCash_99,2016-08-05,0.497268,1077900,0,0,0,1077900,1076504,1127577
SwaptionCash_99,2016-11-07,0.754098,1052619,0,0,0,1052619,1050183,1127577
SwaptionCash_99,2017-02-06,1.003002,1028286,0,0,0,1028286,1025023,1127577
SwaptionCash_99,2017-05-05,1.244098,1005469,0,0,0,1005469,1001292,1127577
SwaptionCash_99,2017-08-07,1.501632,979948,0,0,0,979948,975006,1127577
SwaptionCash_99,2017-11-06,1.750947,954664,0,0,0,954664,949002,1127577
SwaptionCash_99,2018-02-05,2.000262,928798,0,0,0,928798,922307,1127577
SwaptionCash_99,2018-05-08,2.252317,902933,0,0,0,902933,896052,1127577
SwaptionCash_99,2018-08-06,2.498892,877190,0,0,0,877190,869995,1127577
SwaptionCash_99,2018-11-05,2.748207,850761,0,0,0,850761,843282,1127577
SwaptionCash_99,2019-02-05,3.000262,823613,0,0,0,823613,815882,1127577
SwaptionCash_99,2019-05-07,3.249577,799358,0,0,0,799358,791702,1127577
SwaptionCash_99,2019-08-05,3.496152,775466,0,0,0,775466,767917,1127577
SwaptionCash_99,2019-11-05,3.748207,750515,0,0,0,750515,743088,1127577
SwaptionCash_99,2020-02-05,4.000000,725011,0,0,0,725011,717720,1127577
SwaptionCash_99,2020-05-05,4.245902,700562,0,0,0,700562,693704,1127577
SwaptionCash_99,2020-08-05,4.497268,675403,0,0,0,675403,668998,1127577
SwaptionCash_99,2020-11-05,4.748634,649840,0,0,0,649840,643876,1127577
SwaptionCash_99,2021-02-05,5.000262,623857,0,0,0,623857,618323,1127577
SwaptionCash_99,2021-05-05,5.244098,601356,0,0,0,601356,596695,1127577
SwaptionCash_99,2021-08-05,5.496152,578451,0,0,0,578451,574668,1127577
SwaptionCash_99,2021-11-05,5.748207,555803,0,0,0,555803,552842,1127577
SwaptionCash_99,2022-02-07,6.005741,532921,0,0,0,532921,530743,1127577
SwaptionCash_99,2022-05-05,6.244098,511839,0,0,0,511839,510669,1127577
SwaptionCash_99,2022-08-05,6.496152,489102,0,0,0,489102,488931,1127577
SwaptionCash_99,2022-11-07,6.753687,465505,0,0,0,465505,466264,1127577
SwaptionCash_99,2023-02-06,7.003002,442333,0,0,0,442333,443904,1127577
SwaptionCash_99,2023-05-05,7.244098,417737,0,0,0,417737,420228,1127577
SwaptionCash_99,2023-08-07,7.501632,391301,0,0,0,391301,394655,1127577
SwaptionCash_99,2023-11-06,7.750947,365638,0,0,0,365638,369698,1127577
SwaptionCash_99,2024-02-05,8.000000,339943,0,0,0,339943,344582,1127577
SwaptionCash_99,2024-05-07,8.251366,314743,0,0,0,314743,320001,1127577
SwaptionCash_99,2024-08-05,8.497268,291382,0,0,0,291382,297136,1127577
SwaptionCash_99,2024-11-05,8.748634,267648,0,0,0,267648,273768,1127577
SwaptionCash_99,2025-02-05,9.000262,244072,0,0,0,244072,250417,1127577
SwaptionCash_99,2025-05-06,9.246837,221126,0,0,0,221126,227665,1127577
SwaptionCash_99,2025-08-05,9.496152,198389,0,0,0,198389,204984,1127577
SwaptionCash_99,2025-11-05,9.748207,175629,0,0,0,175629,182121,1127577
SwaptionCash_99,2026-02-05,10.000262,153146,0,0,0,153146,159379,1127577
SwaptionCash_99,2026-05-05,10.244098,132732,0,0,0,132732,138618,1127577
SwaptionCash_99,2026-08-05,10.496152,112397,0,0,0,112397,117808,1127577
SwaptionCash_99,2026-11-05,10.748207,92801,0,0,0,92801,97622,1127577
SwaptionCash_99,2027-02-05,11.000262,74164,0,0,0,74164,78300,1127577
SwaptionCash_99,2027-05-05,11.244098,57473,0,0,0,57473,60891,1127577
SwaptionCash_99,2027-08-05,11.496152,42048,0,0,0,42048,44710,1127577
SwaptionCash_99,2027-11-05,11.748207,28424,0,0,0,28424,30333,1127577
SwaptionCash_99,2028-02-07,12.005464,16771,0,0,0,16771,17964,1127577
SwaptionCash_99,2028-05-05,12.245902,8072,0,0,0,8072,8678,1127577
SwaptionCash_99,2028-08-07,12.502732,2388,0,0,0,2388,2578,1127577
SwaptionCash_99,2028-11-06,12.751366,232,0,0,0,232,252,1127577
SwaptionCash_99,2029-02-05,13.000262,0,0,0,0,0,0,1127577
SwaptionCash_99,2029-05-08,13.252317,0,0,0,0,0,0,1127577
SwaptionCash_99,2029-08-06,13.498892,0,0,0,0,0,0,1127577
SwaptionCash_99,2029-11-05,13.748207,0,0,0,0,0,0,1127577
SwaptionCash_99,2030-02-05,14.000262,0,0,0,0,0,0,1127577
SwaptionCash_99,2030-05-07,14.249577,0,0,0,0,0,0,1127577
SwaptionCash_99,2030-08-05,14.496152,0,0,0,0,0,0,1127577
SwaptionCash_99,2030-11-05,14.748207,0,0,0,0,0,0,1127577
SwaptionCash_99,2031-02-05,15.000262,0,0,0,0,0,0,1127577
SwaptionCash_99,2031-05-06,15.246837,0,0,0,0,0,0,1127577
SwaptionCash_99,2031-08-05,15.496152,0,0,0,0,0,0,1127577
SwaptionCash_99,2031-11-05,15.748207,0,0,0,0,0,0,1127577
SwaptionCash_99,2032-02-05,16.000000,0,0,0,0,0,0,1127577
SwaptionCash_99,2032-05-05,16.245902,0,0,0,0,0,0,1127577
SwaptionCash_99,2032-08-05,16.497268,0,0,0,0,0,0,1127577
SwaptionCash_99,2032-11-05,16.748634,0,0,0,0,0,0,1127577
SwaptionCash_99,2033-02-07,17.005741,0,0,0,0,0,0,1127577
SwaptionCash_99,2033-05-05,17.244098,0,0,0,0,0,0,1127577
SwaptionCash_99,2033-08-05,17.496152,0,0,0,0,0,0,1127577
SwaptionCash_99,2033-11-07,17.753687,0,0,0,0,0,0,1127577
SwaptionCash_99,2034-02-06,18.003002,0,0,0,0,0,0,1127577
SwaptionCash_99,2034-05-05,18.244098,0,0,0,0,0,0,1127577
SwaptionCash_99,2034-08-07,18.501632,0,0,0,0,0,0,1127577
SwaptionCash_99,2034-11-06,18.750947,0,0,0,0,0,0,1127577
SwaptionCash_99,2035-02-05,19.000262,0,0,0,0,0,0,1127577
SwaptionCash_99,2035-05-08,19.252317,0,0,0,0,0,0,1127577
SwaptionCash_99,2035-08-06,19.498892,0,0,0,0,0,0,1127577
SwaptionCash_99,2035-11-05,19.748207,0,0,0,0,0,0,1127577
