#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_23,2016-02-05,0.000000,393619,0,0,0,393619,393619,393619
Swap_23,2016-05-06,0.248634,369671,0,0,0,369671,369459,393619
Swap_23,2016-08-05,0.497268,345520,0,0,0,345520,345073,393619
Swap_23,2016-11-07,0.754098,319947,0,0,0,319947,319207,393619
Swap_23,2017-02-06,1.003002,294578,0,0,0,294578,293643,393619
Swap_23,2017-05-05,1.244098,272567,0,0,0,272567,271435,393619
Swap_23,2017-08-07,1.501632,249392,0,0,0,249392,248134,393619
Swap_23,2017-11-06,1.750947,225398,0,0,0,225398,224061,393619
Swap_23,2018-02-05,2.000262,199731,0,0,0,199731,198335,393619
Swap_23,2018-05-08,2.252317,177048,0,0,0,177048,175699,393619
Swap_23,2018-08-06,2.498892,154335,0,0,0,154335,153069,393619
Swap_23,2018-11-05,2.748207,130949,0,0,0,130949,129798,393619
Swap_23,2019-02-05,3.000262,106865,0,0,0,106865,105862,393619
Swap_23,2019-05-07,3.249577,86025,0,0,0,86025,85201,393619
Swap_23,2019-08-05,3.496152,64989,0,0,0,64989,64356,393619
Swap_23,2019-11-05,3.748207,43003,0,0,0,43003,42578,393619
Swap_23,2020-02-05,4.000000,20523,0,0,0,20523,20316,393619
Swap_23,2020-05-05,4.245902,0,883,0,0,0,0,393619
Swap_23,2020-08-05,4.497268,0,21730,0,0,0,0,393619
Swap_23,2020-11-05,4.748634,0,42704,0,0,0,0,393619
Swap_23,2021-02-05,5.000262,0,63927,0,0,0,0,393619
Swap_23,2021-05-05,5.244098,0,83626,0,0,0,0,393619
Swap_23,2021-08-05,5.496152,0,104751,0,0,0,0,393619
Swap_23,2021-11-05,5.748207,0,126964,0,0,0,0,393619
Swap_23,2022-02-07,6.005741,0,150783,0,0,0,0,393619
Swap_23,2022-05-05,6.244098,0,171387,0,0,0,0,393619
Swap_23,2022-08-05,6.496152,0,191840,0,0,0,0,393619
Swap_23,2022-11-07,6.753687,0,213005,0,0,0,0,393619
Swap_23,2023-02-06,7.003002,0,233862,0,0,0,0,393619
Swap_23,2023-05-05,7.244098,0,257234,0,0,0,0,393619
Swap_23,2023-08-07,7.501632,0,282218,0,0,0,0,393619
Swap_23,2023-11-06,7.750947,0,306653,0,0,0,0,393619
Swap_23,2024-02-05,8.000000,0,331421,0,0,0,0,393619
Swap_23,2024-05-07,8.251366,0,355386,0,0,0,0,393619
Swap_23,2024-08-05,8.497268,0,378124,0,0,0,0,393619
Swap_23,2024-11-05,8.748634,0,401407,0,0,0,0,393619
Swap_23,2025-02-05,9.000262,0,424823,0,0,0,0,393619
Swap_23,2025-05-06,9.246837,0,447078,0,0,0,0,393619
Swap_23,2025-08-05,9.496152,0,469326,0,0,0,0,393619
Swap_23,2025-11-05,9.748207,0,492227,0,0,0,0,393619
Swap_23,2026-02-05,10.000262,0,515639,0,0,0,0,393619
Swap_23,2026-05-05,10.244098,0,542847,0,0,0,0,393619
Swap_23,2026-08-05,10.496152,0,569908,0,0,0,0,393619
Swap_23,2026-11-05,10.748207,0,598151,0,0,0,0,393619
Swap_23,2027-02-05,11.000262,0,626424,0,0,0,0,393619
Swap_23,2027-05-05,11.244098,0,653007,0,0,0,0,393619
Swap_23,2027-08-05,11.496152,0,618097,0,0,0,0,393619
