#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_2,2016-02-05,0.000000,1147064,0,0,0,1147064,1147064,1147064
SwaptionPhysical_2,2016-05-06,0.248634,1122713,0,0,0,1122713,1122069,1147064
SwaptionPhysical_2,2016-08-05,0.497268,1098517,0,0,0,1098517,1097094,1147064
SwaptionPhysical_2,2016-11-07,0.754098,1073713,0,0,0,1073713,1071228,1147064
SwaptionPhysical_2,2017-02-06,1.003002,1049799,0,0,0,1049799,1046467,1147064
SwaptionPhysical_2,2017-05-05,1.244098,1027184,0,0,0,1027184,1022917,1147064
SwaptionPhysical_2,2017-08-07,1.501632,1001937,0,0,0,1001937,996885,1147064
SwaptionPhysical_2,2017-11-06,1.750947,976810,0,0,0,976810,971016,1147064
SwaptionPhysical_2,2018-02-05,2.000262,951028,0,0,0,951028,944383,1147064
SwaptionPhysical_2,2018-05-08,2.252317,925250,0,0,0,925250,918199,1147064
SwaptionPhysical_2,2018-08-06,2.498892,899489,0,0,0,899489,892111,1147064
SwaptionPhysical_2,2018-11-05,2.748207,872970,0,0,0,872970,865295,1147064
SwaptionPhysical_2,2019-02-05,3.000262,845696,0,0,0,845696,837758,1147064
SwaptionPhysical_2,2019-05-07,3.249577,821535,0,0,0,821535,813666,1147064
SwaptionPhysical_2,2019-08-05,3.496152,797602,0,0,0,797602,789837,1147064
SwaptionPhysical_2,2019-11-05,3.748207,772526,0,0,0,772526,764881,1147064
SwaptionPhysical_2,2020-02-05,4.000000,746845,0,0,0,746845,739335,1147064
SwaptionPhysical_2,2020-05-05,4.245902,722180,0,0,0,722180,715111,1147064
SwaptionPhysical_2,2020-08-05,4.497268,696683,0,0,0,696683,690077,1147064
SwaptionPhysical_2,2020-11-05,4.748634,670707,0,0,0,670707,664551,1147064
SwaptionPhysical_2,2021-02-05,5.000262,644274,0,0,0,644274,638558,1147064
SwaptionPhysical_2,2021-05-05,5.244098,621350,0,0,0,621350,616534,1147064
SwaptionPhysical_2,2021-08-05,5.496152,597927,0,0,0,597927,594016,1147064
SwaptionPhysical_2,2021-11-05,5.748207,574710,0,0,0,574710,571648,1147064
SwaptionPhysical_2,2022-02-07,6.005741,551230,0,0,0,551230,548977,1147064
SwaptionPhysical_2,2022-05-05,6.244098,529534,0,0,0,529534,528324,1147064
SwaptionPhysical_2,2022-08-05,6.496152,506096,0,0,0,506096,505919,1147064
SwaptionPhysical_2,2022-11-07,6.753687,481686,0,0,0,481686,482471,1147064
SwaptionPhysical_2,2023-02-06,7.003002,457666,0,0,0,457666,459291,1147064
SwaptionPhysical_2,2023-05-05,7.244098,432547,0,0,0,432547,435127,1147064
SwaptionPhysical_2,2023-08-07,7.501632,405447,0,0,0,405447,408923,1147064
SwaptionPhysical_2,2023-11-06,7.750947,379083,0,0,0,379083,383293,1147064
SwaptionPhysical_2,2024-02-05,8.000000,353220,0,0,0,353220,358040,1147064
SwaptionPhysical_2,2024-05-07,8.251366,328272,0,0,0,328272,333756,1147064
SwaptionPhysical_2,2024-08-05,8.497268,304179,0,0,0,304179,310185,1147064
SwaptionPhysical_2,2024-11-05,8.748634,279607,0,0,0,279607,286000,1147064
SwaptionPhysical_2,2025-02-05,9.000262,255121,0,0,0,255121,261753,1147064
SwaptionPhysical_2,2025-05-06,9.246837,231241,0,0,0,231241,238080,1147064
SwaptionPhysical_2,2025-08-05,9.496152,207410,0,0,0,207410,214305,1147064
SwaptionPhysical_2,2025-11-05,9.748207,183432,0,0,0,183432,190212,1147064
SwaptionPhysical_2,2026-02-05,10.000262,159629,0,0,0,159629,166125,1147064
SwaptionPhysical_2,2026-05-05,10.244098,137913,0,0,0,137913,144030,1147064
SwaptionPhysical_2,2026-08-05,10.496152,116128,0,0,0,116128,121719,1147064
SwaptionPhysical_2,2026-11-05,10.748207,95036,0,0,0,95036,99973,1147064
SwaptionPhysical_2,2027-02-05,11.000262,75042,0,0,0,75042,79226,1147064
SwaptionPhysical_2,2027-05-05,11.244098,57214,0,0,0,57214,60616,1147064
SwaptionPhysical_2,2027-08-05,11.496152,40449,0,0,0,40449,43010,1147064
SwaptionPhysical_2,2027-11-05,11.748207,25709,0,0,0,25709,27435,1147064
SwaptionPhysical_2,2028-02-07,12.005464,13392,0,0,0,13392,14345,1147064
SwaptionPhysical_2,2028-05-05,12.245902,4939,0,0,0,4939,5310,1147064
SwaptionPhysical_2,2028-08-07,12.502732,622,0,0,0,622,671,1147064
SwaptionPhysical_2,2028-11-06,12.751366,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2029-02-05,13.000262,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2029-05-08,13.252317,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2029-08-06,13.498892,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2029-11-05,13.748207,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2030-02-05,14.000262,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2030-05-07,14.249577,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2030-08-05,14.496152,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2030-11-05,14.748207,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2031-02-05,15.000262,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2031-05-06,15.246837,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2031-08-05,15.496152,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2031-11-05,15.748207,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2032-02-05,16.000000,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2032-05-05,16.245902,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2032-08-05,16.497268,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2032-11-05,16.748634,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2033-02-07,17.005741,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2033-05-05,17.244098,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2033-08-05,17.496152,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2033-11-07,17.753687,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2034-02-06,18.003002,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2034-05-05,18.244098,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2034-08-07,18.501632,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2034-11-06,18.750947,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2035-02-05,19.000262,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2035-05-08,19.252317,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2035-08-06,19.498892,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2035-11-05,19.748207,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2036-02-05,20.000000,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2036-05-06,20.248634,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2036-08-05,20.497268,0,0,0,0,0,0,1147064
SwaptionPhysical_2,2036-11-05,20.748634,0,0,0,0,0,0,1147064
