#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_37,2016-02-05,0.000000,109865,0,0,0,109865,109865,109865
SwaptionCashPremium_37,2016-05-06,0.248634,85160,0,0,0,85160,85111,109865
SwaptionCashPremium_37,2016-08-05,0.497268,60778,0,0,0,60778,60699,109865
SwaptionCashPremium_37,2016-11-07,0.754098,35758,0,0,0,35758,35676,109865
SwaptionCashPremium_37,2017-02-06,1.003002,11595,0,0,0,11595,11558,109865
SwaptionCashPremium_37,2017-05-05,1.244098,0,10552,0,0,0,0,109865
SwaptionCashPremium_37,2017-08-07,1.501632,0,34340,0,0,0,0,109865
SwaptionCashPremium_37,2017-11-06,1.750947,0,57254,0,0,0,0,109865
SwaptionCashPremium_37,2018-02-05,2.000262,0,80085,0,0,0,0,109865
SwaptionCashPremium_37,2018-05-08,2.252317,0,102336,0,0,0,0,109865
SwaptionCashPremium_37,2018-08-06,2.498892,0,123995,0,0,0,0,109865
SwaptionCashPremium_37,2018-11-05,2.748207,0,147196,0,0,0,0,109865
SwaptionCashPremium_37,2019-02-05,3.000262,0,172314,0,0,0,0,109865
SwaptionCashPremium_37,2019-05-07,3.249577,0,196686,0,0,0,0,109865
SwaptionCashPremium_37,2019-08-05,3.496152,0,220443,0,0,0,0,109865
SwaptionCashPremium_37,2019-11-05,3.748207,0,244393,0,0,0,0,109865
SwaptionCashPremium_37,2020-02-05,4.000000,0,268050,0,0,0,0,109865
SwaptionCashPremium_37,2020-05-05,4.245902,0,289810,0,0,0,0,109865
SwaptionCashPremium_37,2020-08-05,4.497268,0,311306,0,0,0,0,109865
SwaptionCashPremium_37,2020-11-05,4.748634,0,333427,0,0,0,0,109865
SwaptionCashPremium_37,2021-02-05,5.000262,0,356770,0,0,0,0,109865
SwaptionCashPremium_37,2021-05-05,5.244098,0,377826,0,0,0,0,109865
SwaptionCashPremium_37,2021-08-05,5.496152,0,399205,0,0,0,0,109865
SwaptionCashPremium_37,2021-11-05,5.748207,0,420279,0,0,0,0,109865
SwaptionCashPremium_37,2022-02-07,6.005741,0,441504,0,0,0,0,109865
SwaptionCashPremium_37,2022-05-05,6.244098,0,460730,0,0,0,0,109865
SwaptionCashPremium_37,2022-08-05,6.496152,0,480905,0,0,0,0,109865
SwaptionCashPremium_37,2022-11-07,6.753687,0,501237,0,0,0,0,109865
SwaptionCashPremium_37,2023-02-06,7.003002,0,520660,0,0,0,0,109865
SwaptionCashPremium_37,2023-05-05,7.244098,0,541311,0,0,0,0,109865
SwaptionCashPremium_37,2023-08-07,7.501632,0,563101,0,0,0,0,109865
SwaptionCashPremium_37,2023-11-06,7.750947,0,584897,0,0,0,0,109865
SwaptionCashPremium_37,2024-02-05,8.000000,0,607593,0,0,0,0,109865
SwaptionCashPremium_37,2024-05-07,8.251366,0,632013,0,0,0,0,109865
SwaptionCashPremium_37,2024-08-05,8.497268,0,655235,0,0,0,0,109865
SwaptionCashPremium_37,2024-11-05,8.748634,0,678339,0,0,0,0,109865
SwaptionCashPremium_37,2025-02-05,9.000262,0,700822,0,0,0,0,109865
SwaptionCashPremium_37,2025-05-06,9.246837,0,722227,0,0,0,0,109865
SwaptionCashPremium_37,2025-08-05,9.496152,0,743172,0,0,0,0,109865
SwaptionCashPremium_37,2025-11-05,9.748207,0,763605,0,0,0,0,109865
SwaptionCashPremium_37,2026-02-05,10.000262,0,783588,0,0,0,0,109865
SwaptionCashPremium_37,2026-05-05,10.244098,188399,0,0,0,188399,196754,196754
SwaptionCashPremium_37,2026-08-05,10.496152,169021,0,0,0,169021,177158,196754
SwaptionCashPremium_37,2026-11-05,10.748207,150270,0,0,0,150270,158075,196754
SwaptionCashPremium_37,2027-02-05,11.000262,131642,0,0,0,131642,138983,196754
SwaptionCashPremium_37,2027-05-05,11.244098,113715,0,0,0,113715,120478,196754
SwaptionCashPremium_37,2027-08-05,11.496152,96515,0,0,0,96515,102625,196754
SwaptionCashPremium_37,2027-11-05,11.748207,80348,0,0,0,80348,85745,196754
SwaptionCashPremium_37,2028-02-07,12.005464,64614,0,0,0,64614,69210,196754
SwaptionCashPremium_37,2028-05-05,12.245902,49550,0,0,0,49550,53272,196754
SwaptionCashPremium_37,2028-08-07,12.502732,35773,0,0,0,35773,38613,196754
SwaptionCashPremium_37,2028-11-06,12.751366,24718,0,0,0,24718,26784,196754
SwaptionCashPremium_37,2029-02-05,13.000262,15724,0,0,0,15724,17104,196754
SwaptionCashPremium_37,2029-05-08,13.252317,8793,0,0,0,8793,9602,196754
SwaptionCashPremium_37,2029-08-06,13.498892,4118,0,0,0,4118,4514,196754
SwaptionCashPremium_37,2029-11-05,13.748207,1343,0,0,0,1343,1478,196754
SwaptionCashPremium_37,2030-02-05,14.000262,199,0,0,0,199,220,196754
SwaptionCashPremium_37,2030-05-07,14.249577,4,0,0,0,4,4,196754
SwaptionCashPremium_37,2030-08-05,14.496152,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2030-11-05,14.748207,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2031-02-05,15.000262,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2031-05-06,15.246837,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2031-08-05,15.496152,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2031-11-05,15.748207,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2032-02-05,16.000000,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2032-05-05,16.245902,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2032-08-05,16.497268,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2032-11-05,16.748634,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2033-02-07,17.005741,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2033-05-05,17.244098,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2033-08-05,17.496152,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2033-11-07,17.753687,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2034-02-06,18.003002,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2034-05-05,18.244098,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2034-08-07,18.501632,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2034-11-06,18.750947,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2035-02-05,19.000262,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2035-05-08,19.252317,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2035-08-06,19.498892,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2035-11-05,19.748207,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2036-02-05,20.000000,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2036-05-06,20.248634,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2036-08-05,20.497268,0,0,0,0,0,0,196754
SwaptionCashPremium_37,2036-11-05,20.748634,0,0,0,0,0,0,196754
