#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_99,2016-02-05,0.000000,81194,0,0,0,81194,81194,81194
SwaptionCashPremium_99,2016-05-06,0.248634,58024,0,0,0,58024,57991,81194
SwaptionCashPremium_99,2016-08-05,0.497268,35093,0,0,0,35093,35048,81194
SwaptionCashPremium_99,2016-11-07,0.754098,11475,0,0,0,11475,11449,81194
SwaptionCashPremium_99,2017-02-06,1.003002,0,11429,0,0,0,0,81194
SwaptionCashPremium_99,2017-05-05,1.244098,0,32890,0,0,0,0,81194
SwaptionCashPremium_99,2017-08-07,1.501632,0,57067,0,0,0,0,81194
SwaptionCashPremium_99,2017-11-06,1.750947,0,81155,0,0,0,0,81194
SwaptionCashPremium_99,2018-02-05,2.000262,0,105930,0,0,0,0,81194
SwaptionCashPremium_99,2018-05-08,2.252317,0,130355,0,0,0,0,81194
SwaptionCashPremium_99,2018-08-06,2.498892,0,154735,0,0,0,0,81194
SwaptionCashPremium_99,2018-11-05,2.748207,0,179850,0,0,0,0,81194
SwaptionCashPremium_99,2019-02-05,3.000262,0,205736,0,0,0,0,81194
SwaptionCashPremium_99,2019-05-07,3.249577,0,228633,0,0,0,0,81194
SwaptionCashPremium_99,2019-08-05,3.496152,0,251205,0,0,0,0,81194
SwaptionCashPremium_99,2019-11-05,3.748207,0,274963,0,0,0,0,81194
SwaptionCashPremium_99,2020-02-05,4.000000,0,299439,0,0,0,0,81194
SwaptionCashPremium_99,2020-05-05,4.245902,0,322803,0,0,0,0,81194
SwaptionCashPremium_99,2020-08-05,4.497268,0,346803,0,0,0,0,81194
SwaptionCashPremium_99,2020-11-05,4.748634,0,371230,0,0,0,0,81194
SwaptionCashPremium_99,2021-02-05,5.000262,0,396096,0,0,0,0,81194
SwaptionCashPremium_99,2021-05-05,5.244098,0,417302,0,0,0,0,81194
SwaptionCashPremium_99,2021-08-05,5.496152,0,438859,0,0,0,0,81194
SwaptionCashPremium_99,2021-11-05,5.748207,0,460192,0,0,0,0,81194
SwaptionCashPremium_99,2022-02-07,6.005741,0,481763,0,0,0,0,81194
SwaptionCashPremium_99,2022-05-05,6.244098,0,501578,0,0,0,0,81194
SwaptionCashPremium_99,2022-08-05,6.496152,0,522985,0,0,0,0,81194
SwaptionCashPremium_99,2022-11-07,6.753687,0,545260,0,0,0,0,81194
SwaptionCashPremium_99,2023-02-06,7.003002,0,567187,0,0,0,0,81194
SwaptionCashPremium_99,2023-05-05,7.244098,0,590320,0,0,0,0,81194
SwaptionCashPremium_99,2023-08-07,7.501632,0,615197,0,0,0,0,81194
SwaptionCashPremium_99,2023-11-06,7.750947,0,639388,0,0,0,0,81194
SwaptionCashPremium_99,2024-02-05,8.000000,0,663657,0,0,0,0,81194
SwaptionCashPremium_99,2024-05-07,8.251366,0,687410,0,0,0,0,81194
SwaptionCashPremium_99,2024-08-05,8.497268,0,709303,0,0,0,0,81194
SwaptionCashPremium_99,2024-11-05,8.748634,0,731579,0,0,0,0,81194
SwaptionCashPremium_99,2025-02-05,9.000262,0,753732,0,0,0,0,81194
SwaptionCashPremium_99,2025-05-06,9.246837,0,775151,0,0,0,0,81194
SwaptionCashPremium_99,2025-08-05,9.496152,0,796344,0,0,0,0,81194
