#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_20,2016-02-05,0.000000,404008,0,0,0,404008,404008,404008
Swap_20,2016-05-06,0.248634,380983,0,0,0,380983,380764,404008
Swap_20,2016-08-05,0.497268,357868,0,0,0,357868,357404,404008
Swap_20,2016-11-07,0.754098,333391,0,0,0,333391,332620,404008
Swap_20,2017-02-06,1.003002,309109,0,0,0,309109,308128,404008
Swap_20,2017-05-05,1.244098,286139,0,0,0,286139,284950,404008
Swap_20,2017-08-07,1.501632,260977,0,0,0,260977,259660,404008
Swap_20,2017-11-06,1.750947,236036,0,0,0,236036,234636,404008
Swap_20,2018-02-05,2.000262,210520,0,0,0,210520,209049,404008
Swap_20,2018-05-08,2.252317,188724,0,0,0,188724,187286,404008
Swap_20,2018-08-06,2.498892,166890,0,0,0,166890,165521,404008
Swap_20,2018-11-05,2.748207,144471,0,0,0,144471,143201,404008
Swap_20,2019-02-05,3.000262,121360,0,0,0,121360,120221,404008
Swap_20,2019-05-07,3.249577,101548,0,0,0,101548,100576,404008
Swap_20,2019-08-05,3.496152,81542,0,0,0,81542,80748,404008
Swap_20,2019-11-05,3.748207,60638,0,0,0,60638,60038,404008
Swap_20,2020-02-05,4.000000,39268,0,0,0,39268,38873,404008
Swap_20,2020-05-05,4.245902,17683,0,0,0,17683,17510,404008
Swap_20,2020-08-05,4.497268,0,4527,0,0,0,0,404008
Swap_20,2020-11-05,4.748634,0,27209,0,0,0,0,404008
Swap_20,2021-02-05,5.000262,0,50369,0,0,0,0,404008
Swap_20,2021-05-05,5.244098,0,67932,0,0,0,0,404008
Swap_20,2021-08-05,5.496152,0,86779,0,0,0,0,404008
Swap_20,2021-11-05,5.748207,0,106674,0,0,0,0,404008
Swap_20,2022-02-07,6.005741,0,128124,0,0,0,0,404008
Swap_20,2022-05-05,6.244098,0,148915,0,0,0,0,404008
Swap_20,2022-08-05,6.496152,0,171885,0,0,0,0,404008
Swap_20,2022-11-07,6.753687,0,196430,0,0,0,0,404008
Swap_20,2023-02-06,7.003002,0,221226,0,0,0,0,404008
Swap_20,2023-05-05,7.244098,0,242537,0,0,0,0,404008
Swap_20,2023-08-07,7.501632,0,266540,0,0,0,0,404008
Swap_20,2023-11-06,7.750947,0,290855,0,0,0,0,404008
Swap_20,2024-02-05,8.000000,0,316304,0,0,0,0,404008
Swap_20,2024-05-07,8.251366,0,338317,0,0,0,0,404008
Swap_20,2024-08-05,8.497268,0,360689,0,0,0,0,404008
Swap_20,2024-11-05,8.748634,0,384427,0,0,0,0,404008
Swap_20,2025-02-05,9.000262,0,409090,0,0,0,0,404008
Swap_20,2025-05-06,9.246837,0,429906,0,0,0,0,404008
Swap_20,2025-08-05,9.496152,0,451948,0,0,0,0,404008
Swap_20,2025-11-05,9.748207,0,475131,0,0,0,0,404008
Swap_20,2026-02-05,10.000262,0,499279,0,0,0,0,404008
Swap_20,2026-05-05,10.244098,0,524641,0,0,0,0,404008
Swap_20,2026-08-05,10.496152,0,551931,0,0,0,0,404008
Swap_20,2026-11-05,10.748207,0,580024,0,0,0,0,404008
Swap_20,2027-02-05,11.000262,0,608984,0,0,0,0,404008
Swap_20,2027-05-05,11.244098,0,633103,0,0,0,0,404008
Swap_20,2027-08-05,11.496152,0,659873,0,0,0,0,404008
Swap_20,2027-11-05,11.748207,0,686481,0,0,0,0,404008
Swap_20,2028-02-07,12.005464,0,714594,0,0,0,0,404008
Swap_20,2028-05-05,12.245902,0,746313,0,0,0,0,404008
Swap_20,2028-08-07,12.502732,0,714680,0,0,0,0,404008
Swap_20,2028-11-06,12.751366,0,680270,0,0,0,0,404008
Swap_20,2029-02-05,13.000262,0,642214,0,0,0,0,404008
Swap_20,2029-05-08,13.252317,0,769215,0,0,0,0,404008
Swap_20,2029-08-06,13.498892,0,730944,0,0,0,0,404008
Swap_20,2029-11-05,13.748207,0,689283,0,0,0,0,404008
Swap_20,2030-02-05,14.000262,0,644968,0,0,0,0,404008
Swap_20,2030-05-07,14.249577,0,757961,0,0,0,0,404008
Swap_20,2030-08-05,14.496152,0,713933,0,0,0,0,404008
Swap_20,2030-11-05,14.748207,0,666671,0,0,0,0,404008
Swap_20,2031-02-05,15.000262,0,612981,0,0,0,0,404008
Swap_20,2031-05-06,15.246837,0,723182,0,0,0,0,404008
Swap_20,2031-08-05,15.496152,0,684819,0,0,0,0,404008
Swap_20,2031-11-05,15.748207,0,642922,0,0,0,0,404008
Swap_20,2032-02-05,16.000000,0,598383,0,0,0,0,404008
Swap_20,2032-05-05,16.245902,0,691214,0,0,0,0,404008
Swap_20,2032-08-05,16.497268,0,647061,0,0,0,0,404008
Swap_20,2032-11-05,16.748634,0,597140,0,0,0,0,404008
Swap_20,2033-02-07,17.005741,0,547007,0,0,0,0,404008
Swap_20,2033-05-05,17.244098,0,627048,0,0,0,0,404008
Swap_20,2033-08-05,17.496152,0,575526,0,0,0,0,404008
Swap_20,2033-11-07,17.753687,0,523352,0,0,0,0,404008
Swap_20,2034-02-06,18.003002,0,468093,0,0,0,0,404008
Swap_20,2034-05-05,18.244098,0,535030,0,0,0,0,404008
Swap_20,2034-08-07,18.501632,0,480424,0,0,0,0,404008
Swap_20,2034-11-06,18.750947,0,424032,0,0,0,0,404008
Swap_20,2035-02-05,19.000262,0,364754,0,0,0,0,404008
Swap_20,2035-05-08,19.252317,0,420281,0,0,0,0,404008
Swap_20,2035-08-06,19.498892,0,363379,0,0,0,0,404008
Swap_20,2035-11-05,19.748207,0,304028,0,0,0,0,404008
Swap_20,2036-02-05,20.000000,0,242812,0,0,0,0,404008
Swap_20,2036-05-06,20.248634,0,287552,0,0,0,0,404008
Swap_20,2036-08-05,20.497268,0,229963,0,0,0,0,404008
Swap_20,2036-11-05,20.748634,0,170911,0,0,0,0,404008
