#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_34,2016-02-05,0.000000,1084699,0,0,0,1084699,1084699,1084699
SwaptionCash_34,2016-05-06,0.248634,1060948,0,0,0,1060948,1060339,1084699
SwaptionCash_34,2016-08-05,0.497268,1036592,0,0,0,1036592,1035249,1084699
SwaptionCash_34,2016-11-07,0.754098,1010831,0,0,0,1010831,1008492,1084699
SwaptionCash_34,2017-02-06,1.003002,985202,0,0,0,985202,982075,1084699
SwaptionCash_34,2017-05-05,1.244098,960562,0,0,0,960562,956571,1084699
SwaptionCash_34,2017-08-07,1.501632,934884,0,0,0,934884,930169,1084699
SwaptionCash_34,2017-11-06,1.750947,909297,0,0,0,909297,903904,1084699
SwaptionCash_34,2018-02-05,2.000262,882459,0,0,0,882459,876293,1084699
SwaptionCash_34,2018-05-08,2.252317,856543,0,0,0,856543,850016,1084699
SwaptionCash_34,2018-08-06,2.498892,830522,0,0,0,830522,823709,1084699
SwaptionCash_34,2018-11-05,2.748207,803612,0,0,0,803612,796547,1084699
SwaptionCash_34,2019-02-05,3.000262,775760,0,0,0,775760,768478,1084699
SwaptionCash_34,2019-05-07,3.249577,750310,0,0,0,750310,743123,1084699
SwaptionCash_34,2019-08-05,3.496152,724572,0,0,0,724572,717518,1084699
SwaptionCash_34,2019-11-05,3.748207,697635,0,0,0,697635,690731,1084699
SwaptionCash_34,2020-02-05,4.000000,670031,0,0,0,670031,663292,1084699
SwaptionCash_34,2020-05-05,4.245902,643644,0,0,0,643644,637344,1084699
SwaptionCash_34,2020-08-05,4.497268,617114,0,0,0,617114,611262,1084699
SwaptionCash_34,2020-11-05,4.748634,590502,0,0,0,590502,585082,1084699
SwaptionCash_34,2021-02-05,5.000262,563486,0,0,0,563486,558487,1084699
SwaptionCash_34,2021-05-05,5.244098,540241,0,0,0,540241,536054,1084699
SwaptionCash_34,2021-08-05,5.496152,515894,0,0,0,515894,512520,1084699
SwaptionCash_34,2021-11-05,5.748207,491103,0,0,0,491103,488487,1084699
SwaptionCash_34,2022-02-07,6.005741,465330,0,0,0,465330,463428,1084699
SwaptionCash_34,2022-05-05,6.244098,441089,0,0,0,441089,440081,1084699
SwaptionCash_34,2022-08-05,6.496152,416647,0,0,0,416647,416501,1084699
SwaptionCash_34,2022-11-07,6.753687,392094,0,0,0,392094,392734,1084699
SwaptionCash_34,2023-02-06,7.003002,368238,0,0,0,368238,369546,1084699
SwaptionCash_34,2023-05-05,7.244098,342725,0,0,0,342725,344768,1084699
SwaptionCash_34,2023-08-07,7.501632,315438,0,0,0,315438,318142,1084699
SwaptionCash_34,2023-11-06,7.750947,289077,0,0,0,289077,292288,1084699
SwaptionCash_34,2024-02-05,8.000000,262674,0,0,0,262674,266259,1084699
SwaptionCash_34,2024-05-07,8.251366,236376,0,0,0,236376,240324,1084699
SwaptionCash_34,2024-08-05,8.497268,210937,0,0,0,210937,215102,1084699
SwaptionCash_34,2024-11-05,8.748634,185112,0,0,0,185112,189344,1084699
SwaptionCash_34,2025-02-05,9.000262,159383,0,0,0,159383,163526,1084699
SwaptionCash_34,2025-05-06,9.246837,134386,0,0,0,134386,138360,1084699
SwaptionCash_34,2025-08-05,9.496152,109561,0,0,0,109561,113203,1084699
SwaptionCash_34,2025-11-05,9.748207,84922,0,0,0,84922,88061,1084699
SwaptionCash_34,2026-02-05,10.000262,60960,0,0,0,60960,63441,1084699
SwaptionCash_34,2026-05-05,10.244098,40887,0,0,0,40887,42700,1084699
SwaptionCash_34,2026-08-05,10.496152,22934,0,0,0,22934,24038,1084699
SwaptionCash_34,2026-11-05,10.748207,8920,0,0,0,8920,9383,1084699
SwaptionCash_34,2027-02-05,11.000262,1181,0,0,0,1181,1247,1084699
SwaptionCash_34,2027-05-05,11.244098,0,0,0,0,0,0,1084699
SwaptionCash_34,2027-08-05,11.496152,0,0,0,0,0,0,1084699
SwaptionCash_34,2027-11-05,11.748207,0,0,0,0,0,0,1084699
SwaptionCash_34,2028-02-07,12.005464,0,0,0,0,0,0,1084699
SwaptionCash_34,2028-05-05,12.245902,0,0,0,0,0,0,1084699
SwaptionCash_34,2028-08-07,12.502732,0,0,0,0,0,0,1084699
SwaptionCash_34,2028-11-06,12.751366,0,0,0,0,0,0,1084699
SwaptionCash_34,2029-02-05,13.000262,0,0,0,0,0,0,1084699
SwaptionCash_34,2029-05-08,13.252317,0,0,0,0,0,0,1084699
SwaptionCash_34,2029-08-06,13.498892,0,0,0,0,0,0,1084699
SwaptionCash_34,2029-11-05,13.748207,0,0,0,0,0,0,1084699
SwaptionCash_34,2030-02-05,14.000262,0,0,0,0,0,0,1084699
SwaptionCash_34,2030-05-07,14.249577,0,0,0,0,0,0,1084699
SwaptionCash_34,2030-08-05,14.496152,0,0,0,0,0,0,1084699
SwaptionCash_34,2030-11-05,14.748207,0,0,0,0,0,0,1084699
SwaptionCash_34,2031-02-05,15.000262,0,0,0,0,0,0,1084699
SwaptionCash_34,2031-05-06,15.246837,0,0,0,0,0,0,1084699
SwaptionCash_34,2031-08-05,15.496152,0,0,0,0,0,0,1084699
SwaptionCash_34,2031-11-05,15.748207,0,0,0,0,0,0,1084699
SwaptionCash_34,2032-02-05,16.000000,0,0,0,0,0,0,1084699
SwaptionCash_34,2032-05-05,16.245902,0,0,0,0,0,0,1084699
SwaptionCash_34,2032-08-05,16.497268,0,0,0,0,0,0,1084699
SwaptionCash_34,2032-11-05,16.748634,0,0,0,0,0,0,1084699
SwaptionCash_34,2033-02-07,17.005741,0,0,0,0,0,0,1084699
SwaptionCash_34,2033-05-05,17.244098,0,0,0,0,0,0,1084699
SwaptionCash_34,2033-08-05,17.496152,0,0,0,0,0,0,1084699
SwaptionCash_34,2033-11-07,17.753687,0,0,0,0,0,0,1084699
SwaptionCash_34,2034-02-06,18.003002,0,0,0,0,0,0,1084699
SwaptionCash_34,2034-05-05,18.244098,0,0,0,0,0,0,1084699
SwaptionCash_34,2034-08-07,18.501632,0,0,0,0,0,0,1084699
SwaptionCash_34,2034-11-06,18.750947,0,0,0,0,0,0,1084699
SwaptionCash_34,2035-02-05,19.000262,0,0,0,0,0,0,1084699
SwaptionCash_34,2035-05-08,19.252317,0,0,0,0,0,0,1084699
SwaptionCash_34,2035-08-06,19.498892,0,0,0,0,0,0,1084699
SwaptionCash_34,2035-11-05,19.748207,0,0,0,0,0,0,1084699
SwaptionCash_34,2036-02-05,20.000000,0,0,0,0,0,0,1084699
SwaptionCash_34,2036-05-06,20.248634,0,0,0,0,0,0,1084699
SwaptionCash_34,2036-08-05,20.497268,0,0,0,0,0,0,1084699
SwaptionCash_34,2036-11-05,20.748634,0,0,0,0,0,0,1084699
