#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_19,2016-02-05,0.000000,186566,0,0,0,186566,186566,186566
SwaptionPhysicalPremium_19,2016-05-06,0.248634,162581,0,0,0,162581,162488,186566
SwaptionPhysicalPremium_19,2016-08-05,0.497268,138954,0,0,0,138954,138774,186566
SwaptionPhysicalPremium_19,2016-11-07,0.754098,114870,0,0,0,114870,114604,186566
SwaptionPhysicalPremium_19,2017-02-06,1.003002,91806,0,0,0,91806,91514,186566
SwaptionPhysicalPremium_19,2017-05-05,1.244098,70691,0,0,0,70691,70397,186566
SwaptionPhysicalPremium_19,2017-08-07,1.501632,48057,0,0,0,48057,47814,186566
SwaptionPhysicalPremium_19,2017-11-06,1.750947,26338,0,0,0,26338,26182,186566
SwaptionPhysicalPremium_19,2018-02-05,2.000262,4821,0,0,0,4821,4788,186566
SwaptionPhysicalPremium_19,2018-05-08,2.252317,0,16456,0,0,0,0,186566
SwaptionPhysicalPremium_19,2018-08-06,2.498892,0,37120,0,0,0,0,186566
SwaptionPhysicalPremium_19,2018-11-05,2.748207,0,57889,0,0,0,0,186566
SwaptionPhysicalPremium_19,2019-02-05,3.000262,0,80831,0,0,0,0,186566
SwaptionPhysicalPremium_19,2019-05-07,3.249577,0,104896,0,0,0,0,186566
SwaptionPhysicalPremium_19,2019-08-05,3.496152,0,128330,0,0,0,0,186566
SwaptionPhysicalPremium_19,2019-11-05,3.748207,0,151775,0,0,0,0,186566
SwaptionPhysicalPremium_19,2020-02-05,4.000000,0,174691,0,0,0,0,186566
SwaptionPhysicalPremium_19,2020-05-05,4.245902,0,195769,0,0,0,0,186566
SwaptionPhysicalPremium_19,2020-08-05,4.497268,0,216570,0,0,0,0,186566
SwaptionPhysicalPremium_19,2020-11-05,4.748634,0,236839,0,0,0,0,186566
SwaptionPhysicalPremium_19,2021-02-05,5.000262,0,258370,0,0,0,0,186566
SwaptionPhysicalPremium_19,2021-05-05,5.244098,0,278805,0,0,0,0,186566
SwaptionPhysicalPremium_19,2021-08-05,5.496152,0,299521,0,0,0,0,186566
SwaptionPhysicalPremium_19,2021-11-05,5.748207,0,319886,0,0,0,0,186566
SwaptionPhysicalPremium_19,2022-02-07,6.005741,0,340279,0,0,0,0,186566
SwaptionPhysicalPremium_19,2022-05-05,6.244098,0,358680,0,0,0,0,186566
SwaptionPhysicalPremium_19,2022-08-05,6.496152,0,377992,0,0,0,0,186566
SwaptionPhysicalPremium_19,2022-11-07,6.753687,0,397396,0,0,0,0,186566
SwaptionPhysicalPremium_19,2023-02-06,7.003002,0,415819,0,0,0,0,186566
SwaptionPhysicalPremium_19,2023-05-05,7.244098,0,435381,0,0,0,0,186566
SwaptionPhysicalPremium_19,2023-08-07,7.501632,0,455966,0,0,0,0,186566
SwaptionPhysicalPremium_19,2023-11-06,7.750947,0,475595,0,0,0,0,186566
SwaptionPhysicalPremium_19,2024-02-05,8.000000,0,496317,0,0,0,0,186566
SwaptionPhysicalPremium_19,2024-05-07,8.251366,0,519839,0,0,0,0,186566
SwaptionPhysicalPremium_19,2024-08-05,8.497268,0,542161,0,0,0,0,186566
SwaptionPhysicalPremium_19,2024-11-05,8.748634,0,564288,0,0,0,0,186566
SwaptionPhysicalPremium_19,2025-02-05,9.000262,0,585685,0,0,0,0,186566
SwaptionPhysicalPremium_19,2025-05-06,9.246837,0,606044,0,0,0,0,186566
SwaptionPhysicalPremium_19,2025-08-05,9.496152,0,625946,0,0,0,0,186566
SwaptionPhysicalPremium_19,2025-11-05,9.748207,0,645440,0,0,0,0,186566
SwaptionPhysicalPremium_19,2026-02-05,10.000262,0,664216,0,0,0,0,186566
SwaptionPhysicalPremium_19,2026-05-05,10.244098,0,681436,0,0,0,0,186566
SwaptionPhysicalPremium_19,2026-08-05,10.496152,0,697920,0,0,0,0,186566
SwaptionPhysicalPremium_19,2026-11-05,10.748207,0,713157,0,0,0,0,186566
SwaptionPhysicalPremium_19,2027-02-05,11.000262,0,728198,0,0,0,0,186566
SwaptionPhysicalPremium_19,2027-05-05,11.244098,0,743508,0,0,0,0,186566
SwaptionPhysicalPremium_19,2027-08-05,11.496152,0,757942,0,0,0,0,186566
SwaptionPhysicalPremium_19,2027-11-05,11.748207,0,770919,0,0,0,0,186566
SwaptionPhysicalPremium_19,2028-02-07,12.005464,0,783433,0,0,0,0,186566
SwaptionPhysicalPremium_19,2028-05-05,12.245902,0,795658,0,0,0,0,186566
SwaptionPhysicalPremium_19,2028-08-07,12.502732,0,806306,0,0,0,0,186566
SwaptionPhysicalPremium_19,2028-11-06,12.751366,0,814391,0,0,0,0,186566
SwaptionPhysicalPremium_19,2029-02-05,13.000262,0,820390,0,0,0,0,186566
SwaptionPhysicalPremium_19,2029-05-08,13.252317,0,824627,0,0,0,0,186566
SwaptionPhysicalPremium_19,2029-08-06,13.498892,0,826696,0,0,0,0,186566
SwaptionPhysicalPremium_19,2029-11-05,13.748207,0,826760,0,0,0,0,186566
SwaptionPhysicalPremium_19,2030-02-05,14.000262,0,825106,0,0,0,0,186566
SwaptionPhysicalPremium_19,2030-05-07,14.249577,0,822047,0,0,0,0,186566
SwaptionPhysicalPremium_19,2030-08-05,14.496152,0,818489,0,0,0,0,186566
SwaptionPhysicalPremium_19,2030-11-05,14.748207,0,814951,0,0,0,0,186566
SwaptionPhysicalPremium_19,2031-02-05,15.000262,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2031-05-06,15.246837,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2031-08-05,15.496152,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2031-11-05,15.748207,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2032-02-05,16.000000,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2032-05-05,16.245902,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2032-08-05,16.497268,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2032-11-05,16.748634,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2033-02-07,17.005741,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2033-05-05,17.244098,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2033-08-05,17.496152,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2033-11-07,17.753687,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2034-02-06,18.003002,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2034-05-05,18.244098,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2034-08-07,18.501632,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2034-11-06,18.750947,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2035-02-05,19.000262,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2035-05-08,19.252317,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2035-08-06,19.498892,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2035-11-05,19.748207,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2036-02-05,20.000000,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2036-05-06,20.248634,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2036-08-05,20.497268,0,0,0,0,0,0,186566
SwaptionPhysicalPremium_19,2036-11-05,20.748634,0,0,0,0,0,0,186566
