#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_0,2016-02-05,0.000000,51676,0,0,0,51676,51676,51676
SwaptionCashPremium_0,2016-05-06,0.248634,30044,0,0,0,30044,30027,51676
SwaptionCashPremium_0,2016-08-05,0.497268,7808,0,0,0,7808,7798,51676
SwaptionCashPremium_0,2016-11-07,0.754098,0,15937,0,0,0,0,51676
SwaptionCashPremium_0,2017-02-06,1.003002,0,39762,0,0,0,0,51676
SwaptionCashPremium_0,2017-05-05,1.244098,0,62616,0,0,0,0,51676
SwaptionCashPremium_0,2017-08-07,1.501632,0,87788,0,0,0,0,51676
SwaptionCashPremium_0,2017-11-06,1.750947,0,112900,0,0,0,0,51676
SwaptionCashPremium_0,2018-02-05,2.000262,0,138191,0,0,0,0,51676
SwaptionCashPremium_0,2018-05-08,2.252317,0,162164,0,0,0,0,51676
SwaptionCashPremium_0,2018-08-06,2.498892,0,186393,0,0,0,0,51676
SwaptionCashPremium_0,2018-11-05,2.748207,0,211525,0,0,0,0,51676
SwaptionCashPremium_0,2019-02-05,3.000262,0,237597,0,0,0,0,51676
SwaptionCashPremium_0,2019-05-07,3.249577,0,261112,0,0,0,0,51676
SwaptionCashPremium_0,2019-08-05,3.496152,0,284946,0,0,0,0,51676
SwaptionCashPremium_0,2019-11-05,3.748207,0,310070,0,0,0,0,51676
SwaptionCashPremium_0,2020-02-05,4.000000,0,335968,0,0,0,0,51676
SwaptionCashPremium_0,2020-05-05,4.245902,0,360621,0,0,0,0,51676
SwaptionCashPremium_0,2020-08-05,4.497268,0,386096,0,0,0,0,51676
SwaptionCashPremium_0,2020-11-05,4.748634,0,412062,0,0,0,0,51676
SwaptionCashPremium_0,2021-02-05,5.000262,0,437906,0,0,0,0,51676
SwaptionCashPremium_0,2021-05-05,5.244098,0,458799,0,0,0,0,51676
SwaptionCashPremium_0,2021-08-05,5.496152,0,480787,0,0,0,0,51676
SwaptionCashPremium_0,2021-11-05,5.748207,0,503255,0,0,0,0,51676
SwaptionCashPremium_0,2022-02-07,6.005741,0,526667,0,0,0,0,51676
SwaptionCashPremium_0,2022-05-05,6.244098,0,548646,0,0,0,0,51676
SwaptionCashPremium_0,2022-08-05,6.496152,0,572247,0,0,0,0,51676
SwaptionCashPremium_0,2022-11-07,6.753687,0,596748,0,0,0,0,51676
SwaptionCashPremium_0,2023-02-06,7.003002,0,619618,0,0,0,0,51676
SwaptionCashPremium_0,2023-05-05,7.244098,0,642374,0,0,0,0,51676
SwaptionCashPremium_0,2023-08-07,7.501632,0,667273,0,0,0,0,51676
SwaptionCashPremium_0,2023-11-06,7.750947,0,691761,0,0,0,0,51676
SwaptionCashPremium_0,2024-02-05,8.000000,0,716163,0,0,0,0,51676
SwaptionCashPremium_0,2024-05-07,8.251366,0,739655,0,0,0,0,51676
SwaptionCashPremium_0,2024-08-05,8.497268,0,762872,0,0,0,0,51676
SwaptionCashPremium_0,2024-11-05,8.748634,0,786817,0,0,0,0,51676
SwaptionCashPremium_0,2025-02-05,9.000262,0,810495,0,0,0,0,51676
SwaptionCashPremium_0,2025-05-06,9.246837,0,832674,0,0,0,0,51676
SwaptionCashPremium_0,2025-08-05,9.496152,0,855246,0,0,0,0,51676
SwaptionCashPremium_0,2025-11-05,9.748207,0,878081,0,0,0,0,51676
SwaptionCashPremium_0,2026-02-05,10.000262,0,900360,0,0,0,0,51676
SwaptionCashPremium_0,2026-05-05,10.244098,71160,0,0,0,71160,74316,74316
SwaptionCashPremium_0,2026-08-05,10.496152,51318,0,0,0,51318,53788,74316
SwaptionCashPremium_0,2026-11-05,10.748207,33379,0,0,0,33379,35113,74316
SwaptionCashPremium_0,2027-02-05,11.000262,18285,0,0,0,18285,19305,74316
SwaptionCashPremium_0,2027-05-05,11.244098,7494,0,0,0,7494,7939,74316
SwaptionCashPremium_0,2027-08-05,11.496152,1202,0,0,0,1202,1278,74316
SwaptionCashPremium_0,2027-11-05,11.748207,1,0,0,0,1,1,74316
SwaptionCashPremium_0,2028-02-07,12.005464,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2028-05-05,12.245902,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2028-08-07,12.502732,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2028-11-06,12.751366,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2029-02-05,13.000262,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2029-05-08,13.252317,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2029-08-06,13.498892,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2029-11-05,13.748207,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2030-02-05,14.000262,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2030-05-07,14.249577,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2030-08-05,14.496152,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2030-11-05,14.748207,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2031-02-05,15.000262,0,0,0,0,0,0,74316
SwaptionCashPremium_0,2031-05-06,15.246837,0,0,0,0,0,0,74316
