#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_24,2016-02-05,0.000000,1120017,0,0,0,1120017,1120017,1120017
SwaptionCash_24,2016-05-06,0.248634,1095420,0,0,0,1095420,1094791,1120017
SwaptionCash_24,2016-08-05,0.497268,1071005,0,0,0,1071005,1069618,1120017
SwaptionCash_24,2016-11-07,0.754098,1046027,0,0,0,1046027,1043606,1120017
SwaptionCash_24,2017-02-06,1.003002,1021545,0,0,0,1021545,1018303,1120017
SwaptionCash_24,2017-05-05,1.244098,998047,0,0,0,998047,993901,1120017
SwaptionCash_24,2017-08-07,1.501632,972290,0,0,0,972290,967387,1120017
SwaptionCash_24,2017-11-06,1.750947,946761,0,0,0,946761,941146,1120017
SwaptionCash_24,2018-02-05,2.000262,920659,0,0,0,920659,914225,1120017
SwaptionCash_24,2018-05-08,2.252317,894707,0,0,0,894707,887889,1120017
SwaptionCash_24,2018-08-06,2.498892,868804,0,0,0,868804,861677,1120017
SwaptionCash_24,2018-11-05,2.748207,842194,0,0,0,842194,834790,1120017
SwaptionCash_24,2019-02-05,3.000262,815370,0,0,0,815370,807717,1120017
SwaptionCash_24,2019-05-07,3.249577,791418,0,0,0,791418,783838,1120017
SwaptionCash_24,2019-08-05,3.496152,767226,0,0,0,767226,759757,1120017
SwaptionCash_24,2019-11-05,3.748207,741949,0,0,0,741949,734607,1120017
SwaptionCash_24,2020-02-05,4.000000,716127,0,0,0,716127,708925,1120017
SwaptionCash_24,2020-05-05,4.245902,691394,0,0,0,691394,684626,1120017
SwaptionCash_24,2020-08-05,4.497268,665882,0,0,0,665882,659567,1120017
SwaptionCash_24,2020-11-05,4.748634,639949,0,0,0,639949,634076,1120017
SwaptionCash_24,2021-02-05,5.000262,613617,0,0,0,613617,608174,1120017
SwaptionCash_24,2021-05-05,5.244098,591080,0,0,0,591080,586499,1120017
SwaptionCash_24,2021-08-05,5.496152,568081,0,0,0,568081,564366,1120017
