#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_97,2016-02-05,0.000000,63703,0,0,0,63703,63703,63703
SwaptionCashPremium_97,2016-05-06,0.248634,41310,0,0,0,41310,41286,63703
SwaptionCashPremium_97,2016-08-05,0.497268,19103,0,0,0,19103,19078,63703
SwaptionCashPremium_97,2016-11-07,0.754098,0,4265,0,0,0,0,63703
SwaptionCashPremium_97,2017-02-06,1.003002,0,27705,0,0,0,0,63703
SwaptionCashPremium_97,2017-05-05,1.244098,0,50148,0,0,0,0,63703
SwaptionCashPremium_97,2017-08-07,1.501632,0,74875,0,0,0,0,63703
SwaptionCashPremium_97,2017-11-06,1.750947,0,99508,0,0,0,0,63703
SwaptionCashPremium_97,2018-02-05,2.000262,0,124857,0,0,0,0,63703
SwaptionCashPremium_97,2018-05-08,2.252317,0,149533,0,0,0,0,63703
SwaptionCashPremium_97,2018-08-06,2.498892,0,174017,0,0,0,0,63703
SwaptionCashPremium_97,2018-11-05,2.748207,0,198672,0,0,0,0,63703
SwaptionCashPremium_97,2019-02-05,3.000262,0,224235,0,0,0,0,63703
SwaptionCashPremium_97,2019-05-07,3.249577,0,247218,0,0,0,0,63703
SwaptionCashPremium_97,2019-08-05,3.496152,0,270490,0,0,0,0,63703
SwaptionCashPremium_97,2019-11-05,3.748207,0,294979,0,0,0,0,63703
SwaptionCashPremium_97,2020-02-05,4.000000,0,320226,0,0,0,0,63703
SwaptionCashPremium_97,2020-05-05,4.245902,0,344304,0,0,0,0,63703
SwaptionCashPremium_97,2020-08-05,4.497268,0,369124,0,0,0,0,63703
SwaptionCashPremium_97,2020-11-05,4.748634,0,394371,0,0,0,0,63703
SwaptionCashPremium_97,2021-02-05,5.000262,0,420088,0,0,0,0,63703
SwaptionCashPremium_97,2021-05-05,5.244098,0,441448,0,0,0,0,63703
SwaptionCashPremium_97,2021-08-05,5.496152,0,463090,0,0,0,0,63703
SwaptionCashPremium_97,2021-11-05,5.748207,0,484572,0,0,0,0,63703
SwaptionCashPremium_97,2022-02-07,6.005741,0,506990,0,0,0,0,63703
