#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_88,2016-02-05,0.000000,199712,0,0,0,199712,199712,199712
SwaptionPhysicalPremium_88,2016-05-06,0.248634,179121,0,0,0,179121,179018,199712
SwaptionPhysicalPremium_88,2016-08-05,0.497268,156426,0,0,0,156426,156223,199712
SwaptionPhysicalPremium_88,2016-11-07,0.754098,131981,0,0,0,131981,131675,199712
SwaptionPhysicalPremium_88,2017-02-06,1.003002,108558,0,0,0,108558,108213,199712
SwaptionPhysicalPremium_88,2017-05-05,1.244098,87170,0,0,0,87170,86808,199712
SwaptionPhysicalPremium_88,2017-08-07,1.501632,64234,0,0,0,64234,63910,199712
SwaptionPhysicalPremium_88,2017-11-06,1.750947,42272,0,0,0,42272,42021,199712
SwaptionPhysicalPremium_88,2018-02-05,2.000262,20502,0,0,0,20502,20358,199712
SwaptionPhysicalPremium_88,2018-05-08,2.252317,0,1025,0,0,0,0,199712
SwaptionPhysicalPremium_88,2018-08-06,2.498892,0,21877,0,0,0,0,199712
SwaptionPhysicalPremium_88,2018-11-05,2.748207,0,42787,0,0,0,0,199712
SwaptionPhysicalPremium_88,2019-02-05,3.000262,0,63797,0,0,0,0,199712
SwaptionPhysicalPremium_88,2019-05-07,3.249577,0,85073,0,0,0,0,199712
SwaptionPhysicalPremium_88,2019-08-05,3.496152,0,107920,0,0,0,0,199712
SwaptionPhysicalPremium_88,2019-11-05,3.748207,0,131763,0,0,0,0,199712
SwaptionPhysicalPremium_88,2020-02-05,4.000000,0,155095,0,0,0,0,199712
SwaptionPhysicalPremium_88,2020-05-05,4.245902,0,176539,0,0,0,0,199712
SwaptionPhysicalPremium_88,2020-08-05,4.497268,0,197691,0,0,0,0,199712
SwaptionPhysicalPremium_88,2020-11-05,4.748634,0,218247,0,0,0,0,199712
SwaptionPhysicalPremium_88,2021-02-05,5.000262,0,238270,0,0,0,0,199712
SwaptionPhysicalPremium_88,2021-05-05,5.244098,0,255966,0,0,0,0,199712
SwaptionPhysicalPremium_88,2021-08-05,5.496152,0,275633,0,0,0,0,199712
SwaptionPhysicalPremium_88,2021-11-05,5.748207,0,295848,0,0,0,0,199712
SwaptionPhysicalPremium_88,2022-02-07,6.005741,0,316132,0,0,0,0,199712
SwaptionPhysicalPremium_88,2022-05-05,6.244098,0,334392,0,0,0,0,199712
SwaptionPhysicalPremium_88,2022-08-05,6.496152,0,353540,0,0,0,0,199712
SwaptionPhysicalPremium_88,2022-11-07,6.753687,0,372726,0,0,0,0,199712
