#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_39,2016-02-05,0.000000,391045,0,0,0,391045,391045,391045
Swap_39,2016-05-06,0.248634,366855,0,0,0,366855,366645,391045
Swap_39,2016-08-05,0.497268,342478,0,0,0,342478,342035,391045
Swap_39,2016-11-07,0.754098,316659,0,0,0,316659,315926,391045
Swap_39,2017-02-06,1.003002,292909,0,0,0,292909,291980,391045
Swap_39,2017-05-05,1.244098,272088,0,0,0,272088,270958,391045
Swap_39,2017-08-07,1.501632,248288,0,0,0,248288,247036,391045
Swap_39,2017-11-06,1.750947,223531,0,0,0,223531,222205,391045
Swap_39,2018-02-05,2.000262,197168,0,0,0,197168,195790,391045
Swap_39,2018-05-08,2.252317,174240,0,0,0,174240,172912,391045
Swap_39,2018-08-06,2.498892,151329,0,0,0,151329,150088,391045
Swap_39,2018-11-05,2.748207,127731,0,0,0,127731,126608,391045
Swap_39,2019-02-05,3.000262,103441,0,0,0,103441,102470,391045
Swap_39,2019-05-07,3.249577,82388,0,0,0,82388,81599,391045
Swap_39,2019-08-05,3.496152,61109,0,0,0,61109,60514,391045
Swap_39,2019-11-05,3.748207,38865,0,0,0,38865,38480,391045
Swap_39,2020-02-05,4.000000,17032,0,0,0,17032,16861,391045
Swap_39,2020-05-05,4.245902,0,3545,0,0,0,0,391045
Swap_39,2020-08-05,4.497268,0,24474,0,0,0,0,391045
Swap_39,2020-11-05,4.748634,0,45646,0,0,0,0,391045
Swap_39,2021-02-05,5.000262,0,67006,0,0,0,0,391045
Swap_39,2021-05-05,5.244098,0,87244,0,0,0,0,391045
Swap_39,2021-08-05,5.496152,0,108902,0,0,0,0,391045
Swap_39,2021-11-05,5.748207,0,131658,0,0,0,0,391045
Swap_39,2022-02-07,6.005741,0,154156,0,0,0,0,391045
Swap_39,2022-05-05,6.244098,0,173437,0,0,0,0,391045
Swap_39,2022-08-05,6.496152,0,194058,0,0,0,0,391045
Swap_39,2022-11-07,6.753687,0,215507,0,0,0,0,391045
Swap_39,2023-02-06,7.003002,0,236377,0,0,0,0,391045
Swap_39,2023-05-05,7.244098,0,259749,0,0,0,0,391045
Swap_39,2023-08-07,7.501632,0,284959,0,0,0,0,391045
Swap_39,2023-11-06,7.750947,0,309692,0,0,0,0,391045
Swap_39,2024-02-05,8.000000,0,334409,0,0,0,0,391045
Swap_39,2024-05-07,8.251366,0,358227,0,0,0,0,391045
Swap_39,2024-08-05,8.497268,0,381103,0,0,0,0,391045
Swap_39,2024-11-05,8.748634,0,404615,0,0,0,0,391045
Swap_39,2025-02-05,9.000262,0,427517,0,0,0,0,391045
Swap_39,2025-05-06,9.246837,0,449465,0,0,0,0,391045
Swap_39,2025-08-05,9.496152,0,472028,0,0,0,0,391045
Swap_39,2025-11-05,9.748207,0,495343,0,0,0,0,391045
Swap_39,2026-02-05,10.000262,0,518836,0,0,0,0,391045
Swap_39,2026-05-05,10.244098,0,545219,0,0,0,0,391045
Swap_39,2026-08-05,10.496152,0,572674,0,0,0,0,391045
Swap_39,2026-11-05,10.748207,0,601005,0,0,0,0,391045
Swap_39,2027-02-05,11.000262,0,628953,0,0,0,0,391045
Swap_39,2027-05-05,11.244098,0,594549,0,0,0,0,391045
Swap_39,2027-08-05,11.496152,0,560440,0,0,0,0,391045
Swap_39,2027-11-05,11.748207,0,524675,0,0,0,0,391045
Swap_39,2028-02-07,12.005464,0,658962,0,0,0,0,391045
Swap_39,2028-05-05,12.245902,0,623531,0,0,0,0,391045
Swap_39,2028-08-07,12.502732,0,588745,0,0,0,0,391045
Swap_39,2028-11-06,12.751366,0,550832,0,0,0,0,391045
Swap_39,2029-02-05,13.000262,0,674790,0,0,0,0,391045
Swap_39,2029-05-08,13.252317,0,636661,0,0,0,0,391045
Swap_39,2029-08-06,13.498892,0,593028,0,0,0,0,391045
Swap_39,2029-11-05,13.748207,0,548260,0,0,0,0,391045
Swap_39,2030-02-05,14.000262,0,658034,0,0,0,0,391045
Swap_39,2030-05-07,14.249577,0,613096,0,0,0,0,391045
Swap_39,2030-08-05,14.496152,0,563985,0,0,0,0,391045
Swap_39,2030-11-05,14.748207,0,514134,0,0,0,0,391045
Swap_39,2031-02-05,15.000262,0,609978,0,0,0,0,391045
Swap_39,2031-05-06,15.246837,0,570150,0,0,0,0,391045
Swap_39,2031-08-05,15.496152,0,526034,0,0,0,0,391045
Swap_39,2031-11-05,15.748207,0,480518,0,0,0,0,391045
Swap_39,2032-02-05,16.000000,0,572518,0,0,0,0,391045
Swap_39,2032-05-05,16.245902,0,523295,0,0,0,0,391045
Swap_39,2032-08-05,16.497268,0,474701,0,0,0,0,391045
