#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_38,2016-02-05,0.000000,95000,0,0,0,95000,95000,95000
SwaptionCashPremium_38,2016-05-06,0.248634,71169,0,0,0,71169,71128,95000
SwaptionCashPremium_38,2016-08-05,0.497268,47604,0,0,0,47604,47542,95000
SwaptionCashPremium_38,2016-11-07,0.754098,23366,0,0,0,23366,23312,95000
SwaptionCashPremium_38,2017-02-06,1.003002,0,79,0,0,0,0,95000
SwaptionCashPremium_38,2017-05-05,1.244098,0,21668,0,0,0,0,95000
SwaptionCashPremium_38,2017-08-07,1.501632,0,44811,0,0,0,0,95000
SwaptionCashPremium_38,2017-11-06,1.750947,0,67161,0,0,0,0,95000
SwaptionCashPremium_38,2018-02-05,2.000262,0,91190,0,0,0,0,95000
SwaptionCashPremium_38,2018-05-08,2.252317,0,115436,0,0,0,0,95000
SwaptionCashPremium_38,2018-08-06,2.498892,0,139579,0,0,0,0,95000
SwaptionCashPremium_38,2018-11-05,2.748207,0,164427,0,0,0,0,95000
SwaptionCashPremium_38,2019-02-05,3.000262,0,189975,0,0,0,0,95000
SwaptionCashPremium_38,2019-05-07,3.249577,0,213553,0,0,0,0,95000
SwaptionCashPremium_38,2019-08-05,3.496152,0,236517,0,0,0,0,95000
SwaptionCashPremium_38,2019-11-05,3.748207,0,259744,0,0,0,0,95000
SwaptionCashPremium_38,2020-02-05,4.000000,0,283524,0,0,0,0,95000
SwaptionCashPremium_38,2020-05-05,4.245902,0,306339,0,0,0,0,95000
SwaptionCashPremium_38,2020-08-05,4.497268,0,329757,0,0,0,0,95000
SwaptionCashPremium_38,2020-11-05,4.748634,0,353581,0,0,0,0,95000
SwaptionCashPremium_38,2021-02-05,5.000262,0,377770,0,0,0,0,95000
SwaptionCashPremium_38,2021-05-05,5.244098,0,398887,0,0,0,0,95000
SwaptionCashPremium_38,2021-08-05,5.496152,0,420365,0,0,0,0,95000
SwaptionCashPremium_38,2021-11-05,5.748207,0,441594,0,0,0,0,95000
SwaptionCashPremium_38,2022-02-07,6.005741,0,462988,0,0,0,0,95000
SwaptionCashPremium_38,2022-05-05,6.244098,0,482449,0,0,0,0,95000
SwaptionCashPremium_38,2022-08-05,6.496152,0,502835,0,0,0,0,95000
SwaptionCashPremium_38,2022-11-07,6.753687,0,523439,0,0,0,0,95000
SwaptionCashPremium_38,2023-02-06,7.003002,0,544262,0,0,0,0,95000
SwaptionCashPremium_38,2023-05-05,7.244098,0,566769,0,0,0,0,95000
SwaptionCashPremium_38,2023-08-07,7.501632,0,590949,0,0,0,0,95000
SwaptionCashPremium_38,2023-11-06,7.750947,0,614477,0,0,0,0,95000
SwaptionCashPremium_38,2024-02-05,8.000000,0,638052,0,0,0,0,95000
SwaptionCashPremium_38,2024-05-07,8.251366,0,662347,0,0,0,0,95000
