#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_92,2016-02-05,0.000000,1093351,0,0,0,1093351,1093351,1093351
SwaptionCash_92,2016-05-06,0.248634,1069838,0,0,0,1069838,1069224,1093351
SwaptionCash_92,2016-08-05,0.497268,1045707,0,0,0,1045707,1044352,1093351
SwaptionCash_92,2016-11-07,0.754098,1020191,0,0,0,1020191,1017831,1093351
SwaptionCash_92,2017-02-06,1.003002,994831,0,0,0,994831,991674,1093351
SwaptionCash_92,2017-05-05,1.244098,970489,0,0,0,970489,966458,1093351
SwaptionCash_92,2017-08-07,1.501632,943831,0,0,0,943831,939072,1093351
SwaptionCash_92,2017-11-06,1.750947,917734,0,0,0,917734,912291,1093351
SwaptionCash_92,2018-02-05,2.000262,891681,0,0,0,891681,885450,1093351
SwaptionCash_92,2018-05-08,2.252317,866115,0,0,0,866115,859515,1093351
SwaptionCash_92,2018-08-06,2.498892,840390,0,0,0,840390,833496,1093351
SwaptionCash_92,2018-11-05,2.748207,813800,0,0,0,813800,806646,1093351
SwaptionCash_92,2019-02-05,3.000262,786316,0,0,0,786316,778936,1093351
SwaptionCash_92,2019-05-07,3.249577,761265,0,0,0,761265,753974,1093351
SwaptionCash_92,2019-08-05,3.496152,735923,0,0,0,735923,728759,1093351
SwaptionCash_92,2019-11-05,3.748207,709410,0,0,0,709410,702390,1093351
SwaptionCash_92,2020-02-05,4.000000,682288,0,0,0,682288,675427,1093351
SwaptionCash_92,2020-05-05,4.245902,656350,0,0,0,656350,649925,1093351
SwaptionCash_92,2020-08-05,4.497268,629491,0,0,0,629491,623521,1093351
SwaptionCash_92,2020-11-05,4.748634,602438,0,0,0,602438,596909,1093351
SwaptionCash_92,2021-02-05,5.000262,575875,0,0,0,575875,570766,1093351
SwaptionCash_92,2021-05-05,5.244098,553349,0,0,0,553349,549060,1093351
SwaptionCash_92,2021-08-05,5.496152,529685,0,0,0,529685,526221,1093351
SwaptionCash_92,2021-11-05,5.748207,505578,0,0,0,505578,502884,1093351
SwaptionCash_92,2022-02-07,6.005741,480534,0,0,0,480534,478569,1093351
SwaptionCash_92,2022-05-05,6.244098,456971,0,0,0,456971,455927,1093351
SwaptionCash_92,2022-08-05,6.496152,431706,0,0,0,431706,431555,1093351
SwaptionCash_92,2022-11-07,6.753687,406144,0,0,0,406144,406806,1093351
SwaptionCash_92,2023-02-06,7.003002,382841,0,0,0,382841,384201,1093351
SwaptionCash_92,2023-05-05,7.244098,358214,0,0,0,358214,360350,1093351
SwaptionCash_92,2023-08-07,7.501632,331358,0,0,0,331358,334199,1093351
SwaptionCash_92,2023-11-06,7.750947,305188,0,0,0,305188,308578,1093351
SwaptionCash_92,2024-02-05,8.000000,279440,0,0,0,279440,283253,1093351
SwaptionCash_92,2024-05-07,8.251366,254074,0,0,0,254074,258319,1093351
SwaptionCash_92,2024-08-05,8.497268,229020,0,0,0,229020,233542,1093351
SwaptionCash_92,2024-11-05,8.748634,203413,0,0,0,203413,208065,1093351
SwaptionCash_92,2025-02-05,9.000262,178373,0,0,0,178373,183009,1093351
SwaptionCash_92,2025-05-06,9.246837,154259,0,0,0,154259,158821,1093351
SwaptionCash_92,2025-08-05,9.496152,129785,0,0,0,129785,134100,1093351
SwaptionCash_92,2025-11-05,9.748207,105339,0,0,0,105339,109232,1093351
SwaptionCash_92,2026-02-05,10.000262,81747,0,0,0,81747,85074,1093351
SwaptionCash_92,2026-05-05,10.244098,61352,0,0,0,61352,64073,1093351
SwaptionCash_92,2026-08-05,10.496152,41812,0,0,0,41812,43825,1093351
