#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_36,2016-02-05,0.000000,101275,0,0,0,101275,101275,101275
SwaptionPhysicalPremium_36,2016-05-06,0.248634,79252,0,0,0,79252,79207,101275
SwaptionPhysicalPremium_36,2016-08-05,0.497268,57503,0,0,0,57503,57428,101275
SwaptionPhysicalPremium_36,2016-11-07,0.754098,34919,0,0,0,34919,34838,101275
SwaptionPhysicalPremium_36,2017-02-06,1.003002,12260,0,0,0,12260,12221,101275
SwaptionPhysicalPremium_36,2017-05-05,1.244098,0,9639,0,0,0,0,101275
SwaptionPhysicalPremium_36,2017-08-07,1.501632,0,33808,0,0,0,0,101275
SwaptionPhysicalPremium_36,2017-11-06,1.750947,0,57919,0,0,0,0,101275
SwaptionPhysicalPremium_36,2018-02-05,2.000262,0,82778,0,0,0,0,101275
SwaptionPhysicalPremium_36,2018-05-08,2.252317,0,107055,0,0,0,0,101275
SwaptionPhysicalPremium_36,2018-08-06,2.498892,0,131029,0,0,0,0,101275
SwaptionPhysicalPremium_36,2018-11-05,2.748207,0,154865,0,0,0,0,101275
SwaptionPhysicalPremium_36,2019-02-05,3.000262,0,179644,0,0,0,0,101275
SwaptionPhysicalPremium_36,2019-05-07,3.249577,0,202257,0,0,0,0,101275
SwaptionPhysicalPremium_36,2019-08-05,3.496152,0,225225,0,0,0,0,101275
SwaptionPhysicalPremium_36,2019-11-05,3.748207,0,249320,0,0,0,0,101275
SwaptionPhysicalPremium_36,2020-02-05,4.000000,0,274102,0,0,0,0,101275
SwaptionPhysicalPremium_36,2020-05-05,4.245902,0,297945,0,0,0,0,101275
SwaptionPhysicalPremium_36,2020-08-05,4.497268,0,322594,0,0,0,0,101275
SwaptionPhysicalPremium_36,2020-11-05,4.748634,0,347697,0,0,0,0,101275
SwaptionPhysicalPremium_36,2021-02-05,5.000262,0,373320,0,0,0,0,101275
SwaptionPhysicalPremium_36,2021-05-05,5.244098,0,394358,0,0,0,0,101275
SwaptionPhysicalPremium_36,2021-08-05,5.496152,0,415561,0,0,0,0,101275
SwaptionPhysicalPremium_36,2021-11-05,5.748207,0,436363,0,0,0,0,101275
SwaptionPhysicalPremium_36,2022-02-07,6.005741,0,458167,0,0,0,0,101275
SwaptionPhysicalPremium_36,2022-05-05,6.244098,0,478840,0,0,0,0,101275
SwaptionPhysicalPremium_36,2022-08-05,6.496152,0,501132,0,0,0,0,101275
SwaptionPhysicalPremium_36,2022-11-07,6.753687,0,524320,0,0,0,0,101275
SwaptionPhysicalPremium_36,2023-02-06,7.003002,0,547177,0,0,0,0,101275
SwaptionPhysicalPremium_36,2023-05-05,7.244098,0,570681,0,0,0,0,101275
SwaptionPhysicalPremium_36,2023-08-07,7.501632,0,595416,0,0,0,0,101275
SwaptionPhysicalPremium_36,2023-11-06,7.750947,0,618243,0,0,0,0,101275
SwaptionPhysicalPremium_36,2024-02-05,8.000000,0,641550,0,0,0,0,101275
SwaptionPhysicalPremium_36,2024-05-07,8.251366,0,664398,0,0,0,0,101275
SwaptionPhysicalPremium_36,2024-08-05,8.497268,0,686492,0,0,0,0,101275
SwaptionPhysicalPremium_36,2024-11-05,8.748634,0,708807,0,0,0,0,101275
SwaptionPhysicalPremium_36,2025-02-05,9.000262,0,731428,0,0,0,0,101275
