#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_90,2016-02-05,0.000000,425700,0,0,0,425700,425700,425700
Swap_90,2016-05-06,0.248634,399755,0,0,0,399755,399526,425700
Swap_90,2016-08-05,0.497268,374973,0,0,0,374973,374487,425700
Swap_90,2016-11-07,0.754098,350248,0,0,0,350248,349438,425700
Swap_90,2017-02-06,1.003002,327152,0,0,0,327152,326114,425700
Swap_90,2017-05-05,1.244098,306536,0,0,0,306536,305263,425700
Swap_90,2017-08-07,1.501632,282918,0,0,0,282918,281491,425700
Swap_90,2017-11-06,1.750947,259447,0,0,0,259447,257908,425700
Swap_90,2018-02-05,2.000262,235493,0,0,0,235493,233848,425700
Swap_90,2018-05-08,2.252317,212105,0,0,0,212105,210488,425700
Swap_90,2018-08-06,2.498892,189018,0,0,0,189018,187467,425700
Swap_90,2018-11-05,2.748207,165550,0,0,0,165550,164095,425700
Swap_90,2019-02-05,3.000262,141695,0,0,0,141695,140365,425700
Swap_90,2019-05-07,3.249577,121608,0,0,0,121608,120444,425700
Swap_90,2019-08-05,3.496152,102936,0,0,0,102936,101934,425700
Swap_90,2019-11-05,3.748207,83419,0,0,0,83419,82593,425700
Swap_90,2020-02-05,4.000000,63474,0,0,0,63474,62836,425700
Swap_90,2020-05-05,4.245902,43150,0,0,0,43150,42728,425700
Swap_90,2020-08-05,4.497268,22436,0,0,0,22436,22223,425700
Swap_90,2020-11-05,4.748634,1288,0,0,0,1288,1276,425700
Swap_90,2021-02-05,5.000262,0,20300,0,0,0,0,425700
Swap_90,2021-05-05,5.244098,0,40124,0,0,0,0,425700
Swap_90,2021-08-05,5.496152,0,60063,0,0,0,0,425700
Swap_90,2021-11-05,5.748207,0,79612,0,0,0,0,425700
Swap_90,2022-02-07,6.005741,0,99188,0,0,0,0,425700
Swap_90,2022-05-05,6.244098,0,117048,0,0,0,0,425700
Swap_90,2022-08-05,6.496152,0,136991,0,0,0,0,425700
Swap_90,2022-11-07,6.753687,0,158456,0,0,0,0,425700
Swap_90,2023-02-06,7.003002,0,180203,0,0,0,0,425700
Swap_90,2023-05-05,7.244098,0,204179,0,0,0,0,425700
