#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_75,2016-02-05,0.000000,1150551,0,0,0,1150551,1150551,1150551
SwaptionPhysical_75,2016-05-06,0.248634,1124791,0,0,0,1124791,1124146,1150551
SwaptionPhysical_75,2016-08-05,0.497268,1099336,0,0,0,1099336,1097912,1150551
SwaptionPhysical_75,2016-11-07,0.754098,1073287,0,0,0,1073287,1070803,1150551
SwaptionPhysical_75,2017-02-06,1.003002,1048203,0,0,0,1048203,1044876,1150551
SwaptionPhysical_75,2017-05-05,1.244098,1025044,0,0,0,1025044,1020785,1150551
SwaptionPhysical_75,2017-08-07,1.501632,1000309,0,0,0,1000309,995265,1150551
SwaptionPhysical_75,2017-11-06,1.750947,976489,0,0,0,976489,970698,1150551
SwaptionPhysical_75,2018-02-05,2.000262,952769,0,0,0,952769,946111,1150551
SwaptionPhysical_75,2018-05-08,2.252317,929186,0,0,0,929186,922105,1150551
SwaptionPhysical_75,2018-08-06,2.498892,903867,0,0,0,903867,896453,1150551
SwaptionPhysical_75,2018-11-05,2.748207,877878,0,0,0,877878,870160,1150551
SwaptionPhysical_75,2019-02-05,3.000262,851191,0,0,0,851191,843202,1150551
SwaptionPhysical_75,2019-05-07,3.249577,825742,0,0,0,825742,817833,1150551
SwaptionPhysical_75,2019-08-05,3.496152,801000,0,0,0,801000,793202,1150551
SwaptionPhysical_75,2019-11-05,3.748207,776111,0,0,0,776111,768431,1150551
SwaptionPhysical_75,2020-02-05,4.000000,751594,0,0,0,751594,744035,1150551
SwaptionPhysical_75,2020-05-05,4.245902,728850,0,0,0,728850,721715,1150551
SwaptionPhysical_75,2020-08-05,4.497268,704687,0,0,0,704687,698005,1150551
SwaptionPhysical_75,2020-11-05,4.748634,680113,0,0,0,680113,673871,1150551
SwaptionPhysical_75,2021-02-05,5.000262,655127,0,0,0,655127,649315,1150551
SwaptionPhysical_75,2021-05-05,5.244098,632606,0,0,0,632606,627703,1150551
SwaptionPhysical_75,2021-08-05,5.496152,609791,0,0,0,609791,605803,1150551
SwaptionPhysical_75,2021-11-05,5.748207,587271,0,0,0,587271,584142,1150551
SwaptionPhysical_75,2022-02-07,6.005741,564557,0,0,0,564557,562249,1150551
SwaptionPhysical_75,2022-05-05,6.244098,543856,0,0,0,543856,542613,1150551
