#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_38,2016-02-05,0.000000,436118,0,0,0,436118,436118,436118
Swap_38,2016-05-06,0.248634,409220,0,0,0,409220,408985,436118
Swap_38,2016-08-05,0.497268,383469,0,0,0,383469,382972,436118
Swap_38,2016-11-07,0.754098,357766,0,0,0,357766,356938,436118
Swap_38,2017-02-06,1.003002,333786,0,0,0,333786,332727,436118
Swap_38,2017-05-05,1.244098,312615,0,0,0,312615,311316,436118
Swap_38,2017-08-07,1.501632,290571,0,0,0,290571,289106,436118
Swap_38,2017-11-06,1.750947,270065,0,0,0,270065,268463,436118
Swap_38,2018-02-05,2.000262,247504,0,0,0,247504,245775,436118
Swap_38,2018-05-08,2.252317,224256,0,0,0,224256,222548,436118
Swap_38,2018-08-06,2.498892,201303,0,0,0,201303,199652,436118
Swap_38,2018-11-05,2.748207,178089,0,0,0,178089,176524,436118
Swap_38,2019-02-05,3.000262,154583,0,0,0,154583,153132,436118
Swap_38,2019-05-07,3.249577,133129,0,0,0,133129,131854,436118
Swap_38,2019-08-05,3.496152,113113,0,0,0,113113,112011,436118
Swap_38,2019-11-05,3.748207,93984,0,0,0,93984,93054,436118
Swap_38,2020-02-05,4.000000,74935,0,0,0,74935,74181,436118
Swap_38,2020-05-05,4.245902,55259,0,0,0,55259,54718,436118
Swap_38,2020-08-05,4.497268,35136,0,0,0,35136,34803,436118
Swap_38,2020-11-05,4.748634,14652,0,0,0,14652,14517,436118
Swap_38,2021-02-05,5.000262,0,6169,0,0,0,0,436118
Swap_38,2021-05-05,5.244098,0,26205,0,0,0,0,436118
Swap_38,2021-08-05,5.496152,0,46431,0,0,0,0,436118
Swap_38,2021-11-05,5.748207,0,66246,0,0,0,0,436118
Swap_38,2022-02-07,6.005741,0,85991,0,0,0,0,436118
Swap_38,2022-05-05,6.244098,0,103814,0,0,0,0,436118
Swap_38,2022-08-05,6.496152,0,122398,0,0,0,0,436118
Swap_38,2022-11-07,6.753687,0,140991,0,0,0,0,436118
Swap_38,2023-02-06,7.003002,0,160825,0,0,0,0,436118
Swap_38,2023-05-05,7.244098,0,183979,0,0,0,0,436118
Swap_38,2023-08-07,7.501632,0,209350,0,0,0,0,436118
Swap_38,2023-11-06,7.750947,0,234347,0,0,0,0,436118
Swap_38,2024-02-05,8.000000,0,259761,0,0,0,0,436118
Swap_38,2024-05-07,8.251366,0,287210,0,0,0,0,436118
Swap_38,2024-08-05,8.497268,0,313116,0,0,0,0,436118
Swap_38,2024-11-05,8.748634,0,338671,0,0,0,0,436118
Swap_38,2025-02-05,9.000262,0,361254,0,0,0,0,436118
Swap_38,2025-05-06,9.246837,0,383378,0,0,0,0,436118
Swap_38,2025-08-05,9.496152,0,405355,0,0,0,0,436118
Swap_38,2025-11-05,9.748207,0,427520,0,0,0,0,436118
Swap_38,2026-02-05,10.000262,0,449268,0,0,0,0,436118
Swap_38,2026-05-05,10.244098,0,473144,0,0,0,0,436118
Swap_38,2026-08-05,10.496152,0,498442,0,0,0,0,436118
Swap_38,2026-11-05,10.748207,0,524525,0,0,0,0,436118
Swap_38,2027-02-05,11.000262,0,550779,0,0,0,0,436118
Swap_38,2027-05-05,11.244098,0,576621,0,0,0,0,436118
Swap_38,2027-08-05,11.496152,0,604125,0,0,0,0,436118
Swap_38,2027-11-05,11.748207,0,632366,0,0,0,0,436118
Swap_38,2028-02-07,12.005464,0,658600,0,0,0,0,436118
Swap_38,2028-05-05,12.245902,0,688842,0,0,0,0,436118
Swap_38,2028-08-07,12.502732,0,720422,0,0,0,0,436118
Swap_38,2028-11-06,12.751366,0,750825,0,0,0,0,436118
Swap_38,2029-02-05,13.000262,0,780516,0,0,0,0,436118
Swap_38,2029-05-08,13.252317,0,807055,0,0,0,0,436118
Swap_38,2029-08-06,13.498892,0,835293,0,0,0,0,436118
Swap_38,2029-11-05,13.748207,0,865969,0,0,0,0,436118
Swap_38,2030-02-05,14.000262,0,894688,0,0,0,0,436118
Swap_38,2030-05-07,14.249577,0,856573,0,0,0,0,436118
Swap_38,2030-08-05,14.496152,0,816566,0,0,0,0,436118
Swap_38,2030-11-05,14.748207,0,773494,0,0,0,0,436118
Swap_38,2031-02-05,15.000262,0,873532,0,0,0,0,436118
Swap_38,2031-05-06,15.246837,0,838850,0,0,0,0,436118
Swap_38,2031-08-05,15.496152,0,804125,0,0,0,0,436118
Swap_38,2031-11-05,15.748207,0,766535,0,0,0,0,436118
Swap_38,2032-02-05,16.000000,0,867460,0,0,0,0,436118
Swap_38,2032-05-05,16.245902,0,825771,0,0,0,0,436118
Swap_38,2032-08-05,16.497268,0,787727,0,0,0,0,436118
Swap_38,2032-11-05,16.748634,0,744445,0,0,0,0,436118
Swap_38,2033-02-07,17.005741,0,831395,0,0,0,0,436118
Swap_38,2033-05-05,17.244098,0,786103,0,0,0,0,436118
Swap_38,2033-08-05,17.496152,0,738586,0,0,0,0,436118
Swap_38,2033-11-07,17.753687,0,690399,0,0,0,0,436118
Swap_38,2034-02-06,18.003002,0,761184,0,0,0,0,436118
Swap_38,2034-05-05,18.244098,0,709482,0,0,0,0,436118
Swap_38,2034-08-07,18.501632,0,658637,0,0,0,0,436118
Swap_38,2034-11-06,18.750947,0,606713,0,0,0,0,436118
Swap_38,2035-02-05,19.000262,0,664977,0,0,0,0,436118
Swap_38,2035-05-08,19.252317,0,612095,0,0,0,0,436118
Swap_38,2035-08-06,19.498892,0,558517,0,0,0,0,436118
Swap_38,2035-11-05,19.748207,0,502487,0,0,0,0,436118
Swap_38,2036-02-05,20.000000,0,549210,0,0,0,0,436118
Swap_38,2036-05-06,20.248634,0,494158,0,0,0,0,436118
Swap_38,2036-08-05,20.497268,0,439537,0,0,0,0,436118
Swap_38,2036-11-05,20.748634,0,383421,0,0,0,0,436118
