#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_37,2016-02-05,0.000000,179811,0,0,0,179811,179811,179811
SwaptionPhysicalPremium_37,2016-05-06,0.248634,155994,0,0,0,155994,155905,179811
SwaptionPhysicalPremium_37,2016-08-05,0.497268,132517,0,0,0,132517,132345,179811
SwaptionPhysicalPremium_37,2016-11-07,0.754098,108606,0,0,0,108606,108355,179811
SwaptionPhysicalPremium_37,2017-02-06,1.003002,85688,0,0,0,85688,85416,179811
SwaptionPhysicalPremium_37,2017-05-05,1.244098,64661,0,0,0,64661,64392,179811
SwaptionPhysicalPremium_37,2017-08-07,1.501632,42137,0,0,0,42137,41925,179811
SwaptionPhysicalPremium_37,2017-11-06,1.750947,20543,0,0,0,20543,20421,179811
SwaptionPhysicalPremium_37,2018-02-05,2.000262,0,871,0,0,0,0,179811
SwaptionPhysicalPremium_37,2018-05-08,2.252317,0,22071,0,0,0,0,179811
SwaptionPhysicalPremium_37,2018-08-06,2.498892,0,42670,0,0,0,0,179811
SwaptionPhysicalPremium_37,2018-11-05,2.748207,0,64806,0,0,0,0,179811
SwaptionPhysicalPremium_37,2019-02-05,3.000262,0,88877,0,0,0,0,179811
SwaptionPhysicalPremium_37,2019-05-07,3.249577,0,112775,0,0,0,0,179811
SwaptionPhysicalPremium_37,2019-08-05,3.496152,0,136036,0,0,0,0,179811
SwaptionPhysicalPremium_37,2019-11-05,3.748207,0,159277,0,0,0,0,179811
SwaptionPhysicalPremium_37,2020-02-05,4.000000,0,182018,0,0,0,0,179811
SwaptionPhysicalPremium_37,2020-05-05,4.245902,0,202981,0,0,0,0,179811
SwaptionPhysicalPremium_37,2020-08-05,4.497268,0,223652,0,0,0,0,179811
SwaptionPhysicalPremium_37,2020-11-05,4.748634,0,244905,0,0,0,0,179811
SwaptionPhysicalPremium_37,2021-02-05,5.000262,0,267428,0,0,0,0,179811
SwaptionPhysicalPremium_37,2021-05-05,5.244098,0,287911,0,0,0,0,179811
SwaptionPhysicalPremium_37,2021-08-05,5.496152,0,308685,0,0,0,0,179811
SwaptionPhysicalPremium_37,2021-11-05,5.748207,0,329069,0,0,0,0,179811
SwaptionPhysicalPremium_37,2022-02-07,6.005741,0,349503,0,0,0,0,179811
SwaptionPhysicalPremium_37,2022-05-05,6.244098,0,367999,0,0,0,0,179811
SwaptionPhysicalPremium_37,2022-08-05,6.496152,0,387396,0,0,0,0,179811
SwaptionPhysicalPremium_37,2022-11-07,6.753687,0,406851,0,0,0,0,179811
SwaptionPhysicalPremium_37,2023-02-06,7.003002,0,425347,0,0,0,0,179811
SwaptionPhysicalPremium_37,2023-05-05,7.244098,0,445016,0,0,0,0,179811
SwaptionPhysicalPremium_37,2023-08-07,7.501632,0,465723,0,0,0,0,179811
SwaptionPhysicalPremium_37,2023-11-06,7.750947,0,486442,0,0,0,0,179811
SwaptionPhysicalPremium_37,2024-02-05,8.000000,0,508064,0,0,0,0,179811
SwaptionPhysicalPremium_37,2024-05-07,8.251366,0,531590,0,0,0,0,179811
SwaptionPhysicalPremium_37,2024-08-05,8.497268,0,553915,0,0,0,0,179811
SwaptionPhysicalPremium_37,2024-11-05,8.748634,0,576020,0,0,0,0,179811
SwaptionPhysicalPremium_37,2025-02-05,9.000262,0,597419,0,0,0,0,179811
SwaptionPhysicalPremium_37,2025-05-06,9.246837,0,617844,0,0,0,0,179811
SwaptionPhysicalPremium_37,2025-08-05,9.496152,0,637787,0,0,0,0,179811
SwaptionPhysicalPremium_37,2025-11-05,9.748207,0,657148,0,0,0,0,179811
SwaptionPhysicalPremium_37,2026-02-05,10.000262,0,676092,0,0,0,0,179811
SwaptionPhysicalPremium_37,2026-05-05,10.244098,0,693185,0,0,0,0,179811
SwaptionPhysicalPremium_37,2026-08-05,10.496152,0,709536,0,0,0,0,179811
SwaptionPhysicalPremium_37,2026-11-05,10.748207,0,725212,0,0,0,0,179811
SwaptionPhysicalPremium_37,2027-02-05,11.000262,0,740816,0,0,0,0,179811
SwaptionPhysicalPremium_37,2027-05-05,11.244098,0,755924,0,0,0,0,179811
SwaptionPhysicalPremium_37,2027-08-05,11.496152,0,770123,0,0,0,0,179811
SwaptionPhysicalPremium_37,2027-11-05,11.748207,0,783237,0,0,0,0,179811
SwaptionPhysicalPremium_37,2028-02-07,12.005464,0,795915,0,0,0,0,179811
SwaptionPhysicalPremium_37,2028-05-05,12.245902,0,807625,0,0,0,0,179811
SwaptionPhysicalPremium_37,2028-08-07,12.502732,0,817644,0,0,0,0,179811
SwaptionPhysicalPremium_37,2028-11-06,12.751366,0,825024,0,0,0,0,179811
SwaptionPhysicalPremium_37,2029-02-05,13.000262,0,830389,0,0,0,0,179811
SwaptionPhysicalPremium_37,2029-05-08,13.252317,0,833749,0,0,0,0,179811
SwaptionPhysicalPremium_37,2029-08-06,13.498892,0,834851,0,0,0,0,179811
SwaptionPhysicalPremium_37,2029-11-05,13.748207,0,833980,0,0,0,0,179811
SwaptionPhysicalPremium_37,2030-02-05,14.000262,0,831500,0,0,0,0,179811
