#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_80,2016-02-05,0.000000,1068491,0,0,0,1068491,1068491,1068491
SwaptionPhysical_80,2016-05-06,0.248634,1065514,0,0,0,1530321,1064903,1068491
SwaptionPhysical_80,2016-08-05,0.497268,1064595,0,0,0,1806514,1063217,1068491
SwaptionPhysical_80,2016-11-07,0.754098,1070162,0,0,0,2039707,1067685,1068491
SwaptionPhysical_80,2017-02-06,1.003002,1068675,0,0,0,2170496,1065284,1068491
SwaptionPhysical_80,2017-05-05,1.244098,1075060,0,0,0,2051375,1070594,1070594
SwaptionPhysical_80,2017-08-07,1.501632,1094900,0,0,0,2299112,1089379,1089379
SwaptionPhysical_80,2017-11-06,1.750947,1102089,0,0,0,2309165,1095553,1095553
SwaptionPhysical_80,2018-02-05,2.000262,1069687,0,0,0,2588614,1062212,1095553
SwaptionPhysical_80,2018-05-08,2.252317,1078585,0,0,0,2507866,1070366,1095553
SwaptionPhysical_80,2018-08-06,2.498892,1053424,0,0,0,2403304,1044783,1095553
SwaptionPhysical_80,2018-11-05,2.748207,1076354,0,0,0,2693582,1066891,1095553
SwaptionPhysical_80,2019-02-05,3.000262,1101441,0,0,0,3135155,1091103,1095553
SwaptionPhysical_80,2019-05-07,3.249577,1072094,0,0,0,2911840,1061825,1095553
SwaptionPhysical_80,2019-08-05,3.496152,1078483,0,0,0,2739390,1067983,1095553
SwaptionPhysical_80,2019-11-05,3.748207,1087611,0,0,0,2979065,1076848,1095553
SwaptionPhysical_80,2020-02-05,4.000000,1064990,0,0,0,2984898,1054280,1095553
SwaptionPhysical_80,2020-05-05,4.245902,1016269,0,0,0,2901516,1006321,1095553
SwaptionPhysical_80,2020-08-05,4.497268,1067967,0,0,0,3965970,1057840,1095553
SwaptionPhysical_80,2020-11-05,4.748634,987748,0,0,0,3368910,978683,1095553
SwaptionPhysical_80,2021-02-05,5.000262,950465,0,0,0,3703314,942033,1095553
SwaptionPhysical_80,2021-05-05,5.244098,952442,0,0,0,2736755,945060,1095553
