#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_64,2016-02-05,0.000000,398033,0,0,0,398033,398033,398033
Swap_64,2016-05-06,0.248634,374652,0,0,0,374652,374437,398033
Swap_64,2016-08-05,0.497268,350941,0,0,0,350941,350487,398033
Swap_64,2016-11-07,0.754098,325858,0,0,0,325858,325104,398033
Swap_64,2017-02-06,1.003002,300987,0,0,0,300987,300032,398033
Swap_64,2017-05-05,1.244098,277358,0,0,0,277358,276206,398033
Swap_64,2017-08-07,1.501632,251496,0,0,0,251496,250228,398033
Swap_64,2017-11-06,1.750947,228628,0,0,0,228628,227272,398033
Swap_64,2018-02-05,2.000262,204288,0,0,0,204288,202860,398033
Swap_64,2018-05-08,2.252317,182204,0,0,0,182204,180816,398033
Swap_64,2018-08-06,2.498892,159861,0,0,0,159861,158550,398033
Swap_64,2018-11-05,2.748207,136896,0,0,0,136896,135693,398033
Swap_64,2019-02-05,3.000262,113265,0,0,0,113265,112202,398033
Swap_64,2019-05-07,3.249577,92868,0,0,0,92868,91978,398033
Swap_64,2019-08-05,3.496152,72253,0,0,0,72253,71550,398033
Swap_64,2019-11-05,3.748207,50771,0,0,0,50771,50269,398033
Swap_64,2020-02-05,4.000000,28818,0,0,0,28818,28529,398033
Swap_64,2020-05-05,4.245902,6622,0,0,0,6622,6557,398033
Swap_64,2020-08-05,4.497268,0,16293,0,0,0,0,398033
Swap_64,2020-11-05,4.748634,0,37193,0,0,0,0,398033
Swap_64,2021-02-05,5.000262,0,58160,0,0,0,0,398033
Swap_64,2021-05-05,5.244098,0,76683,0,0,0,0,398033
Swap_64,2021-08-05,5.496152,0,96839,0,0,0,0,398033
Swap_64,2021-11-05,5.748207,0,118015,0,0,0,0,398033
Swap_64,2022-02-07,6.005741,0,140751,0,0,0,0,398033
Swap_64,2022-05-05,6.244098,0,162811,0,0,0,0,398033
Swap_64,2022-08-05,6.496152,0,187152,0,0,0,0,398033
Swap_64,2022-11-07,6.753687,0,208117,0,0,0,0,398033
Swap_64,2023-02-06,7.003002,0,228567,0,0,0,0,398033
Swap_64,2023-05-05,7.244098,0,251053,0,0,0,0,398033
Swap_64,2023-08-07,7.501632,0,276624,0,0,0,0,398033
Swap_64,2023-11-06,7.750947,0,300665,0,0,0,0,398033
Swap_64,2024-02-05,8.000000,0,324944,0,0,0,0,398033
Swap_64,2024-05-07,8.251366,0,348255,0,0,0,0,398033
Swap_64,2024-08-05,8.497268,0,371952,0,0,0,0,398033
Swap_64,2024-11-05,8.748634,0,395013,0,0,0,0,398033
Swap_64,2025-02-05,9.000262,0,418083,0,0,0,0,398033
Swap_64,2025-05-06,9.246837,0,440086,0,0,0,0,398033
Swap_64,2025-08-05,9.496152,0,463544,0,0,0,0,398033
Swap_64,2025-11-05,9.748207,0,485903,0,0,0,0,398033
Swap_64,2026-02-05,10.000262,0,508631,0,0,0,0,398033
