#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_76,2016-02-05,0.000000,1103484,0,0,0,1103484,1103484,1103484
SwaptionPhysical_76,2016-05-06,0.248634,1080317,0,0,0,1080317,1079697,1103484
SwaptionPhysical_76,2016-08-05,0.497268,1056639,0,0,0,1056639,1055270,1103484
SwaptionPhysical_76,2016-11-07,0.754098,1031508,0,0,0,1031508,1029121,1103484
SwaptionPhysical_76,2017-02-06,1.003002,1006430,0,0,0,1006430,1003236,1103484
SwaptionPhysical_76,2017-05-05,1.244098,982332,0,0,0,982332,978251,1103484
SwaptionPhysical_76,2017-08-07,1.501632,955895,0,0,0,955895,951075,1103484
SwaptionPhysical_76,2017-11-06,1.750947,929610,0,0,0,929610,924096,1103484
SwaptionPhysical_76,2018-02-05,2.000262,902632,0,0,0,902632,896324,1103484
SwaptionPhysical_76,2018-05-08,2.252317,877244,0,0,0,877244,870559,1103484
SwaptionPhysical_76,2018-08-06,2.498892,851829,0,0,0,851829,844841,1103484
SwaptionPhysical_76,2018-11-05,2.748207,825517,0,0,0,825517,818260,1103484
SwaptionPhysical_76,2019-02-05,3.000262,798266,0,0,0,798266,790774,1103484
SwaptionPhysical_76,2019-05-07,3.249577,773520,0,0,0,773520,766112,1103484
SwaptionPhysical_76,2019-08-05,3.496152,748482,0,0,0,748482,741195,1103484
SwaptionPhysical_76,2019-11-05,3.748207,722260,0,0,0,722260,715113,1103484
SwaptionPhysical_76,2020-02-05,4.000000,695389,0,0,0,695389,688396,1103484
SwaptionPhysical_76,2020-05-05,4.245902,669708,0,0,0,669708,663152,1103484
SwaptionPhysical_76,2020-08-05,4.497268,643145,0,0,0,643145,637046,1103484
SwaptionPhysical_76,2020-11-05,4.748634,616107,0,0,0,616107,610453,1103484
SwaptionPhysical_76,2021-02-05,5.000262,588580,0,0,0,588580,583359,1103484
SwaptionPhysical_76,2021-05-05,5.244098,566521,0,0,0,566521,562130,1103484
SwaptionPhysical_76,2021-08-05,5.496152,543525,0,0,0,543525,539970,1103484
SwaptionPhysical_76,2021-11-05,5.748207,520053,0,0,0,520053,517282,1103484
SwaptionPhysical_76,2022-02-07,6.005741,495601,0,0,0,495601,493575,1103484
SwaptionPhysical_76,2022-05-05,6.244098,472603,0,0,0,472603,471523,1103484
SwaptionPhysical_76,2022-08-05,6.496152,447933,0,0,0,447933,447776,1103484
SwaptionPhysical_76,2022-11-07,6.753687,422356,0,0,0,422356,423044,1103484
SwaptionPhysical_76,2023-02-06,7.003002,397276,0,0,0,397276,398687,1103484
SwaptionPhysical_76,2023-05-05,7.244098,373064,0,0,0,373064,375289,1103484
SwaptionPhysical_76,2023-08-07,7.501632,346913,0,0,0,346913,349887,1103484
SwaptionPhysical_76,2023-11-06,7.750947,321218,0,0,0,321218,324786,1103484
SwaptionPhysical_76,2024-02-05,8.000000,295204,0,0,0,295204,299232,1103484
SwaptionPhysical_76,2024-05-07,8.251366,270492,0,0,0,270492,275011,1103484
SwaptionPhysical_76,2024-08-05,8.497268,246119,0,0,0,246119,250979,1103484
SwaptionPhysical_76,2024-11-05,8.748634,220997,0,0,0,220997,226050,1103484
SwaptionPhysical_76,2025-02-05,9.000262,195734,0,0,0,195734,200822,1103484
SwaptionPhysical_76,2025-05-06,9.246837,172219,0,0,0,172219,177312,1103484
SwaptionPhysical_76,2025-08-05,9.496152,148381,0,0,0,148381,153313,1103484
SwaptionPhysical_76,2025-11-05,9.748207,124317,0,0,0,124317,128912,1103484
SwaptionPhysical_76,2026-02-05,10.000262,100482,0,0,0,100482,104572,1103484
SwaptionPhysical_76,2026-05-05,10.244098,80044,0,0,0,80044,83594,1103484
SwaptionPhysical_76,2026-08-05,10.496152,60013,0,0,0,60013,62902,1103484
SwaptionPhysical_76,2026-11-05,10.748207,41568,0,0,0,41568,43727,1103484
SwaptionPhysical_76,2027-02-05,11.000262,25357,0,0,0,25357,26771,1103484
SwaptionPhysical_76,2027-05-05,11.244098,12974,0,0,0,12974,13746,1103484
SwaptionPhysical_76,2027-08-05,11.496152,4060,0,0,0,4060,4317,1103484
SwaptionPhysical_76,2027-11-05,11.748207,289,0,0,0,289,309,1103484
SwaptionPhysical_76,2028-02-07,12.005464,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2028-05-05,12.245902,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2028-08-07,12.502732,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2028-11-06,12.751366,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2029-02-05,13.000262,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2029-05-08,13.252317,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2029-08-06,13.498892,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2029-11-05,13.748207,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2030-02-05,14.000262,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2030-05-07,14.249577,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2030-08-05,14.496152,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2030-11-05,14.748207,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2031-02-05,15.000262,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2031-05-06,15.246837,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2031-08-05,15.496152,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2031-11-05,15.748207,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2032-02-05,16.000000,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2032-05-05,16.245902,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2032-08-05,16.497268,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2032-11-05,16.748634,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2033-02-07,17.005741,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2033-05-05,17.244098,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2033-08-05,17.496152,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2033-11-07,17.753687,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2034-02-06,18.003002,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2034-05-05,18.244098,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2034-08-07,18.501632,0,0,0,0,0,0,1103484
SwaptionPhysical_76,2034-11-06,18.750947,0,0,0,0,0,0,1103484
