#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_47,2016-02-05,0.000000,1162174,0,0,0,1162174,1162174,1162174
SwaptionPhysical_47,2016-05-06,0.248634,1135792,0,0,0,1135792,1135141,1162174
SwaptionPhysical_47,2016-08-05,0.497268,1109711,0,0,0,1109711,1108274,1162174
SwaptionPhysical_47,2016-11-07,0.754098,1083051,0,0,0,1083051,1080545,1162174
SwaptionPhysical_47,2017-02-06,1.003002,1057430,0,0,0,1057430,1054074,1162174
SwaptionPhysical_47,2017-05-05,1.244098,1033900,0,0,0,1033900,1029605,1162174
SwaptionPhysical_47,2017-08-07,1.501632,1008666,0,0,0,1008666,1003579,1162174
SwaptionPhysical_47,2017-11-06,1.750947,984396,0,0,0,984396,978558,1162174
SwaptionPhysical_47,2018-02-05,2.000262,960277,0,0,0,960277,953566,1162174
SwaptionPhysical_47,2018-05-08,2.252317,936382,0,0,0,936382,929247,1162174
SwaptionPhysical_47,2018-08-06,2.498892,913126,0,0,0,913126,905636,1162174
SwaptionPhysical_47,2018-11-05,2.748207,889708,0,0,0,889708,881886,1162174
SwaptionPhysical_47,2019-02-05,3.000262,865208,0,0,0,865208,857087,1162174
SwaptionPhysical_47,2019-05-07,3.249577,839181,0,0,0,839181,831143,1162174
SwaptionPhysical_47,2019-08-05,3.496152,813767,0,0,0,813767,805844,1162174
SwaptionPhysical_47,2019-11-05,3.748207,788240,0,0,0,788240,780440,1162174
SwaptionPhysical_47,2020-02-05,4.000000,763165,0,0,0,763165,755490,1162174
SwaptionPhysical_47,2020-05-05,4.245902,739999,0,0,0,739999,732756,1162174
SwaptionPhysical_47,2020-08-05,4.497268,716973,0,0,0,716973,710174,1162174
SwaptionPhysical_47,2020-11-05,4.748634,694425,0,0,0,694425,688052,1162174
SwaptionPhysical_47,2021-02-05,5.000262,671531,0,0,0,671531,665573,1162174
SwaptionPhysical_47,2021-05-05,5.244098,649082,0,0,0,649082,644051,1162174
SwaptionPhysical_47,2021-08-05,5.496152,626274,0,0,0,626274,622178,1162174
SwaptionPhysical_47,2021-11-05,5.748207,603784,0,0,0,603784,600567,1162174
SwaptionPhysical_47,2022-02-07,6.005741,581158,0,0,0,581158,578783,1162174
SwaptionPhysical_47,2022-05-05,6.244098,560671,0,0,0,560671,559389,1162174
SwaptionPhysical_47,2022-08-05,6.496152,539148,0,0,0,539148,538959,1162174
SwaptionPhysical_47,2022-11-07,6.753687,517456,0,0,0,517456,518300,1162174
SwaptionPhysical_47,2023-02-06,7.003002,496762,0,0,0,496762,498527,1162174
SwaptionPhysical_47,2023-05-05,7.244098,474683,0,0,0,474683,477513,1162174
SwaptionPhysical_47,2023-08-07,7.501632,451375,0,0,0,451375,455244,1162174
SwaptionPhysical_47,2023-11-06,7.750947,429084,0,0,0,429084,433850,1162174
SwaptionPhysical_47,2024-02-05,8.000000,406460,0,0,0,406460,412007,1162174
SwaptionPhysical_47,2024-05-07,8.251366,380626,0,0,0,380626,386985,1162174
SwaptionPhysical_47,2024-08-05,8.497268,355960,0,0,0,355960,362989,1162174
SwaptionPhysical_47,2024-11-05,8.748634,331393,0,0,0,331393,338970,1162174
SwaptionPhysical_47,2025-02-05,9.000262,307480,0,0,0,307480,315473,1162174
SwaptionPhysical_47,2025-05-06,9.246837,284622,0,0,0,284622,293039,1162174
SwaptionPhysical_47,2025-08-05,9.496152,262162,0,0,0,262162,270877,1162174
SwaptionPhysical_47,2025-11-05,9.748207,240040,0,0,0,240040,248912,1162174
SwaptionPhysical_47,2026-02-05,10.000262,218612,0,0,0,218612,227509,1162174
SwaptionPhysical_47,2026-05-05,10.244098,198434,0,0,0,198434,207235,1162174
SwaptionPhysical_47,2026-08-05,10.496152,178787,0,0,0,178787,187394,1162174
SwaptionPhysical_47,2026-11-05,10.748207,160287,0,0,0,160287,168613,1162174
SwaptionPhysical_47,2027-02-05,11.000262,142470,0,0,0,142470,150414,1162174
SwaptionPhysical_47,2027-05-05,11.244098,124207,0,0,0,124207,131593,1162174
SwaptionPhysical_47,2027-08-05,11.496152,106632,0,0,0,106632,113383,1162174
SwaptionPhysical_47,2027-11-05,11.748207,90407,0,0,0,90407,96480,1162174
SwaptionPhysical_47,2028-02-07,12.005464,74894,0,0,0,74894,80221,1162174
SwaptionPhysical_47,2028-05-05,12.245902,59059,0,0,0,59059,63495,1162174
SwaptionPhysical_47,2028-08-07,12.502732,44352,0,0,0,44352,47873,1162174
SwaptionPhysical_47,2028-11-06,12.751366,32217,0,0,0,32217,34908,1162174
SwaptionPhysical_47,2029-02-05,13.000262,22143,0,0,0,22143,24086,1162174
SwaptionPhysical_47,2029-05-08,13.252317,13946,0,0,0,13946,15229,1162174
SwaptionPhysical_47,2029-08-06,13.498892,7898,0,0,0,7898,8657,1162174
SwaptionPhysical_47,2029-11-05,13.748207,3694,0,0,0,3694,4064,1162174
SwaptionPhysical_47,2030-02-05,14.000262,1219,0,0,0,1219,1347,1162174
SwaptionPhysical_47,2030-05-07,14.249577,198,0,0,0,198,219,1162174
SwaptionPhysical_47,2030-08-05,14.496152,6,0,0,0,6,6,1162174
SwaptionPhysical_47,2030-11-05,14.748207,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2031-02-05,15.000262,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2031-05-06,15.246837,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2031-08-05,15.496152,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2031-11-05,15.748207,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2032-02-05,16.000000,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2032-05-05,16.245902,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2032-08-05,16.497268,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2032-11-05,16.748634,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2033-02-07,17.005741,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2033-05-05,17.244098,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2033-08-05,17.496152,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2033-11-07,17.753687,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2034-02-06,18.003002,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2034-05-05,18.244098,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2034-08-07,18.501632,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2034-11-06,18.750947,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2035-02-05,19.000262,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2035-05-08,19.252317,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2035-08-06,19.498892,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2035-11-05,19.748207,0,0,0,0,0,0,1162174
SwaptionPhysical_47,2036-02-05,20.000000,0,0,0,0,0,0,1162174
