#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_65,2016-02-05,0.000000,404520,0,0,0,404520,404520,404520
Swap_65,2016-05-06,0.248634,381677,0,0,0,381677,381458,404520
Swap_65,2016-08-05,0.497268,358537,0,0,0,358537,358072,404520
Swap_65,2016-11-07,0.754098,334030,0,0,0,334030,333258,404520
Swap_65,2017-02-06,1.003002,309720,0,0,0,309720,308737,404520
Swap_65,2017-05-05,1.244098,286721,0,0,0,286721,285530,404520
Swap_65,2017-08-07,1.501632,261525,0,0,0,261525,260206,404520
Swap_65,2017-11-06,1.750947,236549,0,0,0,236549,235146,404520
Swap_65,2018-02-05,2.000262,210998,0,0,0,210998,209524,404520
Swap_65,2018-05-08,2.252317,189458,0,0,0,189458,188014,404520
Swap_65,2018-08-06,2.498892,167623,0,0,0,167623,166248,404520
Swap_65,2018-11-05,2.748207,145157,0,0,0,145157,143881,404520
Swap_65,2019-02-05,3.000262,122020,0,0,0,122020,120875,404520
Swap_65,2019-05-07,3.249577,102183,0,0,0,102183,101204,404520
Swap_65,2019-08-05,3.496152,82146,0,0,0,82146,81346,404520
Swap_65,2019-11-05,3.748207,61208,0,0,0,61208,60603,404520
Swap_65,2020-02-05,4.000000,39805,0,0,0,39805,39404,404520
Swap_65,2020-05-05,4.245902,18197,0,0,0,18197,18019,404520
Swap_65,2020-08-05,4.497268,0,4050,0,0,0,0,404520
Swap_65,2020-11-05,4.748634,0,26770,0,0,0,0,404520
Swap_65,2021-02-05,5.000262,0,49967,0,0,0,0,404520
Swap_65,2021-05-05,5.244098,0,67275,0,0,0,0,404520
Swap_65,2021-08-05,5.496152,0,86197,0,0,0,0,404520
Swap_65,2021-11-05,5.748207,0,106169,0,0,0,0,404520
Swap_65,2022-02-07,6.005741,0,127694,0,0,0,0,404520
Swap_65,2022-05-05,6.244098,0,148552,0,0,0,0,404520
Swap_65,2022-08-05,6.496152,0,171602,0,0,0,0,404520
Swap_65,2022-11-07,6.753687,0,196231,0,0,0,0,404520
Swap_65,2023-02-06,7.003002,0,220878,0,0,0,0,404520
Swap_65,2023-05-05,7.244098,0,241808,0,0,0,0,404520
Swap_65,2023-08-07,7.501632,0,265860,0,0,0,0,404520
Swap_65,2023-11-06,7.750947,0,290296,0,0,0,0,404520
Swap_65,2024-02-05,8.000000,0,315832,0,0,0,0,404520
Swap_65,2024-05-07,8.251366,0,337652,0,0,0,0,404520
Swap_65,2024-08-05,8.497268,0,360093,0,0,0,0,404520
Swap_65,2024-11-05,8.748634,0,383905,0,0,0,0,404520
Swap_65,2025-02-05,9.000262,0,408642,0,0,0,0,404520
Swap_65,2025-05-06,9.246837,0,429231,0,0,0,0,404520
Swap_65,2025-08-05,9.496152,0,451348,0,0,0,0,404520
Swap_65,2025-11-05,9.748207,0,474610,0,0,0,0,404520
Swap_65,2026-02-05,10.000262,0,498836,0,0,0,0,404520
Swap_65,2026-05-05,10.244098,0,523981,0,0,0,0,404520
Swap_65,2026-08-05,10.496152,0,551350,0,0,0,0,404520
Swap_65,2026-11-05,10.748207,0,579525,0,0,0,0,404520
Swap_65,2027-02-05,11.000262,0,608569,0,0,0,0,404520
Swap_65,2027-05-05,11.244098,0,632432,0,0,0,0,404520
Swap_65,2027-08-05,11.496152,0,659334,0,0,0,0,404520
