#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_39,2016-02-05,0.000000,1077302,0,0,0,1077302,1077302,1077302
SwaptionPhysical_39,2016-05-06,0.248634,1053403,0,0,0,1053403,1052799,1077302
SwaptionPhysical_39,2016-08-05,0.497268,1028836,0,0,0,1028836,1027504,1077302
SwaptionPhysical_39,2016-11-07,0.754098,1002751,0,0,0,1002751,1000431,1077302
SwaptionPhysical_39,2017-02-06,1.003002,977811,0,0,0,977811,974708,1077302
SwaptionPhysical_39,2017-05-05,1.244098,954658,0,0,0,954658,950692,1077302
SwaptionPhysical_39,2017-08-07,1.501632,928626,0,0,0,928626,923944,1077302
SwaptionPhysical_39,2017-11-06,1.750947,902117,0,0,0,902117,896767,1077302
SwaptionPhysical_39,2018-02-05,2.000262,874325,0,0,0,874325,868215,1077302
SwaptionPhysical_39,2018-05-08,2.252317,847972,0,0,0,847972,841510,1077302
SwaptionPhysical_39,2018-08-06,2.498892,821512,0,0,0,821512,814773,1077302
SwaptionPhysical_39,2018-11-05,2.748207,794078,0,0,0,794078,787097,1077302
SwaptionPhysical_39,2019-02-05,3.000262,765644,0,0,0,765644,758457,1077302
SwaptionPhysical_39,2019-05-07,3.249577,739636,0,0,0,739636,732552,1077302
SwaptionPhysical_39,2019-08-05,3.496152,713277,0,0,0,713277,706333,1077302
SwaptionPhysical_39,2019-11-05,3.748207,685637,0,0,0,685637,678852,1077302
SwaptionPhysical_39,2020-02-05,4.000000,657774,0,0,0,657774,651159,1077302
SwaptionPhysical_39,2020-05-05,4.245902,631873,0,0,0,631873,625688,1077302
SwaptionPhysical_39,2020-08-05,4.497268,605101,0,0,0,605101,599363,1077302
SwaptionPhysical_39,2020-11-05,4.748634,577910,0,0,0,577910,572607,1077302
SwaptionPhysical_39,2021-02-05,5.000262,550284,0,0,0,550284,545402,1077302
SwaptionPhysical_39,2021-05-05,5.244098,526197,0,0,0,526197,522118,1077302
SwaptionPhysical_39,2021-08-05,5.496152,500982,0,0,0,500982,497706,1077302
SwaptionPhysical_39,2021-11-05,5.748207,475280,0,0,0,475280,472748,1077302
SwaptionPhysical_39,2022-02-07,6.005741,449429,0,0,0,449429,447592,1077302
SwaptionPhysical_39,2022-05-05,6.244098,426209,0,0,0,426209,425235,1077302
SwaptionPhysical_39,2022-08-05,6.496152,401545,0,0,0,401545,401404,1077302
SwaptionPhysical_39,2022-11-07,6.753687,376213,0,0,0,376213,376827,1077302
SwaptionPhysical_39,2023-02-06,7.003002,351671,0,0,0,351671,352920,1077302
SwaptionPhysical_39,2023-05-05,7.244098,325489,0,0,0,325489,327429,1077302
SwaptionPhysical_39,2023-08-07,7.501632,297416,0,0,0,297416,299966,1077302
SwaptionPhysical_39,2023-11-06,7.750947,270143,0,0,0,270143,273143,1077302
SwaptionPhysical_39,2024-02-05,8.000000,242926,0,0,0,242926,246241,1077302
SwaptionPhysical_39,2024-05-07,8.251366,215945,0,0,0,215945,219553,1077302
SwaptionPhysical_39,2024-08-05,8.497268,189696,0,0,0,189696,193442,1077302
SwaptionPhysical_39,2024-11-05,8.748634,162886,0,0,0,162886,166611,1077302
SwaptionPhysical_39,2025-02-05,9.000262,136375,0,0,0,136375,139920,1077302
SwaptionPhysical_39,2025-05-06,9.246837,110732,0,0,0,110732,114006,1077302
SwaptionPhysical_39,2025-08-05,9.496152,85057,0,0,0,85057,87884,1077302
SwaptionPhysical_39,2025-11-05,9.748207,59734,0,0,0,59734,61942,1077302
SwaptionPhysical_39,2026-02-05,10.000262,35890,0,0,0,35890,37350,1077302
SwaptionPhysical_39,2026-05-05,10.244098,17889,0,0,0,17889,18682,1077302
SwaptionPhysical_39,2026-08-05,10.496152,4624,0,0,0,4624,4847,1077302
SwaptionPhysical_39,2026-11-05,10.748207,38,0,0,0,38,40,1077302
SwaptionPhysical_39,2027-02-05,11.000262,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2027-05-05,11.244098,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2027-08-05,11.496152,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2027-11-05,11.748207,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2028-02-07,12.005464,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2028-05-05,12.245902,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2028-08-07,12.502732,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2028-11-06,12.751366,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2029-02-05,13.000262,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2029-05-08,13.252317,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2029-08-06,13.498892,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2029-11-05,13.748207,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2030-02-05,14.000262,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2030-05-07,14.249577,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2030-08-05,14.496152,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2030-11-05,14.748207,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2031-02-05,15.000262,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2031-05-06,15.246837,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2031-08-05,15.496152,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2031-11-05,15.748207,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2032-02-05,16.000000,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2032-05-05,16.245902,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2032-08-05,16.497268,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2032-11-05,16.748634,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2033-02-07,17.005741,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2033-05-05,17.244098,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2033-08-05,17.496152,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2033-11-07,17.753687,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2034-02-06,18.003002,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2034-05-05,18.244098,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2034-08-07,18.501632,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2034-11-06,18.750947,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2035-02-05,19.000262,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2035-05-08,19.252317,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2035-08-06,19.498892,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2035-11-05,19.748207,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2036-02-05,20.000000,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2036-05-06,20.248634,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2036-08-05,20.497268,0,0,0,0,0,0,1077302
SwaptionPhysical_39,2036-11-05,20.748634,0,0,0,0,0,0,1077302
