#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_99,2016-02-05,0.000000,129606,0,0,0,129606,129606,129606
SwaptionPhysicalPremium_99,2016-05-06,0.248634,106990,0,0,0,106990,106929,129606
SwaptionPhysicalPremium_99,2016-08-05,0.497268,84633,0,0,0,84633,84523,129606
SwaptionPhysicalPremium_99,2016-11-07,0.754098,61769,0,0,0,61769,61626,129606
SwaptionPhysicalPremium_99,2017-02-06,1.003002,39755,0,0,0,39755,39629,129606
SwaptionPhysicalPremium_99,2017-05-05,1.244098,19099,0,0,0,19099,19019,129606
SwaptionPhysicalPremium_99,2017-08-07,1.501632,0,4115,0,0,0,0,129606
SwaptionPhysicalPremium_99,2017-11-06,1.750947,0,27320,0,0,0,0,129606
SwaptionPhysicalPremium_99,2018-02-05,2.000262,0,51257,0,0,0,0,129606
SwaptionPhysicalPremium_99,2018-05-08,2.252317,0,75087,0,0,0,0,129606
SwaptionPhysicalPremium_99,2018-08-06,2.498892,0,98868,0,0,0,0,129606
SwaptionPhysicalPremium_99,2018-11-05,2.748207,0,123354,0,0,0,0,129606
SwaptionPhysicalPremium_99,2019-02-05,3.000262,0,148578,0,0,0,0,129606
SwaptionPhysicalPremium_99,2019-05-07,3.249577,0,171071,0,0,0,0,129606
SwaptionPhysicalPremium_99,2019-08-05,3.496152,0,193050,0,0,0,0,129606
SwaptionPhysicalPremium_99,2019-11-05,3.748207,0,216144,0,0,0,0,129606
SwaptionPhysicalPremium_99,2020-02-05,4.000000,0,239892,0,0,0,0,129606
SwaptionPhysicalPremium_99,2020-05-05,4.245902,0,262761,0,0,0,0,129606
SwaptionPhysicalPremium_99,2020-08-05,4.497268,0,286314,0,0,0,0,129606
SwaptionPhysicalPremium_99,2020-11-05,4.748634,0,310352,0,0,0,0,129606
SwaptionPhysicalPremium_99,2021-02-05,5.000262,0,334883,0,0,0,0,129606
SwaptionPhysicalPremium_99,2021-05-05,5.244098,0,355669,0,0,0,0,129606
SwaptionPhysicalPremium_99,2021-08-05,5.496152,0,376769,0,0,0,0,129606
SwaptionPhysicalPremium_99,2021-11-05,5.748207,0,397585,0,0,0,0,129606
SwaptionPhysicalPremium_99,2022-02-07,6.005741,0,418567,0,0,0,0,129606
SwaptionPhysicalPremium_99,2022-05-05,6.244098,0,437819,0,0,0,0,129606
SwaptionPhysicalPremium_99,2022-08-05,6.496152,0,458546,0,0,0,0,129606
SwaptionPhysicalPremium_99,2022-11-07,6.753687,0,480198,0,0,0,0,129606
SwaptionPhysicalPremium_99,2023-02-06,7.003002,0,501589,0,0,0,0,129606
SwaptionPhysicalPremium_99,2023-05-05,7.244098,0,524082,0,0,0,0,129606
SwaptionPhysicalPremium_99,2023-08-07,7.501632,0,548295,0,0,0,0,129606
SwaptionPhysicalPremium_99,2023-11-06,7.750947,0,571831,0,0,0,0,129606
SwaptionPhysicalPremium_99,2024-02-05,8.000000,0,595431,0,0,0,0,129606
SwaptionPhysicalPremium_99,2024-05-07,8.251366,0,618540,0,0,0,0,129606
SwaptionPhysicalPremium_99,2024-08-05,8.497268,0,639776,0,0,0,0,129606
SwaptionPhysicalPremium_99,2024-11-05,8.748634,0,661375,0,0,0,0,129606
SwaptionPhysicalPremium_99,2025-02-05,9.000262,0,682843,0,0,0,0,129606
SwaptionPhysicalPremium_99,2025-05-06,9.246837,0,703725,0,0,0,0,129606
SwaptionPhysicalPremium_99,2025-08-05,9.496152,0,724356,0,0,0,0,129606
SwaptionPhysicalPremium_99,2025-11-05,9.748207,0,745020,0,0,0,0,129606
SwaptionPhysicalPremium_99,2026-02-05,10.000262,0,765434,0,0,0,0,129606
SwaptionPhysicalPremium_99,2026-05-05,10.244098,0,783315,0,0,0,0,129606
SwaptionPhysicalPremium_99,2026-08-05,10.496152,0,800974,0,0,0,0,129606
SwaptionPhysicalPremium_99,2026-11-05,10.748207,0,817922,0,0,0,0,129606
SwaptionPhysicalPremium_99,2027-02-05,11.000262,0,833940,0,0,0,0,129606
SwaptionPhysicalPremium_99,2027-05-05,11.244098,0,848099,0,0,0,0,129606
SwaptionPhysicalPremium_99,2027-08-05,11.496152,0,860877,0,0,0,0,129606
SwaptionPhysicalPremium_99,2027-11-05,11.748207,0,871882,0,0,0,0,129606
SwaptionPhysicalPremium_99,2028-02-07,12.005464,0,880896,0,0,0,0,129606
SwaptionPhysicalPremium_99,2028-05-05,12.245902,0,886572,0,0,0,0,129606
SwaptionPhysicalPremium_99,2028-08-07,12.502732,0,888829,0,0,0,0,129606
SwaptionPhysicalPremium_99,2028-11-06,12.751366,0,887865,0,0,0,0,129606
SwaptionPhysicalPremium_99,2029-02-05,13.000262,0,884937,0,0,0,0,129606
SwaptionPhysicalPremium_99,2029-05-08,13.252317,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2029-08-06,13.498892,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2029-11-05,13.748207,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2030-02-05,14.000262,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2030-05-07,14.249577,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2030-08-05,14.496152,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2030-11-05,14.748207,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2031-02-05,15.000262,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2031-05-06,15.246837,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2031-08-05,15.496152,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2031-11-05,15.748207,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2032-02-05,16.000000,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2032-05-05,16.245902,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2032-08-05,16.497268,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2032-11-05,16.748634,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2033-02-07,17.005741,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2033-05-05,17.244098,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2033-08-05,17.496152,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2033-11-07,17.753687,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2034-02-06,18.003002,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2034-05-05,18.244098,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2034-08-07,18.501632,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2034-11-06,18.750947,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2035-02-05,19.000262,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2035-05-08,19.252317,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2035-08-06,19.498892,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2035-11-05,19.748207,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2036-02-05,20.000000,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2036-05-06,20.248634,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2036-08-05,20.497268,0,0,0,0,0,0,129606
SwaptionPhysicalPremium_99,2036-11-05,20.748634,0,0,0,0,0,0,129606
