#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_83,2016-02-05,0.000000,1141892,0,0,0,1141892,1141892,1141892
SwaptionCash_83,2016-05-06,0.248634,1116237,0,0,0,1116237,1115597,1141892
SwaptionCash_83,2016-08-05,0.497268,1090835,0,0,0,1090835,1089422,1141892
SwaptionCash_83,2016-11-07,0.754098,1064896,0,0,0,1064896,1062432,1141892
SwaptionCash_83,2017-02-06,1.003002,1039984,0,0,0,1039984,1036684,1141892
SwaptionCash_83,2017-05-05,1.244098,1017016,0,0,0,1017016,1012791,1141892
SwaptionCash_83,2017-08-07,1.501632,992501,0,0,0,992501,987496,1141892
SwaptionCash_83,2017-11-06,1.750947,968931,0,0,0,968931,963184,1141892
SwaptionCash_83,2018-02-05,2.000262,944239,0,0,0,944239,937641,1141892
SwaptionCash_83,2018-05-08,2.252317,918584,0,0,0,918584,911584,1141892
SwaptionCash_83,2018-08-06,2.498892,893118,0,0,0,893118,885792,1141892
SwaptionCash_83,2018-11-05,2.748207,866997,0,0,0,866997,859375,1141892
SwaptionCash_83,2019-02-05,3.000262,840221,0,0,0,840221,832335,1141892
SwaptionCash_83,2019-05-07,3.249577,815248,0,0,0,815248,807440,1141892
SwaptionCash_83,2019-08-05,3.496152,790927,0,0,0,790927,783227,1141892
SwaptionCash_83,2019-11-05,3.748207,766474,0,0,0,766474,758889,1141892
SwaptionCash_83,2020-02-05,4.000000,741838,0,0,0,741838,734377,1141892
SwaptionCash_83,2020-05-05,4.245902,717997,0,0,0,717997,710969,1141892
SwaptionCash_83,2020-08-05,4.497268,693488,0,0,0,693488,686912,1141892
SwaptionCash_83,2020-11-05,4.748634,668600,0,0,0,668600,662464,1141892
SwaptionCash_83,2021-02-05,5.000262,643353,0,0,0,643353,637646,1141892
SwaptionCash_83,2021-05-05,5.244098,620958,0,0,0,620958,616145,1141892
SwaptionCash_83,2021-08-05,5.496152,598153,0,0,0,598153,594241,1141892
SwaptionCash_83,2021-11-05,5.748207,575631,0,0,0,575631,572564,1141892
SwaptionCash_83,2022-02-07,6.005741,552940,0,0,0,552940,550680,1141892
SwaptionCash_83,2022-05-05,6.244098,532241,0,0,0,532241,531025,1141892
SwaptionCash_83,2022-08-05,6.496152,510553,0,0,0,510553,510374,1141892
SwaptionCash_83,2022-11-07,6.753687,488657,0,0,0,488657,489454,1141892
SwaptionCash_83,2023-02-06,7.003002,466903,0,0,0,466903,468562,1141892
SwaptionCash_83,2023-05-05,7.244098,443000,0,0,0,443000,445642,1141892
SwaptionCash_83,2023-08-07,7.501632,417337,0,0,0,417337,420914,1141892
