#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_28,2016-02-05,0.000000,416249,0,0,0,416249,416249,416249
Swap_28,2016-05-06,0.248634,391201,0,0,0,391201,390977,416249
Swap_28,2016-08-05,0.497268,367244,0,0,0,367244,366769,416249
Swap_28,2016-11-07,0.754098,343285,0,0,0,343285,342491,416249
Swap_28,2017-02-06,1.003002,319833,0,0,0,319833,318818,416249
Swap_28,2017-05-05,1.244098,297667,0,0,0,297667,296431,416249
Swap_28,2017-08-07,1.501632,273351,0,0,0,273351,271973,416249
Swap_28,2017-11-06,1.750947,249262,0,0,0,249262,247784,416249
Swap_28,2018-02-05,2.000262,224678,0,0,0,224678,223108,416249
Swap_28,2018-05-08,2.252317,201179,0,0,0,201179,199646,416249
Swap_28,2018-08-06,2.498892,177796,0,0,0,177796,176338,416249
Swap_28,2018-11-05,2.748207,154394,0,0,0,154394,153037,416249
Swap_28,2019-02-05,3.000262,132022,0,0,0,132022,130783,416249
Swap_28,2019-05-07,3.249577,112969,0,0,0,112969,111887,416249
Swap_28,2019-08-05,3.496152,93687,0,0,0,93687,92775,416249
Swap_28,2019-11-05,3.748207,73556,0,0,0,73556,72828,416249
Swap_28,2020-02-05,4.000000,53041,0,0,0,53041,52508,416249
Swap_28,2020-05-05,4.245902,32187,0,0,0,32187,31872,416249
Swap_28,2020-08-05,4.497268,10789,0,0,0,10789,10687,416249
Swap_28,2020-11-05,4.748634,0,11041,0,0,0,0,416249
Swap_28,2021-02-05,5.000262,0,33244,0,0,0,0,416249
Swap_28,2021-05-05,5.244098,0,52798,0,0,0,0,416249
Swap_28,2021-08-05,5.496152,0,72580,0,0,0,0,416249
Swap_28,2021-11-05,5.748207,0,91860,0,0,0,0,416249
Swap_28,2022-02-07,6.005741,0,111544,0,0,0,0,416249
Swap_28,2022-05-05,6.244098,0,130762,0,0,0,0,416249
Swap_28,2022-08-05,6.496152,0,152058,0,0,0,0,416249
Swap_28,2022-11-07,6.753687,0,174856,0,0,0,0,416249
Swap_28,2023-02-06,7.003002,0,197865,0,0,0,0,416249
Swap_28,2023-05-05,7.244098,0,222540,0,0,0,0,416249
Swap_28,2023-08-07,7.501632,0,249815,0,0,0,0,416249
Swap_28,2023-11-06,7.750947,0,275690,0,0,0,0,416249
Swap_28,2024-02-05,8.000000,0,299126,0,0,0,0,416249
Swap_28,2024-05-07,8.251366,0,322267,0,0,0,0,416249
Swap_28,2024-08-05,8.497268,0,344937,0,0,0,0,416249
Swap_28,2024-11-05,8.748634,0,367967,0,0,0,0,416249
Swap_28,2025-02-05,9.000262,0,390830,0,0,0,0,416249
Swap_28,2025-05-06,9.246837,0,413100,0,0,0,0,416249
Swap_28,2025-08-05,9.496152,0,435563,0,0,0,0,416249
Swap_28,2025-11-05,9.748207,0,458120,0,0,0,0,416249
Swap_28,2026-02-05,10.000262,0,480372,0,0,0,0,416249
Swap_28,2026-05-05,10.244098,0,506271,0,0,0,0,416249
Swap_28,2026-08-05,10.496152,0,533951,0,0,0,0,416249
Swap_28,2026-11-05,10.748207,0,561948,0,0,0,0,416249
Swap_28,2027-02-05,11.000262,0,588900,0,0,0,0,416249
Swap_28,2027-05-05,11.244098,0,614450,0,0,0,0,416249
Swap_28,2027-08-05,11.496152,0,641040,0,0,0,0,416249
Swap_28,2027-11-05,11.748207,0,667491,0,0,0,0,416249
Swap_28,2028-02-07,12.005464,0,693942,0,0,0,0,416249
Swap_28,2028-05-05,12.245902,0,722793,0,0,0,0,416249
Swap_28,2028-08-07,12.502732,0,755377,0,0,0,0,416249
Swap_28,2028-11-06,12.751366,0,787644,0,0,0,0,416249
Swap_28,2029-02-05,13.000262,0,752689,0,0,0,0,416249
Swap_28,2029-05-08,13.252317,0,717250,0,0,0,0,416249
Swap_28,2029-08-06,13.498892,0,679216,0,0,0,0,416249
Swap_28,2029-11-05,13.748207,0,797435,0,0,0,0,416249
Swap_28,2030-02-05,14.000262,0,755640,0,0,0,0,416249
Swap_28,2030-05-07,14.249577,0,714745,0,0,0,0,416249
Swap_28,2030-08-05,14.496152,0,670846,0,0,0,0,416249
Swap_28,2030-11-05,14.748207,0,775507,0,0,0,0,416249
Swap_28,2031-02-05,15.000262,0,727348,0,0,0,0,416249
Swap_28,2031-05-06,15.246837,0,691140,0,0,0,0,416249
Swap_28,2031-08-05,15.496152,0,653332,0,0,0,0,416249
Swap_28,2031-11-05,15.748207,0,755677,0,0,0,0,416249
Swap_28,2032-02-05,16.000000,0,713263,0,0,0,0,416249
Swap_28,2032-05-05,16.245902,0,669323,0,0,0,0,416249
Swap_28,2032-08-05,16.497268,0,624977,0,0,0,0,416249
Swap_28,2032-11-05,16.748634,0,711487,0,0,0,0,416249
Swap_28,2033-02-07,17.005741,0,661663,0,0,0,0,416249
Swap_28,2033-05-05,17.244098,0,611624,0,0,0,0,416249
Swap_28,2033-08-05,17.496152,0,564671,0,0,0,0,416249
Swap_28,2033-11-07,17.753687,0,636550,0,0,0,0,416249
Swap_28,2034-02-06,18.003002,0,583729,0,0,0,0,416249
Swap_28,2034-05-05,18.244098,0,530522,0,0,0,0,416249
Swap_28,2034-08-07,18.501632,0,477183,0,0,0,0,416249
Swap_28,2034-11-06,18.750947,0,537308,0,0,0,0,416249
Swap_28,2035-02-05,19.000262,0,481121,0,0,0,0,416249
Swap_28,2035-05-08,19.252317,0,425449,0,0,0,0,416249
Swap_28,2035-08-06,19.498892,0,368833,0,0,0,0,416249
Swap_28,2035-11-05,19.748207,0,417674,0,0,0,0,416249
Swap_28,2036-02-05,20.000000,0,358970,0,0,0,0,416249
Swap_28,2036-05-06,20.248634,0,302012,0,0,0,0,416249
Swap_28,2036-08-05,20.497268,0,245416,0,0,0,0,416249
Swap_28,2036-11-05,20.748634,0,285247,0,0,0,0,416249
