#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_3,2016-02-05,0.000000,453599,0,0,0,453599,453599,453599
Swap_3,2016-05-06,0.248634,425005,0,0,0,425005,424761,453599
Swap_3,2016-08-05,0.497268,397502,0,0,0,397502,396987,453599
Swap_3,2016-11-07,0.754098,370150,0,0,0,370150,369294,453599
Swap_3,2017-02-06,1.003002,344605,0,0,0,344605,343511,453599
Swap_3,2017-05-05,1.244098,322156,0,0,0,322156,320818,453599
Swap_3,2017-08-07,1.501632,298568,0,0,0,298568,297062,453599
Swap_3,2017-11-06,1.750947,276599,0,0,0,276599,274958,453599
Swap_3,2018-02-05,2.000262,255510,0,0,0,255510,253725,453599
Swap_3,2018-05-08,2.252317,235332,0,0,0,235332,233539,453599
Swap_3,2018-08-06,2.498892,216411,0,0,0,216411,214636,453599
Swap_3,2018-11-05,2.748207,198094,0,0,0,198094,196353,453599
Swap_3,2019-02-05,3.000262,176738,0,0,0,176738,175079,453599
Swap_3,2019-05-07,3.249577,153014,0,0,0,153014,151549,453599
Swap_3,2019-08-05,3.496152,130535,0,0,0,130535,129264,453599
Swap_3,2019-11-05,3.748207,109029,0,0,0,109029,107950,453599
Swap_3,2020-02-05,4.000000,88947,0,0,0,88947,88053,453599
Swap_3,2020-05-05,4.245902,70239,0,0,0,70239,69552,453599
Swap_3,2020-08-05,4.497268,52756,0,0,0,52756,52256,453599
Swap_3,2020-11-05,4.748634,36579,0,0,0,36579,36244,453599
Swap_3,2021-02-05,5.000262,18310,0,0,0,18310,18148,453599
Swap_3,2021-05-05,5.244098,0,2178,0,0,0,0,453599
Swap_3,2021-08-05,5.496152,0,22906,0,0,0,0,453599
Swap_3,2021-11-05,5.748207,0,43099,0,0,0,0,453599
Swap_3,2022-02-07,6.005741,0,63213,0,0,0,0,453599
Swap_3,2022-05-05,6.244098,0,81171,0,0,0,0,453599
Swap_3,2022-08-05,6.496152,0,100052,0,0,0,0,453599
Swap_3,2022-11-07,6.753687,0,118923,0,0,0,0,453599
Swap_3,2023-02-06,7.003002,0,136727,0,0,0,0,453599
Swap_3,2023-05-05,7.244098,0,156598,0,0,0,0,453599
Swap_3,2023-08-07,7.501632,0,177382,0,0,0,0,453599
Swap_3,2023-11-06,7.750947,0,197074,0,0,0,0,453599
Swap_3,2024-02-05,8.000000,0,219422,0,0,0,0,453599
Swap_3,2024-05-07,8.251366,0,247829,0,0,0,0,453599
Swap_3,2024-08-05,8.497268,0,274808,0,0,0,0,453599
Swap_3,2024-11-05,8.748634,0,301342,0,0,0,0,453599
Swap_3,2025-02-05,9.000262,0,326851,0,0,0,0,453599
Swap_3,2025-05-06,9.246837,0,351132,0,0,0,0,453599
Swap_3,2025-08-05,9.496152,0,374605,0,0,0,0,453599
Swap_3,2025-11-05,9.748207,0,397428,0,0,0,0,453599
Swap_3,2026-02-05,10.000262,0,418644,0,0,0,0,453599
Swap_3,2026-05-05,10.244098,0,443319,0,0,0,0,453599
Swap_3,2026-08-05,10.496152,0,466800,0,0,0,0,453599
Swap_3,2026-11-05,10.748207,0,488245,0,0,0,0,453599
Swap_3,2027-02-05,11.000262,0,511040,0,0,0,0,453599
Swap_3,2027-05-05,11.244098,0,537679,0,0,0,0,453599
Swap_3,2027-08-05,11.496152,0,563508,0,0,0,0,453599
Swap_3,2027-11-05,11.748207,0,587272,0,0,0,0,453599
Swap_3,2028-02-07,12.005464,0,612748,0,0,0,0,453599
Swap_3,2028-05-05,12.245902,0,647321,0,0,0,0,453599
Swap_3,2028-08-07,12.502732,0,681728,0,0,0,0,453599
Swap_3,2028-11-06,12.751366,0,712817,0,0,0,0,453599
Swap_3,2029-02-05,13.000262,0,741420,0,0,0,0,453599
Swap_3,2029-05-08,13.252317,0,769513,0,0,0,0,453599
Swap_3,2029-08-06,13.498892,0,795362,0,0,0,0,453599
Swap_3,2029-11-05,13.748207,0,819837,0,0,0,0,453599
Swap_3,2030-02-05,14.000262,0,846045,0,0,0,0,453599
Swap_3,2030-05-07,14.249577,0,873078,0,0,0,0,453599
Swap_3,2030-08-05,14.496152,0,900048,0,0,0,0,453599
Swap_3,2030-11-05,14.748207,0,930367,0,0,0,0,453599
Swap_3,2031-02-05,15.000262,0,954048,0,0,0,0,453599
Swap_3,2031-05-06,15.246837,0,921241,0,0,0,0,453599
Swap_3,2031-08-05,15.496152,0,886328,0,0,0,0,453599
Swap_3,2031-11-05,15.748207,0,849838,0,0,0,0,453599
Swap_3,2032-02-05,16.000000,0,952655,0,0,0,0,453599
Swap_3,2032-05-05,16.245902,0,913976,0,0,0,0,453599
Swap_3,2032-08-05,16.497268,0,874004,0,0,0,0,453599
Swap_3,2032-11-05,16.748634,0,833148,0,0,0,0,453599
Swap_3,2033-02-07,17.005741,0,923007,0,0,0,0,453599
Swap_3,2033-05-05,17.244098,0,882028,0,0,0,0,453599
Swap_3,2033-08-05,17.496152,0,838500,0,0,0,0,453599
Swap_3,2033-11-07,17.753687,0,794876,0,0,0,0,453599
Swap_3,2034-02-06,18.003002,0,869061,0,0,0,0,453599
Swap_3,2034-05-05,18.244098,0,818640,0,0,0,0,453599
Swap_3,2034-08-07,18.501632,0,766305,0,0,0,0,453599
Swap_3,2034-11-06,18.750947,0,712140,0,0,0,0,453599
Swap_3,2035-02-05,19.000262,0,773172,0,0,0,0,453599
Swap_3,2035-05-08,19.252317,0,725198,0,0,0,0,453599
Swap_3,2035-08-06,19.498892,0,671221,0,0,0,0,453599
Swap_3,2035-11-05,19.748207,0,619835,0,0,0,0,453599
Swap_3,2036-02-05,20.000000,0,669458,0,0,0,0,453599
Swap_3,2036-05-06,20.248634,0,614719,0,0,0,0,453599
Swap_3,2036-08-05,20.497268,0,560887,0,0,0,0,453599
Swap_3,2036-11-05,20.748634,0,507701,0,0,0,0,453599
