#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_25,2016-02-05,0.000000,397443,0,0,0,397443,397443,397443
Swap_25,2016-05-06,0.248634,373896,0,0,0,373896,373681,397443
Swap_25,2016-08-05,0.497268,350103,0,0,0,350103,349650,397443
Swap_25,2016-11-07,0.754098,324929,0,0,0,324929,324177,397443
Swap_25,2017-02-06,1.003002,299965,0,0,0,299965,299013,397443
Swap_25,2017-05-05,1.244098,276237,0,0,0,276237,275089,397443
Swap_25,2017-08-07,1.501632,251019,0,0,0,251019,249753,397443
Swap_25,2017-11-06,1.750947,228084,0,0,0,228084,226731,397443
Swap_25,2018-02-05,2.000262,203646,0,0,0,203646,202223,397443
Swap_25,2018-05-08,2.252317,181369,0,0,0,181369,179987,397443
Swap_25,2018-08-06,2.498892,158958,0,0,0,158958,157654,397443
Swap_25,2018-11-05,2.748207,135916,0,0,0,135916,134721,397443
Swap_25,2019-02-05,3.000262,112199,0,0,0,112199,111146,397443
Swap_25,2019-05-07,3.249577,91714,0,0,0,91714,90836,397443
Swap_25,2019-08-05,3.496152,71023,0,0,0,71023,70332,397443
Swap_25,2019-11-05,3.748207,49452,0,0,0,49452,48962,397443
Swap_25,2020-02-05,4.000000,27402,0,0,0,27402,27127,397443
Swap_25,2020-05-05,4.245902,5115,0,0,0,5115,5065,397443
Swap_25,2020-08-05,4.497268,0,17406,0,0,0,0,397443
Swap_25,2020-11-05,4.748634,0,38191,0,0,0,0,397443
Swap_25,2021-02-05,5.000262,0,59059,0,0,0,0,397443
Swap_25,2021-05-05,5.244098,0,77889,0,0,0,0,397443
Swap_25,2021-08-05,5.496152,0,98213,0,0,0,0,397443
Swap_25,2021-11-05,5.748207,0,119570,0,0,0,0,397443
Swap_25,2022-02-07,6.005741,0,142498,0,0,0,0,397443
Swap_25,2022-05-05,6.244098,0,164739,0,0,0,0,397443
Swap_25,2022-08-05,6.496152,0,188219,0,0,0,0,397443
Swap_25,2022-11-07,6.753687,0,209055,0,0,0,0,397443
Swap_25,2023-02-06,7.003002,0,229435,0,0,0,0,397443
Swap_25,2023-05-05,7.244098,0,252277,0,0,0,0,397443
Swap_25,2023-08-07,7.501632,0,277748,0,0,0,0,397443
Swap_25,2023-11-06,7.750947,0,301802,0,0,0,0,397443
Swap_25,2024-02-05,8.000000,0,326051,0,0,0,0,397443
Swap_25,2024-05-07,8.251366,0,349698,0,0,0,0,397443
Swap_25,2024-08-05,8.497268,0,373230,0,0,0,0,397443
Swap_25,2024-11-05,8.748634,0,396248,0,0,0,0,397443
Swap_25,2025-02-05,9.000262,0,419251,0,0,0,0,397443
Swap_25,2025-05-06,9.246837,0,441587,0,0,0,0,397443
Swap_25,2025-08-05,9.496152,0,464795,0,0,0,0,397443
Swap_25,2025-11-05,9.748207,0,487154,0,0,0,0,397443
Swap_25,2026-02-05,10.000262,0,509867,0,0,0,0,397443
Swap_25,2026-05-05,10.244098,0,537072,0,0,0,0,397443
Swap_25,2026-08-05,10.496152,0,565560,0,0,0,0,397443
Swap_25,2026-11-05,10.748207,0,593396,0,0,0,0,397443
Swap_25,2027-02-05,11.000262,0,620915,0,0,0,0,397443
Swap_25,2027-05-05,11.244098,0,645478,0,0,0,0,397443
Swap_25,2027-08-05,11.496152,0,673657,0,0,0,0,397443
Swap_25,2027-11-05,11.748207,0,638090,0,0,0,0,397443
