#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_12,2016-02-05,0.000000,1080984,0,0,0,1080984,1080984,1080984
SwaptionPhysical_12,2016-05-06,0.248634,1057179,0,0,0,1057179,1056572,1080984
SwaptionPhysical_12,2016-08-05,0.497268,1032703,0,0,0,1032703,1031365,1080984
SwaptionPhysical_12,2016-11-07,0.754098,1006718,0,0,0,1006718,1004389,1080984
SwaptionPhysical_12,2017-02-06,1.003002,980781,0,0,0,980781,977668,1080984
SwaptionPhysical_12,2017-05-05,1.244098,957730,0,0,0,957730,953751,1080984
SwaptionPhysical_12,2017-08-07,1.501632,931964,0,0,0,931964,927264,1080984
SwaptionPhysical_12,2017-11-06,1.750947,905717,0,0,0,905717,900345,1080984
SwaptionPhysical_12,2018-02-05,2.000262,878186,0,0,0,878186,872049,1080984
SwaptionPhysical_12,2018-05-08,2.252317,851960,0,0,0,851960,845467,1080984
SwaptionPhysical_12,2018-08-06,2.498892,825613,0,0,0,825613,818840,1080984
SwaptionPhysical_12,2018-11-05,2.748207,798304,0,0,0,798304,791286,1080984
SwaptionPhysical_12,2019-02-05,3.000262,769984,0,0,0,769984,762757,1080984
SwaptionPhysical_12,2019-05-07,3.249577,744116,0,0,0,744116,736989,1080984
SwaptionPhysical_12,2019-08-05,3.496152,717908,0,0,0,717908,710919,1080984
SwaptionPhysical_12,2019-11-05,3.748207,690433,0,0,0,690433,683600,1080984
SwaptionPhysical_12,2020-02-05,4.000000,662244,0,0,0,662244,655584,1080984
SwaptionPhysical_12,2020-05-05,4.245902,636393,0,0,0,636393,630164,1080984
SwaptionPhysical_12,2020-08-05,4.497268,609765,0,0,0,609765,603982,1080984
SwaptionPhysical_12,2020-11-05,4.748634,582729,0,0,0,582729,577382,1080984
SwaptionPhysical_12,2021-02-05,5.000262,555255,0,0,0,555255,550329,1080984
SwaptionPhysical_12,2021-05-05,5.244098,531426,0,0,0,531426,527307,1080984
SwaptionPhysical_12,2021-08-05,5.496152,506467,0,0,0,506467,503155,1080984
SwaptionPhysical_12,2021-11-05,5.748207,481025,0,0,0,481025,478462,1080984
SwaptionPhysical_12,2022-02-07,6.005741,454557,0,0,0,454557,452698,1080984
SwaptionPhysical_12,2022-05-05,6.244098,431456,0,0,0,431456,430470,1080984
SwaptionPhysical_12,2022-08-05,6.496152,406991,0,0,0,406991,406848,1080984
SwaptionPhysical_12,2022-11-07,6.753687,381872,0,0,0,381872,382494,1080984
SwaptionPhysical_12,2023-02-06,7.003002,357444,0,0,0,357444,358713,1080984
SwaptionPhysical_12,2023-05-05,7.244098,331467,0,0,0,331467,333444,1080984
SwaptionPhysical_12,2023-08-07,7.501632,303642,0,0,0,303642,306245,1080984
SwaptionPhysical_12,2023-11-06,7.750947,276619,0,0,0,276619,279691,1080984
SwaptionPhysical_12,2024-02-05,8.000000,249534,0,0,0,249534,252939,1080984
SwaptionPhysical_12,2024-05-07,8.251366,222797,0,0,0,222797,226519,1080984
SwaptionPhysical_12,2024-08-05,8.497268,196814,0,0,0,196814,200701,1080984
SwaptionPhysical_12,2024-11-05,8.748634,170283,0,0,0,170283,174177,1080984
SwaptionPhysical_12,2025-02-05,9.000262,143839,0,0,0,143839,147578,1080984
SwaptionPhysical_12,2025-05-06,9.246837,118475,0,0,0,118475,121979,1080984
SwaptionPhysical_12,2025-08-05,9.496152,93060,0,0,0,93060,96153,1080984
SwaptionPhysical_12,2025-11-05,9.748207,67870,0,0,0,67870,70378,1080984
SwaptionPhysical_12,2026-02-05,10.000262,43792,0,0,0,43792,45574,1080984
SwaptionPhysical_12,2026-05-05,10.244098,24870,0,0,0,24870,25973,1080984
SwaptionPhysical_12,2026-08-05,10.496152,9483,0,0,0,9483,9939,1080984
SwaptionPhysical_12,2026-11-05,10.748207,1011,0,0,0,1011,1064,1080984
SwaptionPhysical_12,2027-02-05,11.000262,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2027-05-05,11.244098,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2027-08-05,11.496152,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2027-11-05,11.748207,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2028-02-07,12.005464,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2028-05-05,12.245902,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2028-08-07,12.502732,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2028-11-06,12.751366,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2029-02-05,13.000262,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2029-05-08,13.252317,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2029-08-06,13.498892,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2029-11-05,13.748207,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2030-02-05,14.000262,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2030-05-07,14.249577,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2030-08-05,14.496152,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2030-11-05,14.748207,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2031-02-05,15.000262,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2031-05-06,15.246837,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2031-08-05,15.496152,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2031-11-05,15.748207,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2032-02-05,16.000000,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2032-05-05,16.245902,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2032-08-05,16.497268,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2032-11-05,16.748634,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2033-02-07,17.005741,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2033-05-05,17.244098,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2033-08-05,17.496152,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2033-11-07,17.753687,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2034-02-06,18.003002,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2034-05-05,18.244098,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2034-08-07,18.501632,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2034-11-06,18.750947,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2035-02-05,19.000262,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2035-05-08,19.252317,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2035-08-06,19.498892,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2035-11-05,19.748207,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2036-02-05,20.000000,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2036-05-06,20.248634,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2036-08-05,20.497268,0,0,0,0,0,0,1080984
SwaptionPhysical_12,2036-11-05,20.748634,0,0,0,0,0,0,1080984
