#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_95,2016-02-05,0.000000,1132894,0,0,0,1132894,1132894,1132894
SwaptionCash_95,2016-05-06,0.248634,1107700,0,0,0,1107700,1107064,1132894
SwaptionCash_95,2016-08-05,0.497268,1082737,0,0,0,1082737,1081335,1132894
SwaptionCash_95,2016-11-07,0.754098,1057241,0,0,0,1057241,1054795,1132894
SwaptionCash_95,2017-02-06,1.003002,1032714,0,0,0,1032714,1029437,1132894
SwaptionCash_95,2017-05-05,1.244098,1010033,0,0,0,1010033,1005837,1132894
SwaptionCash_95,2017-08-07,1.501632,985252,0,0,0,985252,980284,1132894
SwaptionCash_95,2017-11-06,1.750947,960120,0,0,0,960120,954425,1132894
SwaptionCash_95,2018-02-05,2.000262,934416,0,0,0,934416,927886,1132894
SwaptionCash_95,2018-05-08,2.252317,908602,0,0,0,908602,901678,1132894
SwaptionCash_95,2018-08-06,2.498892,882931,0,0,0,882931,875689,1132894
SwaptionCash_95,2018-11-05,2.748207,856610,0,0,0,856610,849079,1132894
SwaptionCash_95,2019-02-05,3.000262,829582,0,0,0,829582,821795,1132894
SwaptionCash_95,2019-05-07,3.249577,805002,0,0,0,805002,797292,1132894
SwaptionCash_95,2019-08-05,3.496152,781062,0,0,0,781062,773458,1132894
SwaptionCash_95,2019-11-05,3.748207,756314,0,0,0,756314,748829,1132894
SwaptionCash_95,2020-02-05,4.000000,731028,0,0,0,731028,723676,1132894
SwaptionCash_95,2020-05-05,4.245902,706763,0,0,0,706763,699845,1132894
SwaptionCash_95,2020-08-05,4.497268,681798,0,0,0,681798,675332,1132894
SwaptionCash_95,2020-11-05,4.748634,656468,0,0,0,656468,650443,1132894
SwaptionCash_95,2021-02-05,5.000262,630729,0,0,0,630729,625134,1132894
SwaptionCash_95,2021-05-05,5.244098,608248,0,0,0,608248,603534,1132894
SwaptionCash_95,2021-08-05,5.496152,585358,0,0,0,585358,581530,1132894
SwaptionCash_95,2021-11-05,5.748207,562769,0,0,0,562769,559770,1132894
SwaptionCash_95,2022-02-07,6.005741,539956,0,0,0,539956,537748,1132894
SwaptionCash_95,2022-05-05,6.244098,519074,0,0,0,519074,517888,1132894
SwaptionCash_95,2022-08-05,6.496152,496921,0,0,0,496921,496746,1132894
SwaptionCash_95,2022-11-07,6.753687,473674,0,0,0,473674,474446,1132894
SwaptionCash_95,2023-02-06,7.003002,450841,0,0,0,450841,452442,1132894
SwaptionCash_95,2023-05-05,7.244098,426457,0,0,0,426457,429000,1132894
SwaptionCash_95,2023-08-07,7.501632,400255,0,0,0,400255,403687,1132894
SwaptionCash_95,2023-11-06,7.750947,374847,0,0,0,374847,379010,1132894
SwaptionCash_95,2024-02-05,8.000000,349402,0,0,0,349402,354170,1132894
SwaptionCash_95,2024-05-07,8.251366,323671,0,0,0,323671,329078,1132894
SwaptionCash_95,2024-08-05,8.497268,299669,0,0,0,299669,305587,1132894
SwaptionCash_95,2024-11-05,8.748634,276149,0,0,0,276149,282464,1132894
SwaptionCash_95,2025-02-05,9.000262,252791,0,0,0,252791,259362,1132894
SwaptionCash_95,2025-05-06,9.246837,229984,0,0,0,229984,236785,1132894
SwaptionCash_95,2025-08-05,9.496152,207355,0,0,0,207355,214248,1132894
SwaptionCash_95,2025-11-05,9.748207,184813,0,0,0,184813,191645,1132894
SwaptionCash_95,2026-02-05,10.000262,162535,0,0,0,162535,169150,1132894
SwaptionCash_95,2026-05-05,10.244098,142234,0,0,0,142234,148542,1132894
SwaptionCash_95,2026-08-05,10.496152,121904,0,0,0,121904,127773,1132894
SwaptionCash_95,2026-11-05,10.748207,102352,0,0,0,102352,107668,1132894
SwaptionCash_95,2027-02-05,11.000262,83632,0,0,0,83632,88296,1132894
SwaptionCash_95,2027-05-05,11.244098,66551,0,0,0,66551,70508,1132894
SwaptionCash_95,2027-08-05,11.496152,50420,0,0,0,50420,53612,1132894
SwaptionCash_95,2027-11-05,11.748207,36169,0,0,0,36169,38599,1132894
SwaptionCash_95,2028-02-07,12.005464,23540,0,0,0,23540,25214,1132894
SwaptionCash_95,2028-05-05,12.245902,13350,0,0,0,13350,14353,1132894
SwaptionCash_95,2028-08-07,12.502732,5664,0,0,0,5664,6114,1132894
SwaptionCash_95,2028-11-06,12.751366,1472,0,0,0,1472,1595,1132894
SwaptionCash_95,2029-02-05,13.000262,97,0,0,0,97,105,1132894
SwaptionCash_95,2029-05-08,13.252317,0,0,0,0,0,0,1132894
SwaptionCash_95,2029-08-06,13.498892,0,0,0,0,0,0,1132894
