#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_77,2016-02-05,0.000000,131403,0,0,0,131403,131403,131403
SwaptionPhysicalPremium_77,2016-05-06,0.248634,108744,0,0,0,108744,108681,131403
SwaptionPhysicalPremium_77,2016-08-05,0.497268,86355,0,0,0,86355,86243,131403
SwaptionPhysicalPremium_77,2016-11-07,0.754098,63461,0,0,0,63461,63314,131403
SwaptionPhysicalPremium_77,2017-02-06,1.003002,41421,0,0,0,41421,41289,131403
SwaptionPhysicalPremium_77,2017-05-05,1.244098,20878,0,0,0,20878,20792,131403
SwaptionPhysicalPremium_77,2017-08-07,1.501632,0,2291,0,0,0,0,131403
SwaptionPhysicalPremium_77,2017-11-06,1.750947,0,25452,0,0,0,0,131403
SwaptionPhysicalPremium_77,2018-02-05,2.000262,0,49343,0,0,0,0,131403
SwaptionPhysicalPremium_77,2018-05-08,2.252317,0,73168,0,0,0,0,131403
SwaptionPhysicalPremium_77,2018-08-06,2.498892,0,96923,0,0,0,0,131403
SwaptionPhysicalPremium_77,2018-11-05,2.748207,0,121381,0,0,0,0,131403
SwaptionPhysicalPremium_77,2019-02-05,3.000262,0,146575,0,0,0,0,131403
SwaptionPhysicalPremium_77,2019-05-07,3.249577,0,169217,0,0,0,0,131403
SwaptionPhysicalPremium_77,2019-08-05,3.496152,0,191149,0,0,0,0,131403
SwaptionPhysicalPremium_77,2019-11-05,3.748207,0,214195,0,0,0,0,131403
SwaptionPhysicalPremium_77,2020-02-05,4.000000,0,237893,0,0,0,0,131403
SwaptionPhysicalPremium_77,2020-05-05,4.245902,0,260727,0,0,0,0,131403
SwaptionPhysicalPremium_77,2020-08-05,4.497268,0,284228,0,0,0,0,131403
SwaptionPhysicalPremium_77,2020-11-05,4.748634,0,308213,0,0,0,0,131403
SwaptionPhysicalPremium_77,2021-02-05,5.000262,0,332689,0,0,0,0,131403
SwaptionPhysicalPremium_77,2021-05-05,5.244098,0,353480,0,0,0,0,131403
SwaptionPhysicalPremium_77,2021-08-05,5.496152,0,374566,0,0,0,0,131403
SwaptionPhysicalPremium_77,2021-11-05,5.748207,0,395366,0,0,0,0,131403
SwaptionPhysicalPremium_77,2022-02-07,6.005741,0,416331,0,0,0,0,131403
SwaptionPhysicalPremium_77,2022-05-05,6.244098,0,435530,0,0,0,0,131403
SwaptionPhysicalPremium_77,2022-08-05,6.496152,0,456181,0,0,0,0,131403
SwaptionPhysicalPremium_77,2022-11-07,6.753687,0,477755,0,0,0,0,131403
SwaptionPhysicalPremium_77,2023-02-06,7.003002,0,499070,0,0,0,0,131403
SwaptionPhysicalPremium_77,2023-05-05,7.244098,0,521528,0,0,0,0,131403
SwaptionPhysicalPremium_77,2023-08-07,7.501632,0,545683,0,0,0,0,131403
SwaptionPhysicalPremium_77,2023-11-06,7.750947,0,569163,0,0,0,0,131403
SwaptionPhysicalPremium_77,2024-02-05,8.000000,0,592708,0,0,0,0,131403
SwaptionPhysicalPremium_77,2024-05-07,8.251366,0,616067,0,0,0,0,131403
SwaptionPhysicalPremium_77,2024-08-05,8.497268,0,637255,0,0,0,0,131403
SwaptionPhysicalPremium_77,2024-11-05,8.748634,0,658806,0,0,0,0,131403
SwaptionPhysicalPremium_77,2025-02-05,9.000262,0,680224,0,0,0,0,131403
SwaptionPhysicalPremium_77,2025-05-06,9.246837,0,701102,0,0,0,0,131403
SwaptionPhysicalPremium_77,2025-08-05,9.496152,0,721683,0,0,0,0,131403
SwaptionPhysicalPremium_77,2025-11-05,9.748207,0,742297,0,0,0,0,131403
SwaptionPhysicalPremium_77,2026-02-05,10.000262,0,762666,0,0,0,0,131403
SwaptionPhysicalPremium_77,2026-05-05,10.244098,0,780553,0,0,0,0,131403
SwaptionPhysicalPremium_77,2026-08-05,10.496152,0,798178,0,0,0,0,131403
SwaptionPhysicalPremium_77,2026-11-05,10.748207,0,815110,0,0,0,0,131403
SwaptionPhysicalPremium_77,2027-02-05,11.000262,0,831137,0,0,0,0,131403
