#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_13,2016-02-05,0.000000,1140723,0,0,0,1140723,1140723,1140723
SwaptionCash_13,2016-05-06,0.248634,1115117,0,0,0,1115117,1114477,1140723
SwaptionCash_13,2016-08-05,0.497268,1089760,0,0,0,1089760,1088349,1140723
SwaptionCash_13,2016-11-07,0.754098,1063867,0,0,0,1063867,1061405,1140723
SwaptionCash_13,2017-02-06,1.003002,1039000,0,0,0,1039000,1035702,1140723
SwaptionCash_13,2017-05-05,1.244098,1016064,0,0,0,1016064,1011843,1140723
SwaptionCash_13,2017-08-07,1.501632,991586,0,0,0,991586,986586,1140723
SwaptionCash_13,2017-11-06,1.750947,968050,0,0,0,968050,962308,1140723
SwaptionCash_13,2018-02-05,2.000262,943053,0,0,0,943053,936463,1140723
SwaptionCash_13,2018-05-08,2.252317,917391,0,0,0,917391,910400,1140723
SwaptionCash_13,2018-08-06,2.498892,891911,0,0,0,891911,884595,1140723
SwaptionCash_13,2018-11-05,2.748207,865775,0,0,0,865775,858163,1140723
SwaptionCash_13,2019-02-05,3.000262,838990,0,0,0,838990,831115,1140723
SwaptionCash_13,2019-05-07,3.249577,814059,0,0,0,814059,806262,1140723
SwaptionCash_13,2019-08-05,3.496152,789780,0,0,0,789780,782091,1140723
SwaptionCash_13,2019-11-05,3.748207,765366,0,0,0,765366,757792,1140723
SwaptionCash_13,2020-02-05,4.000000,740616,0,0,0,740616,733168,1140723
SwaptionCash_13,2020-05-05,4.245902,716744,0,0,0,716744,709728,1140723
SwaptionCash_13,2020-08-05,4.497268,692198,0,0,0,692198,685634,1140723
SwaptionCash_13,2020-11-05,4.748634,667271,0,0,0,667271,661148,1140723
SwaptionCash_13,2021-02-05,5.000262,641994,0,0,0,641994,636299,1140723
SwaptionCash_13,2021-05-05,5.244098,619596,0,0,0,619596,614794,1140723
SwaptionCash_13,2021-08-05,5.496152,596786,0,0,0,596786,592883,1140723
SwaptionCash_13,2021-11-05,5.748207,574258,0,0,0,574258,571199,1140723
SwaptionCash_13,2022-02-07,6.005741,551569,0,0,0,551569,549314,1140723
SwaptionCash_13,2022-05-05,6.244098,530858,0,0,0,530858,529645,1140723
SwaptionCash_13,2022-08-05,6.496152,509159,0,0,0,509159,508980,1140723
SwaptionCash_13,2022-11-07,6.753687,487251,0,0,0,487251,488045,1140723
SwaptionCash_13,2023-02-06,7.003002,465272,0,0,0,465272,466924,1140723
SwaptionCash_13,2023-05-05,7.244098,441330,0,0,0,441330,443962,1140723
SwaptionCash_13,2023-08-07,7.501632,415621,0,0,0,415621,419184,1140723
SwaptionCash_13,2023-11-06,7.750947,390652,0,0,0,390652,394990,1140723
SwaptionCash_13,2024-02-05,8.000000,365678,0,0,0,365678,370668,1140723
SwaptionCash_13,2024-05-07,8.251366,339951,0,0,0,339951,345630,1140723
SwaptionCash_13,2024-08-05,8.497268,315382,0,0,0,315382,321610,1140723
SwaptionCash_13,2024-11-05,8.748634,290872,0,0,0,290872,297523,1140723
SwaptionCash_13,2025-02-05,9.000262,267729,0,0,0,267729,274689,1140723
SwaptionCash_13,2025-05-06,9.246837,245301,0,0,0,245301,252555,1140723
SwaptionCash_13,2025-08-05,9.496152,222999,0,0,0,222999,230411,1140723
SwaptionCash_13,2025-11-05,9.748207,200680,0,0,0,200680,208098,1140723
SwaptionCash_13,2026-02-05,10.000262,178760,0,0,0,178760,186036,1140723
SwaptionCash_13,2026-05-05,10.244098,158841,0,0,0,158841,165885,1140723
SwaptionCash_13,2026-08-05,10.496152,138725,0,0,0,138725,145403,1140723
SwaptionCash_13,2026-11-05,10.748207,119143,0,0,0,119143,125332,1140723
SwaptionCash_13,2027-02-05,11.000262,100391,0,0,0,100391,105989,1140723
SwaptionCash_13,2027-05-05,11.244098,83104,0,0,0,83104,88045,1140723
SwaptionCash_13,2027-08-05,11.496152,66243,0,0,0,66243,70437,1140723
SwaptionCash_13,2027-11-05,11.748207,50636,0,0,0,50636,54038,1140723
SwaptionCash_13,2028-02-07,12.005464,36709,0,0,0,36709,39320,1140723
SwaptionCash_13,2028-05-05,12.245902,24653,0,0,0,24653,26505,1140723
SwaptionCash_13,2028-08-07,12.502732,14291,0,0,0,14291,15425,1140723
SwaptionCash_13,2028-11-06,12.751366,6935,0,0,0,6935,7514,1140723
SwaptionCash_13,2029-02-05,13.000262,2373,0,0,0,2373,2581,1140723
SwaptionCash_13,2029-05-08,13.252317,375,0,0,0,375,409,1140723
SwaptionCash_13,2029-08-06,13.498892,5,0,0,0,5,6,1140723
SwaptionCash_13,2029-11-05,13.748207,0,0,0,0,0,0,1140723
SwaptionCash_13,2030-02-05,14.000262,0,0,0,0,0,0,1140723
SwaptionCash_13,2030-05-07,14.249577,0,0,0,0,0,0,1140723
SwaptionCash_13,2030-08-05,14.496152,0,0,0,0,0,0,1140723
SwaptionCash_13,2030-11-05,14.748207,0,0,0,0,0,0,1140723
SwaptionCash_13,2031-02-05,15.000262,0,0,0,0,0,0,1140723
SwaptionCash_13,2031-05-06,15.246837,0,0,0,0,0,0,1140723
SwaptionCash_13,2031-08-05,15.496152,0,0,0,0,0,0,1140723
SwaptionCash_13,2031-11-05,15.748207,0,0,0,0,0,0,1140723
SwaptionCash_13,2032-02-05,16.000000,0,0,0,0,0,0,1140723
SwaptionCash_13,2032-05-05,16.245902,0,0,0,0,0,0,1140723
SwaptionCash_13,2032-08-05,16.497268,0,0,0,0,0,0,1140723
SwaptionCash_13,2032-11-05,16.748634,0,0,0,0,0,0,1140723
SwaptionCash_13,2033-02-07,17.005741,0,0,0,0,0,0,1140723
SwaptionCash_13,2033-05-05,17.244098,0,0,0,0,0,0,1140723
SwaptionCash_13,2033-08-05,17.496152,0,0,0,0,0,0,1140723
