#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_80,2016-02-05,0.000000,18044,0,0,0,18044,18044,18044
SwaptionCashPremium_80,2016-05-06,0.248634,84778,69164,0,0,391078,84729,84729
SwaptionCashPremium_80,2016-08-05,0.497268,125542,109860,0,0,618929,125379,125379
SwaptionCashPremium_80,2016-11-07,0.754098,155829,135529,0,0,813167,155468,155468
SwaptionCashPremium_80,2017-02-06,1.003002,174147,155662,0,0,921195,173595,173595
SwaptionCashPremium_80,2017-05-05,1.244098,201610,177628,0,0,815708,200773,200773
SwaptionCashPremium_80,2017-08-07,1.501632,239531,197867,0,0,1023137,238323,238323
SwaptionCashPremium_80,2017-11-06,1.750947,256869,210173,0,0,1027120,255345,255345
SwaptionCashPremium_80,2018-02-05,2.000262,248882,232593,0,0,1262941,247143,255345
SwaptionCashPremium_80,2018-05-08,2.252317,260868,238257,0,0,1188834,258880,258880
SwaptionCashPremium_80,2018-08-06,2.498892,248871,250892,0,0,1094351,246829,258880
SwaptionCashPremium_80,2018-11-05,2.748207,288794,268915,0,0,1340970,286255,286255
SwaptionCashPremium_80,2019-02-05,3.000262,333015,290235,0,0,1721321,329890,329890
SwaptionCashPremium_80,2019-05-07,3.249577,302920,287781,0,0,1522882,300019,329890
SwaptionCashPremium_80,2019-08-05,3.496152,321184,300300,0,0,1369313,318057,329890
SwaptionCashPremium_80,2019-11-05,3.748207,344779,315814,0,0,1574739,341367,341367
SwaptionCashPremium_80,2020-02-05,4.000000,337311,328481,0,0,1575731,333919,341367
SwaptionCashPremium_80,2020-05-05,4.245902,302507,339068,0,0,1499191,299546,341367
SwaptionCashPremium_80,2020-08-05,4.497268,378780,366684,0,0,2432493,375188,375188
SwaptionCashPremium_80,2020-11-05,4.748634,309174,371490,0,0,1901956,306337,375188
SwaptionCashPremium_80,2021-02-05,5.000262,283507,382153,0,0,2193782,280992,375188
SwaptionCashPremium_80,2021-05-05,5.244098,291770,388237,0,0,1340787,289509,375188
SwaptionCashPremium_80,2021-08-05,5.496152,251040,388538,0,0,893860,249399,375188
SwaptionCashPremium_80,2021-11-05,5.748207,240432,401434,0,0,1171998,239151,375188
SwaptionCashPremium_80,2022-02-07,6.005741,270338,416240,0,0,1034548,269233,375188
SwaptionCashPremium_80,2022-05-05,6.244098,297148,441645,0,0,1552470,296469,375188
SwaptionCashPremium_80,2022-08-05,6.496152,324840,442131,0,0,1275780,324726,375188
SwaptionCashPremium_80,2022-11-07,6.753687,307714,457569,0,0,1691074,308216,375188
SwaptionCashPremium_80,2023-02-06,7.003002,288935,461106,0,0,1109897,289961,375188
SwaptionCashPremium_80,2023-05-05,7.244098,317621,473723,0,0,1592734,319515,375188
SwaptionCashPremium_80,2023-08-07,7.501632,362664,464625,0,0,1236541,365774,375188
SwaptionCashPremium_80,2023-11-06,7.750947,359460,468817,0,0,1567955,363452,375188
SwaptionCashPremium_80,2024-02-05,8.000000,359977,471683,0,0,1272879,364889,375188
SwaptionCashPremium_80,2024-05-07,8.251366,396205,509399,0,0,1694238,402824,402824
SwaptionCashPremium_80,2024-08-05,8.497268,382633,513616,0,0,1574939,390189,402824
SwaptionCashPremium_80,2024-11-05,8.748634,393304,524879,0,0,1913000,402298,402824
SwaptionCashPremium_80,2025-02-05,9.000262,406743,531465,0,0,1823800,417316,417316
SwaptionCashPremium_80,2025-05-06,9.246837,441461,551362,0,0,2659936,454516,454516
SwaptionCashPremium_80,2025-08-05,9.496152,464921,563398,0,0,2558851,480376,480376
SwaptionCashPremium_80,2025-11-05,9.748207,505239,580455,0,0,3105100,523915,523915
SwaptionCashPremium_80,2026-02-05,10.000262,502152,581947,0,0,2902086,522589,523915
SwaptionCashPremium_80,2026-05-05,10.244098,969806,0,0,0,4412464,1012817,1012817
SwaptionCashPremium_80,2026-08-05,10.496152,904661,0,0,0,4238074,948212,1012817
SwaptionCashPremium_80,2026-11-05,10.748207,0,0,0,0,0,0,1012817
SwaptionCashPremium_80,2027-02-05,11.000262,0,0,0,0,0,0,1012817
SwaptionCashPremium_80,2027-05-05,11.244098,0,0,0,0,0,0,1012817
