#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_18,2016-02-05,0.000000,1161526,0,0,0,1161526,1161526,1161526
SwaptionPhysical_18,2016-05-06,0.248634,1135201,0,0,0,1135201,1134550,1161526
SwaptionPhysical_18,2016-08-05,0.497268,1109170,0,0,0,1109170,1107734,1161526
SwaptionPhysical_18,2016-11-07,0.754098,1082559,0,0,0,1082559,1080053,1161526
SwaptionPhysical_18,2017-02-06,1.003002,1056996,0,0,0,1056996,1053642,1161526
SwaptionPhysical_18,2017-05-05,1.244098,1033496,0,0,0,1033496,1029203,1161526
SwaptionPhysical_18,2017-08-07,1.501632,1008299,0,0,0,1008299,1003214,1161526
SwaptionPhysical_18,2017-11-06,1.750947,984061,0,0,0,984061,978224,1161526
SwaptionPhysical_18,2018-02-05,2.000262,959984,0,0,0,959984,953276,1161526
SwaptionPhysical_18,2018-05-08,2.252317,936114,0,0,0,936114,928981,1161526
SwaptionPhysical_18,2018-08-06,2.498892,912879,0,0,0,912879,905391,1161526
SwaptionPhysical_18,2018-11-05,2.748207,889478,0,0,0,889478,881658,1161526
SwaptionPhysical_18,2019-02-05,3.000262,864156,0,0,0,864156,856044,1161526
SwaptionPhysical_18,2019-05-07,3.249577,838182,0,0,0,838182,830153,1161526
SwaptionPhysical_18,2019-08-05,3.496152,812821,0,0,0,812821,804908,1161526
SwaptionPhysical_18,2019-11-05,3.748207,787344,0,0,0,787344,779553,1161526
SwaptionPhysical_18,2020-02-05,4.000000,762339,0,0,0,762339,754672,1161526
SwaptionPhysical_18,2020-05-05,4.245902,739209,0,0,0,739209,731973,1161526
SwaptionPhysical_18,2020-08-05,4.497268,716221,0,0,0,716221,709430,1161526
SwaptionPhysical_18,2020-11-05,4.748634,693708,0,0,0,693708,687342,1161526
SwaptionPhysical_18,2021-02-05,5.000262,670133,0,0,0,670133,664188,1161526
SwaptionPhysical_18,2021-05-05,5.244098,647669,0,0,0,647669,642649,1161526
SwaptionPhysical_18,2021-08-05,5.496152,624842,0,0,0,624842,620755,1161526
SwaptionPhysical_18,2021-11-05,5.748207,602331,0,0,0,602331,599122,1161526
SwaptionPhysical_18,2022-02-07,6.005741,579709,0,0,0,579709,577339,1161526
SwaptionPhysical_18,2022-05-05,6.244098,559190,0,0,0,559190,557913,1161526
SwaptionPhysical_18,2022-08-05,6.496152,537640,0,0,0,537640,537452,1161526
SwaptionPhysical_18,2022-11-07,6.753687,515918,0,0,0,515918,516759,1161526
SwaptionPhysical_18,2023-02-06,7.003002,495216,0,0,0,495216,496974,1161526
SwaptionPhysical_18,2023-05-05,7.244098,473101,0,0,0,473101,475922,1161526
SwaptionPhysical_18,2023-08-07,7.501632,449753,0,0,0,449753,453609,1161526
SwaptionPhysical_18,2023-11-06,7.750947,427422,0,0,0,427422,432169,1161526
SwaptionPhysical_18,2024-02-05,8.000000,404195,0,0,0,404195,409710,1161526
SwaptionPhysical_18,2024-05-07,8.251366,378360,0,0,0,378360,384681,1161526
SwaptionPhysical_18,2024-08-05,8.497268,353693,0,0,0,353693,360678,1161526
SwaptionPhysical_18,2024-11-05,8.748634,329123,0,0,0,329123,336648,1161526
SwaptionPhysical_18,2025-02-05,9.000262,305222,0,0,0,305222,313156,1161526
SwaptionPhysical_18,2025-05-06,9.246837,282343,0,0,0,282343,290693,1161526
SwaptionPhysical_18,2025-08-05,9.496152,259870,0,0,0,259870,268508,1161526
SwaptionPhysical_18,2025-11-05,9.748207,237730,0,0,0,237730,246517,1161526
SwaptionPhysical_18,2026-02-05,10.000262,216320,0,0,0,216320,225124,1161526
SwaptionPhysical_18,2026-05-05,10.244098,196185,0,0,0,196185,204886,1161526
SwaptionPhysical_18,2026-08-05,10.496152,176582,0,0,0,176582,185083,1161526
SwaptionPhysical_18,2026-11-05,10.748207,158121,0,0,0,158121,166334,1161526
SwaptionPhysical_18,2027-02-05,11.000262,139959,0,0,0,139959,147763,1161526
SwaptionPhysical_18,2027-05-05,11.244098,121764,0,0,0,121764,129005,1161526
SwaptionPhysical_18,2027-08-05,11.496152,104265,0,0,0,104265,110867,1161526
SwaptionPhysical_18,2027-11-05,11.748207,88119,0,0,0,88119,94038,1161526
SwaptionPhysical_18,2028-02-07,12.005464,72443,0,0,0,72443,77596,1161526
SwaptionPhysical_18,2028-05-05,12.245902,56778,0,0,0,56778,61043,1161526
SwaptionPhysical_18,2028-08-07,12.502732,42275,0,0,0,42275,45631,1161526
SwaptionPhysical_18,2028-11-06,12.751366,30362,0,0,0,30362,32898,1161526
SwaptionPhysical_18,2029-02-05,13.000262,20535,0,0,0,20535,22336,1161526
SwaptionPhysical_18,2029-05-08,13.252317,12621,0,0,0,12621,13781,1161526
SwaptionPhysical_18,2029-08-06,13.498892,6883,0,0,0,6883,7544,1161526
SwaptionPhysical_18,2029-11-05,13.748207,3017,0,0,0,3017,3320,1161526
SwaptionPhysical_18,2030-02-05,14.000262,866,0,0,0,866,957,1161526
SwaptionPhysical_18,2030-05-07,14.249577,104,0,0,0,104,115,1161526
SwaptionPhysical_18,2030-08-05,14.496152,1,0,0,0,1,1,1161526
SwaptionPhysical_18,2030-11-05,14.748207,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2031-02-05,15.000262,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2031-05-06,15.246837,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2031-08-05,15.496152,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2031-11-05,15.748207,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2032-02-05,16.000000,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2032-05-05,16.245902,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2032-08-05,16.497268,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2032-11-05,16.748634,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2033-02-07,17.005741,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2033-05-05,17.244098,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2033-08-05,17.496152,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2033-11-07,17.753687,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2034-02-06,18.003002,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2034-05-05,18.244098,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2034-08-07,18.501632,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2034-11-06,18.750947,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2035-02-05,19.000262,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2035-05-08,19.252317,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2035-08-06,19.498892,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2035-11-05,19.748207,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2036-02-05,20.000000,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2036-05-06,20.248634,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2036-08-05,20.497268,0,0,0,0,0,0,1161526
SwaptionPhysical_18,2036-11-05,20.748634,0,0,0,0,0,0,1161526
