#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_73,2016-02-05,0.000000,1073518,0,0,0,1073518,1073518,1073518
SwaptionCash_73,2016-05-06,0.248634,1049455,0,0,0,1049455,1048853,1073518
SwaptionCash_73,2016-08-05,0.497268,1024793,0,0,0,1024793,1023466,1073518
SwaptionCash_73,2016-11-07,0.754098,998686,0,0,0,998686,996375,1073518
SwaptionCash_73,2017-02-06,1.003002,974194,0,0,0,974194,971103,1073518
SwaptionCash_73,2017-05-05,1.244098,950952,0,0,0,950952,947002,1073518
SwaptionCash_73,2017-08-07,1.501632,924825,0,0,0,924825,920162,1073518
SwaptionCash_73,2017-11-06,1.750947,898242,0,0,0,898242,892914,1073518
SwaptionCash_73,2018-02-05,2.000262,870391,0,0,0,870391,864309,1073518
SwaptionCash_73,2018-05-08,2.252317,844020,0,0,0,844020,837588,1073518
SwaptionCash_73,2018-08-06,2.498892,817588,0,0,0,817588,810881,1073518
SwaptionCash_73,2018-11-05,2.748207,790221,0,0,0,790221,783274,1073518
SwaptionCash_73,2019-02-05,3.000262,761885,0,0,0,761885,754734,1073518
SwaptionCash_73,2019-05-07,3.249577,735928,0,0,0,735928,728880,1073518
SwaptionCash_73,2019-08-05,3.496152,709637,0,0,0,709637,702729,1073518
SwaptionCash_73,2019-11-05,3.748207,682088,0,0,0,682088,675338,1073518
SwaptionCash_73,2020-02-05,4.000000,654474,0,0,0,654474,647892,1073518
SwaptionCash_73,2020-05-05,4.245902,628559,0,0,0,628559,622407,1073518
SwaptionCash_73,2020-08-05,4.497268,601780,0,0,0,601780,596074,1073518
SwaptionCash_73,2020-11-05,4.748634,574586,0,0,0,574586,569313,1073518
SwaptionCash_73,2021-02-05,5.000262,546957,0,0,0,546957,542105,1073518
SwaptionCash_73,2021-05-05,5.244098,522787,0,0,0,522787,518735,1073518
SwaptionCash_73,2021-08-05,5.496152,497516,0,0,0,497516,494262,1073518
SwaptionCash_73,2021-11-05,5.748207,471780,0,0,0,471780,469266,1073518
SwaptionCash_73,2022-02-07,6.005741,446232,0,0,0,446232,444407,1073518
SwaptionCash_73,2022-05-05,6.244098,423015,0,0,0,423015,422048,1073518
SwaptionCash_73,2022-08-05,6.496152,398352,0,0,0,398352,398213,1073518
SwaptionCash_73,2022-11-07,6.753687,373025,0,0,0,373025,373633,1073518
SwaptionCash_73,2023-02-06,7.003002,348526,0,0,0,348526,349764,1073518
SwaptionCash_73,2023-05-05,7.244098,322356,0,0,0,322356,324278,1073518
SwaptionCash_73,2023-08-07,7.501632,294292,0,0,0,294292,296815,1073518
SwaptionCash_73,2023-11-06,7.750947,267025,0,0,0,267025,269990,1073518
SwaptionCash_73,2024-02-05,8.000000,239861,0,0,0,239861,243134,1073518
SwaptionCash_73,2024-05-07,8.251366,212856,0,0,0,212856,216412,1073518
SwaptionCash_73,2024-08-05,8.497268,186591,0,0,0,186591,190276,1073518
SwaptionCash_73,2024-11-05,8.748634,159772,0,0,0,159772,163425,1073518
SwaptionCash_73,2025-02-05,9.000262,133340,0,0,0,133340,136806,1073518
SwaptionCash_73,2025-05-06,9.246837,107689,0,0,0,107689,110874,1073518
SwaptionCash_73,2025-08-05,9.496152,82025,0,0,0,82025,84752,1073518
SwaptionCash_73,2025-11-05,9.748207,56765,0,0,0,56765,58864,1073518
SwaptionCash_73,2026-02-05,10.000262,33128,0,0,0,33128,34477,1073518
SwaptionCash_73,2026-05-05,10.244098,15585,0,0,0,15585,16276,1073518
SwaptionCash_73,2026-08-05,10.496152,3293,0,0,0,3293,3452,1073518
SwaptionCash_73,2026-11-05,10.748207,2,0,0,0,2,2,1073518
SwaptionCash_73,2027-02-05,11.000262,0,0,0,0,0,0,1073518
SwaptionCash_73,2027-05-05,11.244098,0,0,0,0,0,0,1073518
SwaptionCash_73,2027-08-05,11.496152,0,0,0,0,0,0,1073518
SwaptionCash_73,2027-11-05,11.748207,0,0,0,0,0,0,1073518
SwaptionCash_73,2028-02-07,12.005464,0,0,0,0,0,0,1073518
SwaptionCash_73,2028-05-05,12.245902,0,0,0,0,0,0,1073518
SwaptionCash_73,2028-08-07,12.502732,0,0,0,0,0,0,1073518
SwaptionCash_73,2028-11-06,12.751366,0,0,0,0,0,0,1073518
SwaptionCash_73,2029-02-05,13.000262,0,0,0,0,0,0,1073518
SwaptionCash_73,2029-05-08,13.252317,0,0,0,0,0,0,1073518
SwaptionCash_73,2029-08-06,13.498892,0,0,0,0,0,0,1073518
SwaptionCash_73,2029-11-05,13.748207,0,0,0,0,0,0,1073518
SwaptionCash_73,2030-02-05,14.000262,0,0,0,0,0,0,1073518
SwaptionCash_73,2030-05-07,14.249577,0,0,0,0,0,0,1073518
SwaptionCash_73,2030-08-05,14.496152,0,0,0,0,0,0,1073518
SwaptionCash_73,2030-11-05,14.748207,0,0,0,0,0,0,1073518
SwaptionCash_73,2031-02-05,15.000262,0,0,0,0,0,0,1073518
SwaptionCash_73,2031-05-06,15.246837,0,0,0,0,0,0,1073518
SwaptionCash_73,2031-08-05,15.496152,0,0,0,0,0,0,1073518
SwaptionCash_73,2031-11-05,15.748207,0,0,0,0,0,0,1073518
SwaptionCash_73,2032-02-05,16.000000,0,0,0,0,0,0,1073518
SwaptionCash_73,2032-05-05,16.245902,0,0,0,0,0,0,1073518
SwaptionCash_73,2032-08-05,16.497268,0,0,0,0,0,0,1073518
SwaptionCash_73,2032-11-05,16.748634,0,0,0,0,0,0,1073518
SwaptionCash_73,2033-02-07,17.005741,0,0,0,0,0,0,1073518
SwaptionCash_73,2033-05-05,17.244098,0,0,0,0,0,0,1073518
