#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_43,2016-02-05,0.000000,1096143,0,0,0,1096143,1096143,1096143
SwaptionCash_43,2016-05-06,0.248634,1072693,0,0,0,1072693,1072077,1096143
SwaptionCash_43,2016-08-05,0.497268,1048622,0,0,0,1048622,1047264,1096143
SwaptionCash_43,2016-11-07,0.754098,1023171,0,0,0,1023171,1020804,1096143
SwaptionCash_43,2017-02-06,1.003002,997879,0,0,0,997879,994712,1096143
SwaptionCash_43,2017-05-05,1.244098,973618,0,0,0,973618,969574,1096143
SwaptionCash_43,2017-08-07,1.501632,947048,0,0,0,947048,942272,1096143
SwaptionCash_43,2017-11-06,1.750947,920683,0,0,0,920683,915223,1096143
SwaptionCash_43,2018-02-05,2.000262,894575,0,0,0,894575,888323,1096143
SwaptionCash_43,2018-05-08,2.252317,869103,0,0,0,869103,862480,1096143
SwaptionCash_43,2018-08-06,2.498892,843461,0,0,0,843461,836542,1096143
SwaptionCash_43,2018-11-05,2.748207,816958,0,0,0,816958,809775,1096143
SwaptionCash_43,2019-02-05,3.000262,789568,0,0,0,789568,782157,1096143
SwaptionCash_43,2019-05-07,3.249577,764626,0,0,0,764626,757302,1096143
SwaptionCash_43,2019-08-05,3.496152,739399,0,0,0,739399,732201,1096143
SwaptionCash_43,2019-11-05,3.748207,713003,0,0,0,713003,705947,1096143
SwaptionCash_43,2020-02-05,4.000000,686004,0,0,0,686004,679105,1096143
SwaptionCash_43,2020-05-05,4.245902,660188,0,0,0,660188,653726,1096143
SwaptionCash_43,2020-08-05,4.497268,633467,0,0,0,633467,627460,1096143
SwaptionCash_43,2020-11-05,4.748634,606274,0,0,0,606274,600710,1096143
SwaptionCash_43,2021-02-05,5.000262,579586,0,0,0,579586,574444,1096143
SwaptionCash_43,2021-05-05,5.244098,557265,0,0,0,557265,552946,1096143
SwaptionCash_43,2021-08-05,5.496152,533801,0,0,0,533801,530310,1096143
SwaptionCash_43,2021-11-05,5.748207,509888,0,0,0,509888,507171,1096143
SwaptionCash_43,2022-02-07,6.005741,485043,0,0,0,485043,483060,1096143
SwaptionCash_43,2022-05-05,6.244098,461673,0,0,0,461673,460618,1096143
SwaptionCash_43,2022-08-05,6.496152,436612,0,0,0,436612,436459,1096143
