#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_18,2016-02-05,0.000000,1160720,0,0,0,1160720,1160720,1160720
SwaptionCash_18,2016-05-06,0.248634,1133987,0,0,0,1133987,1133336,1160720
SwaptionCash_18,2016-08-05,0.497268,1107574,0,0,0,1107574,1106140,1160720
SwaptionCash_18,2016-11-07,0.754098,1080650,0,0,0,1080650,1078149,1160720
SwaptionCash_18,2017-02-06,1.003002,1054842,0,0,0,1054842,1051494,1160720
SwaptionCash_18,2017-05-05,1.244098,1031175,0,0,0,1031175,1026891,1160720
SwaptionCash_18,2017-08-07,1.501632,1005855,0,0,0,1005855,1000782,1160720
SwaptionCash_18,2017-11-06,1.750947,981562,0,0,0,981562,975740,1160720
SwaptionCash_18,2018-02-05,2.000262,957472,0,0,0,957472,950781,1160720
SwaptionCash_18,2018-05-08,2.252317,933634,0,0,0,933634,926520,1160720
SwaptionCash_18,2018-08-06,2.498892,910481,0,0,0,910481,903012,1160720
SwaptionCash_18,2018-11-05,2.748207,887210,0,0,0,887210,879410,1160720
SwaptionCash_18,2019-02-05,3.000262,861998,0,0,0,861998,853907,1160720
SwaptionCash_18,2019-05-07,3.249577,836046,0,0,0,836046,828038,1160720
SwaptionCash_18,2019-08-05,3.496152,810745,0,0,0,810745,802852,1160720
SwaptionCash_18,2019-11-05,3.748207,785366,0,0,0,785366,777594,1160720
SwaptionCash_18,2020-02-05,4.000000,760468,0,0,0,760468,752820,1160720
SwaptionCash_18,2020-05-05,4.245902,737453,0,0,0,737453,730234,1160720
SwaptionCash_18,2020-08-05,4.497268,714621,0,0,0,714621,707844,1160720
SwaptionCash_18,2020-11-05,4.748634,692291,0,0,0,692291,685938,1160720
SwaptionCash_18,2021-02-05,5.000262,668856,0,0,0,668856,662922,1160720
SwaptionCash_18,2021-05-05,5.244098,646517,0,0,0,646517,641506,1160720
SwaptionCash_18,2021-08-05,5.496152,623811,0,0,0,623811,619731,1160720
SwaptionCash_18,2021-11-05,5.748207,601422,0,0,0,601422,598218,1160720
SwaptionCash_18,2022-02-07,6.005741,578901,0,0,0,578901,576534,1160720
SwaptionCash_18,2022-05-05,6.244098,558464,0,0,0,558464,557188,1160720
SwaptionCash_18,2022-08-05,6.496152,537007,0,0,0,537007,536819,1160720
SwaptionCash_18,2022-11-07,6.753687,515381,0,0,0,515381,516221,1160720
SwaptionCash_18,2023-02-06,7.003002,494756,0,0,0,494756,496513,1160720
SwaptionCash_18,2023-05-05,7.244098,472708,0,0,0,472708,475527,1160720
SwaptionCash_18,2023-08-07,7.501632,449438,0,0,0,449438,453291,1160720
SwaptionCash_18,2023-11-06,7.750947,427182,0,0,0,427182,431927,1160720
SwaptionCash_18,2024-02-05,8.000000,403984,0,0,0,403984,409497,1160720
SwaptionCash_18,2024-05-07,8.251366,378071,0,0,0,378071,384386,1160720
SwaptionCash_18,2024-08-05,8.497268,353337,0,0,0,353337,360315,1160720
SwaptionCash_18,2024-11-05,8.748634,328716,0,0,0,328716,336233,1160720
SwaptionCash_18,2025-02-05,9.000262,304771,0,0,0,304771,312693,1160720
SwaptionCash_18,2025-05-06,9.246837,281856,0,0,0,281856,290192,1160720
SwaptionCash_18,2025-08-05,9.496152,259365,0,0,0,259365,267987,1160720
SwaptionCash_18,2025-11-05,9.748207,237222,0,0,0,237222,245990,1160720
SwaptionCash_18,2026-02-05,10.000262,215844,0,0,0,215844,224629,1160720
SwaptionCash_18,2026-05-05,10.244098,195775,0,0,0,195775,204458,1160720
SwaptionCash_18,2026-08-05,10.496152,176238,0,0,0,176238,184722,1160720
SwaptionCash_18,2026-11-05,10.748207,157838,0,0,0,157838,166037,1160720
SwaptionCash_18,2027-02-05,11.000262,139721,0,0,0,139721,147512,1160720
SwaptionCash_18,2027-05-05,11.244098,121553,0,0,0,121553,128782,1160720
SwaptionCash_18,2027-08-05,11.496152,104083,0,0,0,104083,110672,1160720
SwaptionCash_18,2027-11-05,11.748207,87964,0,0,0,87964,93873,1160720
SwaptionCash_18,2028-02-07,12.005464,72310,0,0,0,72310,77453,1160720
SwaptionCash_18,2028-05-05,12.245902,56660,0,0,0,56660,60915,1160720
SwaptionCash_18,2028-08-07,12.502732,42178,0,0,0,42178,45526,1160720
SwaptionCash_18,2028-11-06,12.751366,30286,0,0,0,30286,32816,1160720
SwaptionCash_18,2029-02-05,13.000262,20483,0,0,0,20483,22280,1160720
SwaptionCash_18,2029-05-08,13.252317,12590,0,0,0,12590,13748,1160720
SwaptionCash_18,2029-08-06,13.498892,6867,0,0,0,6867,7527,1160720
SwaptionCash_18,2029-11-05,13.748207,3010,0,0,0,3010,3312,1160720
SwaptionCash_18,2030-02-05,14.000262,864,0,0,0,864,955,1160720
SwaptionCash_18,2030-05-07,14.249577,103,0,0,0,103,115,1160720
SwaptionCash_18,2030-08-05,14.496152,1,0,0,0,1,1,1160720
SwaptionCash_18,2030-11-05,14.748207,0,0,0,0,0,0,1160720
SwaptionCash_18,2031-02-05,15.000262,0,0,0,0,0,0,1160720
SwaptionCash_18,2031-05-06,15.246837,0,0,0,0,0,0,1160720
SwaptionCash_18,2031-08-05,15.496152,0,0,0,0,0,0,1160720
SwaptionCash_18,2031-11-05,15.748207,0,0,0,0,0,0,1160720
SwaptionCash_18,2032-02-05,16.000000,0,0,0,0,0,0,1160720
SwaptionCash_18,2032-05-05,16.245902,0,0,0,0,0,0,1160720
SwaptionCash_18,2032-08-05,16.497268,0,0,0,0,0,0,1160720
SwaptionCash_18,2032-11-05,16.748634,0,0,0,0,0,0,1160720
SwaptionCash_18,2033-02-07,17.005741,0,0,0,0,0,0,1160720
SwaptionCash_18,2033-05-05,17.244098,0,0,0,0,0,0,1160720
SwaptionCash_18,2033-08-05,17.496152,0,0,0,0,0,0,1160720
SwaptionCash_18,2033-11-07,17.753687,0,0,0,0,0,0,1160720
SwaptionCash_18,2034-02-06,18.003002,0,0,0,0,0,0,1160720
SwaptionCash_18,2034-05-05,18.244098,0,0,0,0,0,0,1160720
SwaptionCash_18,2034-08-07,18.501632,0,0,0,0,0,0,1160720
SwaptionCash_18,2034-11-06,18.750947,0,0,0,0,0,0,1160720
SwaptionCash_18,2035-02-05,19.000262,0,0,0,0,0,0,1160720
SwaptionCash_18,2035-05-08,19.252317,0,0,0,0,0,0,1160720
SwaptionCash_18,2035-08-06,19.498892,0,0,0,0,0,0,1160720
SwaptionCash_18,2035-11-05,19.748207,0,0,0,0,0,0,1160720
SwaptionCash_18,2036-02-05,20.000000,0,0,0,0,0,0,1160720
SwaptionCash_18,2036-05-06,20.248634,0,0,0,0,0,0,1160720
SwaptionCash_18,2036-08-05,20.497268,0,0,0,0,0,0,1160720
SwaptionCash_18,2036-11-05,20.748634,0,0,0,0,0,0,1160720
