#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_32,2016-02-05,0.000000,1108421,0,0,0,1108421,1108421,1108421
SwaptionPhysical_32,2016-05-06,0.248634,1084641,0,0,0,1084641,1084019,1108421
SwaptionPhysical_32,2016-08-05,0.497268,1061085,0,0,0,1061085,1059711,1108421
SwaptionPhysical_32,2016-11-07,0.754098,1036088,0,0,0,1036088,1033691,1108421
SwaptionPhysical_32,2017-02-06,1.003002,1011148,0,0,0,1011148,1007939,1108421
SwaptionPhysical_32,2017-05-05,1.244098,987163,0,0,0,987163,983062,1108421
SwaptionPhysical_32,2017-08-07,1.501632,960881,0,0,0,960881,956035,1108421
SwaptionPhysical_32,2017-11-06,1.750947,934752,0,0,0,934752,929208,1108421
SwaptionPhysical_32,2018-02-05,2.000262,907941,0,0,0,907941,901596,1108421
SwaptionPhysical_32,2018-05-08,2.252317,881766,0,0,0,881766,875047,1108421
SwaptionPhysical_32,2018-08-06,2.498892,856493,0,0,0,856493,849467,1108421
SwaptionPhysical_32,2018-11-05,2.748207,830335,0,0,0,830335,823036,1108421
SwaptionPhysical_32,2019-02-05,3.000262,803252,0,0,0,803252,795712,1108421
SwaptionPhysical_32,2019-05-07,3.249577,778649,0,0,0,778649,771191,1108421
SwaptionPhysical_32,2019-08-05,3.496152,753795,0,0,0,753795,746456,1108421
SwaptionPhysical_32,2019-11-05,3.748207,727772,0,0,0,727772,720570,1108421
SwaptionPhysical_32,2020-02-05,4.000000,701112,0,0,0,701112,694061,1108421
SwaptionPhysical_32,2020-05-05,4.245902,675568,0,0,0,675568,668956,1108421
SwaptionPhysical_32,2020-08-05,4.497268,649218,0,0,0,649218,643062,1108421
SwaptionPhysical_32,2020-11-05,4.748634,622403,0,0,0,622403,616692,1108421
SwaptionPhysical_32,2021-02-05,5.000262,595109,0,0,0,595109,589829,1108421
SwaptionPhysical_32,2021-05-05,5.244098,572377,0,0,0,572377,567941,1108421
SwaptionPhysical_32,2021-08-05,5.496152,549697,0,0,0,549697,546102,1108421
SwaptionPhysical_32,2021-11-05,5.748207,526543,0,0,0,526543,523737,1108421
SwaptionPhysical_32,2022-02-07,6.005741,502418,0,0,0,502418,500364,1108421
SwaptionPhysical_32,2022-05-05,6.244098,479677,0,0,0,479677,478581,1108421
SwaptionPhysical_32,2022-08-05,6.496152,455324,0,0,0,455324,455164,1108421
SwaptionPhysical_32,2022-11-07,6.753687,430068,0,0,0,430068,430769,1108421
SwaptionPhysical_32,2023-02-06,7.003002,405296,0,0,0,405296,406735,1108421
SwaptionPhysical_32,2023-05-05,7.244098,379772,0,0,0,379772,382037,1108421
SwaptionPhysical_32,2023-08-07,7.501632,353995,0,0,0,353995,357030,1108421
SwaptionPhysical_32,2023-11-06,7.750947,328664,0,0,0,328664,332314,1108421
SwaptionPhysical_32,2024-02-05,8.000000,303009,0,0,0,303009,307144,1108421
SwaptionPhysical_32,2024-05-07,8.251366,278028,0,0,0,278028,282673,1108421
SwaptionPhysical_32,2024-08-05,8.497268,253999,0,0,0,253999,259015,1108421
SwaptionPhysical_32,2024-11-05,8.748634,229224,0,0,0,229224,234465,1108421
SwaptionPhysical_32,2025-02-05,9.000262,204297,0,0,0,204297,209607,1108421
SwaptionPhysical_32,2025-05-06,9.246837,180539,0,0,0,180539,185878,1108421
SwaptionPhysical_32,2025-08-05,9.496152,157040,0,0,0,157040,162261,1108421
SwaptionPhysical_32,2025-11-05,9.748207,133283,0,0,0,133283,138210,1108421
SwaptionPhysical_32,2026-02-05,10.000262,109689,0,0,0,109689,114153,1108421
SwaptionPhysical_32,2026-05-05,10.244098,88897,0,0,0,88897,92840,1108421
SwaptionPhysical_32,2026-08-05,10.496152,68799,0,0,0,68799,72111,1108421
