#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_33,2016-02-05,0.000000,455308,0,0,0,455308,455308,455308
Swap_33,2016-05-06,0.248634,429842,0,0,0,429842,429596,455308
Swap_33,2016-08-05,0.497268,401960,0,0,0,401960,401439,455308
Swap_33,2016-11-07,0.754098,374007,0,0,0,374007,373141,455308
Swap_33,2017-02-06,1.003002,347959,0,0,0,347959,346854,455308
Swap_33,2017-05-05,1.244098,325103,0,0,0,325103,323752,455308
Swap_33,2017-08-07,1.501632,301055,0,0,0,301055,299536,455308
Swap_33,2017-11-06,1.750947,278650,0,0,0,278650,276997,455308
Swap_33,2018-02-05,2.000262,257100,0,0,0,257100,255304,455308
Swap_33,2018-05-08,2.252317,236473,0,0,0,236473,234671,455308
Swap_33,2018-08-06,2.498892,217148,0,0,0,217148,215367,455308
Swap_33,2018-11-05,2.748207,198433,0,0,0,198433,196689,455308
Swap_33,2019-02-05,3.000262,180346,0,0,0,180346,178653,455308
Swap_33,2019-05-07,3.249577,159200,0,0,0,159200,157676,455308
Swap_33,2019-08-05,3.496152,136103,0,0,0,136103,134778,455308
Swap_33,2019-11-05,3.748207,113799,0,0,0,113799,112673,455308
Swap_33,2020-02-05,4.000000,92957,0,0,0,92957,92022,455308
Swap_33,2020-05-05,4.245902,73584,0,0,0,73584,72863,455308
Swap_33,2020-08-05,4.497268,55420,0,0,0,55420,54895,455308
Swap_33,2020-11-05,4.748634,38571,0,0,0,38571,38217,455308
Swap_33,2021-02-05,5.000262,23019,0,0,0,23019,22815,455308
Swap_33,2021-05-05,5.244098,5326,0,0,0,5326,5285,455308
Swap_33,2021-08-05,5.496152,0,15407,0,0,0,0,455308
Swap_33,2021-11-05,5.748207,0,35770,0,0,0,0,455308
Swap_33,2022-02-07,6.005741,0,56034,0,0,0,0,455308
Swap_33,2022-05-05,6.244098,0,74059,0,0,0,0,455308
Swap_33,2022-08-05,6.496152,0,93000,0,0,0,0,455308
Swap_33,2022-11-07,6.753687,0,111925,0,0,0,0,455308
Swap_33,2023-02-06,7.003002,0,129841,0,0,0,0,455308
Swap_33,2023-05-05,7.244098,0,149786,0,0,0,0,455308
Swap_33,2023-08-07,7.501632,0,170589,0,0,0,0,455308
Swap_33,2023-11-06,7.750947,0,190294,0,0,0,0,455308
Swap_33,2024-02-05,8.000000,0,209578,0,0,0,0,455308
Swap_33,2024-05-07,8.251366,0,235523,0,0,0,0,455308
Swap_33,2024-08-05,8.497268,0,262705,0,0,0,0,455308
Swap_33,2024-11-05,8.748634,0,289581,0,0,0,0,455308
Swap_33,2025-02-05,9.000262,0,315421,0,0,0,0,455308
Swap_33,2025-05-06,9.246837,0,339886,0,0,0,0,455308
Swap_33,2025-08-05,9.496152,0,363602,0,0,0,0,455308
Swap_33,2025-11-05,9.748207,0,386665,0,0,0,0,455308
Swap_33,2026-02-05,10.000262,0,408821,0,0,0,0,455308
Swap_33,2026-05-05,10.244098,0,434359,0,0,0,0,455308
Swap_33,2026-08-05,10.496152,0,458656,0,0,0,0,455308
Swap_33,2026-11-05,10.748207,0,480989,0,0,0,0,455308
Swap_33,2027-02-05,11.000262,0,501336,0,0,0,0,455308
Swap_33,2027-05-05,11.244098,0,525757,0,0,0,0,455308
Swap_33,2027-08-05,11.496152,0,552347,0,0,0,0,455308
Swap_33,2027-11-05,11.748207,0,576961,0,0,0,0,455308
Swap_33,2028-02-07,12.005464,0,600037,0,0,0,0,455308
Swap_33,2028-05-05,12.245902,0,632518,0,0,0,0,455308
Swap_33,2028-08-07,12.502732,0,667601,0,0,0,0,455308
Swap_33,2028-11-06,12.751366,0,699415,0,0,0,0,455308
Swap_33,2029-02-05,13.000262,0,729083,0,0,0,0,455308
Swap_33,2029-05-08,13.252317,0,757410,0,0,0,0,455308
Swap_33,2029-08-06,13.498892,0,783620,0,0,0,0,455308
Swap_33,2029-11-05,13.748207,0,808532,0,0,0,0,455308
