#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_7,2016-02-05,0.000000,449444,0,0,0,449444,449444,449444
Swap_7,2016-05-06,0.248634,421007,0,0,0,421007,420766,449444
Swap_7,2016-08-05,0.497268,394018,0,0,0,394018,393508,449444
Swap_7,2016-11-07,0.754098,367104,0,0,0,367104,366255,449444
Swap_7,2017-02-06,1.003002,341949,0,0,0,341949,340863,449444
Swap_7,2017-05-05,1.244098,319806,0,0,0,319806,318478,449444
Swap_7,2017-08-07,1.501632,296590,0,0,0,296590,295094,449444
Swap_7,2017-11-06,1.750947,275010,0,0,0,275010,273379,449444
Swap_7,2018-02-05,2.000262,254280,0,0,0,254280,252503,449444
Swap_7,2018-05-08,2.252317,234444,0,0,0,234444,232657,449444
Swap_7,2018-08-06,2.498892,215848,0,0,0,215848,214078,449444
Swap_7,2018-11-05,2.748207,194437,0,0,0,194437,192727,449444
Swap_7,2019-02-05,3.000262,171374,0,0,0,171374,169765,449444
Swap_7,2019-05-07,3.249577,147971,0,0,0,147971,146554,449444
Swap_7,2019-08-05,3.496152,126162,0,0,0,126162,124934,449444
Swap_7,2019-11-05,3.748207,105294,0,0,0,105294,104252,449444
Swap_7,2020-02-05,4.000000,85803,0,0,0,85803,84940,449444
Swap_7,2020-05-05,4.245902,67592,0,0,0,67592,66930,449444
Swap_7,2020-08-05,4.497268,50657,0,0,0,50657,50177,449444
Swap_7,2020-11-05,4.748634,32171,0,0,0,32171,31876,449444
Swap_7,2021-02-05,5.000262,12343,0,0,0,12343,12233,449444
Swap_7,2021-05-05,5.244098,0,8267,0,0,0,0,449444
Swap_7,2021-08-05,5.496152,0,28824,0,0,0,0,449444
Swap_7,2021-11-05,5.748207,0,48872,0,0,0,0,449444
Swap_7,2022-02-07,6.005741,0,68894,0,0,0,0,449444
Swap_7,2022-05-05,6.244098,0,86843,0,0,0,0,449444
Swap_7,2022-08-05,6.496152,0,105674,0,0,0,0,449444
Swap_7,2022-11-07,6.753687,0,124429,0,0,0,0,449444
Swap_7,2023-02-06,7.003002,0,142170,0,0,0,0,449444
