#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_6,2016-02-05,0.000000,93609,0,0,0,93609,93609,93609
SwaptionCashPremium_6,2016-05-06,0.248634,69841,0,0,0,69841,69801,93609
SwaptionCashPremium_6,2016-08-05,0.497268,46335,0,0,0,46335,46275,93609
SwaptionCashPremium_6,2016-11-07,0.754098,22157,0,0,0,22157,22106,93609
SwaptionCashPremium_6,2017-02-06,1.003002,0,1232,0,0,0,0,93609
SwaptionCashPremium_6,2017-05-05,1.244098,0,22779,0,0,0,0,93609
SwaptionCashPremium_6,2017-08-07,1.501632,0,45873,0,0,0,0,93609
SwaptionCashPremium_6,2017-11-06,1.750947,0,68273,0,0,0,0,93609
SwaptionCashPremium_6,2018-02-05,2.000262,0,92618,0,0,0,0,93609
SwaptionCashPremium_6,2018-05-08,2.252317,0,116875,0,0,0,0,93609
SwaptionCashPremium_6,2018-08-06,2.498892,0,141037,0,0,0,0,93609
SwaptionCashPremium_6,2018-11-05,2.748207,0,165905,0,0,0,0,93609
SwaptionCashPremium_6,2019-02-05,3.000262,0,191469,0,0,0,0,93609
SwaptionCashPremium_6,2019-05-07,3.249577,0,214992,0,0,0,0,93609
SwaptionCashPremium_6,2019-08-05,3.496152,0,237901,0,0,0,0,93609
SwaptionCashPremium_6,2019-11-05,3.748207,0,261098,0,0,0,0,93609
SwaptionCashPremium_6,2020-02-05,4.000000,0,285009,0,0,0,0,93609
SwaptionCashPremium_6,2020-05-05,4.245902,0,307868,0,0,0,0,93609
SwaptionCashPremium_6,2020-08-05,4.497268,0,331335,0,0,0,0,93609
SwaptionCashPremium_6,2020-11-05,4.748634,0,355208,0,0,0,0,93609
SwaptionCashPremium_6,2021-02-05,5.000262,0,379442,0,0,0,0,93609
SwaptionCashPremium_6,2021-05-05,5.244098,0,400563,0,0,0,0,93609
SwaptionCashPremium_6,2021-08-05,5.496152,0,422049,0,0,0,0,93609
SwaptionCashPremium_6,2021-11-05,5.748207,0,443285,0,0,0,0,93609
SwaptionCashPremium_6,2022-02-07,6.005741,0,464680,0,0,0,0,93609
SwaptionCashPremium_6,2022-05-05,6.244098,0,484157,0,0,0,0,93609
SwaptionCashPremium_6,2022-08-05,6.496152,0,504557,0,0,0,0,93609
SwaptionCashPremium_6,2022-11-07,6.753687,0,525244,0,0,0,0,93609
SwaptionCashPremium_6,2023-02-06,7.003002,0,546300,0,0,0,0,93609
SwaptionCashPremium_6,2023-05-05,7.244098,0,568859,0,0,0,0,93609
SwaptionCashPremium_6,2023-08-07,7.501632,0,593100,0,0,0,0,93609
SwaptionCashPremium_6,2023-11-06,7.750947,0,616683,0,0,0,0,93609
SwaptionCashPremium_6,2024-02-05,8.000000,0,640305,0,0,0,0,93609
SwaptionCashPremium_6,2024-05-07,8.251366,0,664592,0,0,0,0,93609
SwaptionCashPremium_6,2024-08-05,8.497268,0,687700,0,0,0,0,93609
SwaptionCashPremium_6,2024-11-05,8.748634,0,710686,0,0,0,0,93609
SwaptionCashPremium_6,2025-02-05,9.000262,0,732284,0,0,0,0,93609
SwaptionCashPremium_6,2025-05-06,9.246837,0,753254,0,0,0,0,93609
SwaptionCashPremium_6,2025-08-05,9.496152,0,774086,0,0,0,0,93609
SwaptionCashPremium_6,2025-11-05,9.748207,0,795019,0,0,0,0,93609
SwaptionCashPremium_6,2026-02-05,10.000262,0,815583,0,0,0,0,93609
SwaptionCashPremium_6,2026-05-05,10.244098,156323,0,0,0,156323,163256,163256
SwaptionCashPremium_6,2026-08-05,10.496152,136147,0,0,0,136147,142701,163256
SwaptionCashPremium_6,2026-11-05,10.748207,116535,0,0,0,116535,122588,163256
SwaptionCashPremium_6,2027-02-05,11.000262,97810,0,0,0,97810,103264,163256
SwaptionCashPremium_6,2027-05-05,11.244098,80534,0,0,0,80534,85323,163256
SwaptionCashPremium_6,2027-08-05,11.496152,63726,0,0,0,63726,67760,163256
SwaptionCashPremium_6,2027-11-05,11.748207,48255,0,0,0,48255,51496,163256
SwaptionCashPremium_6,2028-02-07,12.005464,34589,0,0,0,34589,37049,163256
SwaptionCashPremium_6,2028-05-05,12.245902,22772,0,0,0,22772,24482,163256
SwaptionCashPremium_6,2028-08-07,12.502732,12753,0,0,0,12753,13765,163256
SwaptionCashPremium_6,2028-11-06,12.751366,5828,0,0,0,5828,6315,163256
SwaptionCashPremium_6,2029-02-05,13.000262,1762,0,0,0,1762,1917,163256
SwaptionCashPremium_6,2029-05-08,13.252317,199,0,0,0,199,217,163256
SwaptionCashPremium_6,2029-08-06,13.498892,1,0,0,0,1,1,163256
SwaptionCashPremium_6,2029-11-05,13.748207,0,0,0,0,0,0,163256
SwaptionCashPremium_6,2030-02-05,14.000262,0,0,0,0,0,0,163256
