#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_94,2016-02-05,0.000000,1102539,0,0,0,1102539,1102539,1102539
SwaptionCash_94,2016-05-06,0.248634,1078895,0,0,0,1078895,1078276,1102539
SwaptionCash_94,2016-08-05,0.497268,1055028,0,0,0,1055028,1053662,1102539
SwaptionCash_94,2016-11-07,0.754098,1029805,0,0,0,1029805,1027422,1102539
SwaptionCash_94,2017-02-06,1.003002,1004733,0,0,0,1004733,1001545,1102539
SwaptionCash_94,2017-05-05,1.244098,980720,0,0,0,980720,976645,1102539
SwaptionCash_94,2017-08-07,1.501632,954426,0,0,0,954426,949613,1102539
SwaptionCash_94,2017-11-06,1.750947,928349,0,0,0,928349,922843,1102539
SwaptionCash_94,2018-02-05,2.000262,901643,0,0,0,901643,895342,1102539
SwaptionCash_94,2018-05-08,2.252317,875940,0,0,0,875940,869265,1102539
SwaptionCash_94,2018-08-06,2.498892,850560,0,0,0,850560,843583,1102539
SwaptionCash_94,2018-11-05,2.748207,824344,0,0,0,824344,817097,1102539
SwaptionCash_94,2019-02-05,3.000262,797247,0,0,0,797247,789764,1102539
SwaptionCash_94,2019-05-07,3.249577,772625,0,0,0,772625,765224,1102539
SwaptionCash_94,2019-08-05,3.496152,747747,0,0,0,747747,740467,1102539
SwaptionCash_94,2019-11-05,3.748207,721730,0,0,0,721730,714588,1102539
SwaptionCash_94,2020-02-05,4.000000,695100,0,0,0,695100,688110,1102539
SwaptionCash_94,2020-05-05,4.245902,669632,0,0,0,669632,663077,1102539
SwaptionCash_94,2020-08-05,4.497268,643321,0,0,0,643321,637221,1102539
SwaptionCash_94,2020-11-05,4.748634,616557,0,0,0,616557,610899,1102539
SwaptionCash_94,2021-02-05,5.000262,589323,0,0,0,589323,584094,1102539
SwaptionCash_94,2021-05-05,5.244098,567008,0,0,0,567008,562614,1102539
SwaptionCash_94,2021-08-05,5.496152,544121,0,0,0,544121,540562,1102539
SwaptionCash_94,2021-11-05,5.748207,520790,0,0,0,520790,518015,1102539
SwaptionCash_94,2022-02-07,6.005741,496513,0,0,0,496513,494484,1102539
SwaptionCash_94,2022-05-05,6.244098,473679,0,0,0,473679,472597,1102539
SwaptionCash_94,2022-08-05,6.496152,449203,0,0,0,449203,449046,1102539
SwaptionCash_94,2022-11-07,6.753687,423842,0,0,0,423842,424533,1102539
SwaptionCash_94,2023-02-06,7.003002,398985,0,0,0,398985,400402,1102539
SwaptionCash_94,2023-05-05,7.244098,374308,0,0,0,374308,376540,1102539
SwaptionCash_94,2023-08-07,7.501632,348384,0,0,0,348384,351371,1102539
SwaptionCash_94,2023-11-06,7.750947,322946,0,0,0,322946,326533,1102539
SwaptionCash_94,2024-02-05,8.000000,297213,0,0,0,297213,301269,1102539
SwaptionCash_94,2024-05-07,8.251366,272428,0,0,0,272428,276979,1102539
SwaptionCash_94,2024-08-05,8.497268,248240,0,0,0,248240,253142,1102539
