#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_9,2016-02-05,0.000000,1162777,0,0,0,1162777,1162777,1162777
SwaptionPhysical_9,2016-05-06,0.248634,1136363,0,0,0,1136363,1135711,1162777
SwaptionPhysical_9,2016-08-05,0.497268,1110251,0,0,0,1110251,1108813,1162777
SwaptionPhysical_9,2016-11-07,0.754098,1083561,0,0,0,1083561,1081053,1162777
SwaptionPhysical_9,2017-02-06,1.003002,1057905,0,0,0,1057905,1054547,1162777
SwaptionPhysical_9,2017-05-05,1.244098,1034355,0,0,0,1034355,1030058,1162777
SwaptionPhysical_9,2017-08-07,1.501632,1009097,0,0,0,1009097,1004008,1162777
SwaptionPhysical_9,2017-11-06,1.750947,984805,0,0,0,984805,978965,1162777
SwaptionPhysical_9,2018-02-05,2.000262,960659,0,0,0,960659,953945,1162777
SwaptionPhysical_9,2018-05-08,2.252317,936746,0,0,0,936746,929607,1162777
SwaptionPhysical_9,2018-08-06,2.498892,913474,0,0,0,913474,905981,1162777
SwaptionPhysical_9,2018-11-05,2.748207,890041,0,0,0,890041,882216,1162777
SwaptionPhysical_9,2019-02-05,3.000262,865930,0,0,0,865930,857803,1162777
SwaptionPhysical_9,2019-05-07,3.249577,839872,0,0,0,839872,831827,1162777
SwaptionPhysical_9,2019-08-05,3.496152,814425,0,0,0,814425,806497,1162777
SwaptionPhysical_9,2019-11-05,3.748207,788869,0,0,0,788869,781062,1162777
SwaptionPhysical_9,2020-02-05,4.000000,763753,0,0,0,763753,756072,1162777
SwaptionPhysical_9,2020-05-05,4.245902,740564,0,0,0,740564,733315,1162777
SwaptionPhysical_9,2020-08-05,4.497268,717513,0,0,0,717513,710709,1162777
SwaptionPhysical_9,2020-11-05,4.748634,694943,0,0,0,694943,688565,1162777
SwaptionPhysical_9,2021-02-05,5.000262,672369,0,0,0,672369,666404,1162777
SwaptionPhysical_9,2021-05-05,5.244098,649923,0,0,0,649923,644886,1162777
SwaptionPhysical_9,2021-08-05,5.496152,627119,0,0,0,627119,623018,1162777
SwaptionPhysical_9,2021-11-05,5.748207,604635,0,0,0,604635,601414,1162777
SwaptionPhysical_9,2022-02-07,6.005741,582004,0,0,0,582004,579624,1162777
SwaptionPhysical_9,2022-05-05,6.244098,561526,0,0,0,561526,560243,1162777
SwaptionPhysical_9,2022-08-05,6.496152,540012,0,0,0,540012,539823,1162777
SwaptionPhysical_9,2022-11-07,6.753687,518329,0,0,0,518329,519175,1162777
SwaptionPhysical_9,2023-02-06,7.003002,497635,0,0,0,497635,499402,1162777
SwaptionPhysical_9,2023-05-05,7.244098,475566,0,0,0,475566,478402,1162777
SwaptionPhysical_9,2023-08-07,7.501632,452272,0,0,0,452272,456150,1162777
SwaptionPhysical_9,2023-11-06,7.750947,429997,0,0,0,429997,434772,1162777
SwaptionPhysical_9,2024-02-05,8.000000,407657,0,0,0,407657,413219,1162777
SwaptionPhysical_9,2024-05-07,8.251366,381818,0,0,0,381818,388196,1162777
SwaptionPhysical_9,2024-08-05,8.497268,357146,0,0,0,357146,364199,1162777
SwaptionPhysical_9,2024-11-05,8.748634,332576,0,0,0,332576,340181,1162777
SwaptionPhysical_9,2025-02-05,9.000262,308652,0,0,0,308652,316676,1162777
SwaptionPhysical_9,2025-05-06,9.246837,285799,0,0,0,285799,294251,1162777
SwaptionPhysical_9,2025-08-05,9.496152,263341,0,0,0,263341,272095,1162777
SwaptionPhysical_9,2025-11-05,9.748207,241220,0,0,0,241220,250137,1162777
SwaptionPhysical_9,2026-02-05,10.000262,219761,0,0,0,219761,228705,1162777
SwaptionPhysical_9,2026-05-05,10.244098,199558,0,0,0,199558,208409,1162777
SwaptionPhysical_9,2026-08-05,10.496152,179886,0,0,0,179886,188545,1162777
SwaptionPhysical_9,2026-11-05,10.748207,161363,0,0,0,161363,169745,1162777
SwaptionPhysical_9,2027-02-05,11.000262,143709,0,0,0,143709,151723,1162777
SwaptionPhysical_9,2027-05-05,11.244098,125410,0,0,0,125410,132868,1162777
SwaptionPhysical_9,2027-08-05,11.496152,107795,0,0,0,107795,114619,1162777
SwaptionPhysical_9,2027-11-05,11.748207,91529,0,0,0,91529,97677,1162777
SwaptionPhysical_9,2028-02-07,12.005464,76094,0,0,0,76094,81507,1162777
SwaptionPhysical_9,2028-05-05,12.245902,60176,0,0,0,60176,64695,1162777
SwaptionPhysical_9,2028-08-07,12.502732,45368,0,0,0,45368,48970,1162777
SwaptionPhysical_9,2028-11-06,12.751366,33126,0,0,0,33126,35894,1162777
SwaptionPhysical_9,2029-02-05,13.000262,22929,0,0,0,22929,24941,1162777
SwaptionPhysical_9,2029-05-08,13.252317,14600,0,0,0,14600,15943,1162777
SwaptionPhysical_9,2029-08-06,13.498892,8405,0,0,0,8405,9213,1162777
SwaptionPhysical_9,2029-11-05,13.748207,4043,0,0,0,4043,4448,1162777
SwaptionPhysical_9,2030-02-05,14.000262,1415,0,0,0,1415,1563,1162777
SwaptionPhysical_9,2030-05-07,14.249577,259,0,0,0,259,287,1162777
SwaptionPhysical_9,2030-08-05,14.496152,11,0,0,0,11,12,1162777
SwaptionPhysical_9,2030-11-05,14.748207,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2031-02-05,15.000262,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2031-05-06,15.246837,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2031-08-05,15.496152,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2031-11-05,15.748207,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2032-02-05,16.000000,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2032-05-05,16.245902,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2032-08-05,16.497268,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2032-11-05,16.748634,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2033-02-07,17.005741,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2033-05-05,17.244098,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2033-08-05,17.496152,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2033-11-07,17.753687,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2034-02-06,18.003002,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2034-05-05,18.244098,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2034-08-07,18.501632,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2034-11-06,18.750947,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2035-02-05,19.000262,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2035-05-08,19.252317,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2035-08-06,19.498892,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2035-11-05,19.748207,0,0,0,0,0,0,1162777
SwaptionPhysical_9,2036-02-05,20.000000,0,0,0,0,0,0,1162777
