#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_17,2016-02-05,0.000000,1097704,0,0,0,1097704,1097704,1097704
SwaptionPhysical_17,2016-05-06,0.248634,1074538,0,0,0,1074538,1073921,1097704
SwaptionPhysical_17,2016-08-05,0.497268,1050669,0,0,0,1050669,1049309,1097704
SwaptionPhysical_17,2016-11-07,0.754098,1025330,0,0,0,1025330,1022958,1097704
SwaptionPhysical_17,2017-02-06,1.003002,1000076,0,0,0,1000076,996902,1097704
SwaptionPhysical_17,2017-05-05,1.244098,975765,0,0,0,975765,971711,1097704
SwaptionPhysical_17,2017-08-07,1.501632,949091,0,0,0,949091,944305,1097704
SwaptionPhysical_17,2017-11-06,1.750947,922563,0,0,0,922563,917091,1097704
SwaptionPhysical_17,2018-02-05,2.000262,896449,0,0,0,896449,890185,1097704
SwaptionPhysical_17,2018-05-08,2.252317,871045,0,0,0,871045,864407,1097704
SwaptionPhysical_17,2018-08-06,2.498892,845409,0,0,0,845409,838475,1097704
SwaptionPhysical_17,2018-11-05,2.748207,818859,0,0,0,818859,811660,1097704
SwaptionPhysical_17,2019-02-05,3.000262,791389,0,0,0,791389,783961,1097704
SwaptionPhysical_17,2019-05-07,3.249577,766383,0,0,0,766383,759042,1097704
SwaptionPhysical_17,2019-08-05,3.496152,741061,0,0,0,741061,733847,1097704
SwaptionPhysical_17,2019-11-05,3.748207,714535,0,0,0,714535,707464,1097704
SwaptionPhysical_17,2020-02-05,4.000000,687403,0,0,0,687403,680490,1097704
SwaptionPhysical_17,2020-05-05,4.245902,661443,0,0,0,661443,654969,1097704
SwaptionPhysical_17,2020-08-05,4.497268,634555,0,0,0,634555,628538,1097704
SwaptionPhysical_17,2020-11-05,4.748634,607178,0,0,0,607178,601606,1097704
SwaptionPhysical_17,2021-02-05,5.000262,580467,0,0,0,580467,575317,1097704
SwaptionPhysical_17,2021-05-05,5.244098,558173,0,0,0,558173,553847,1097704
SwaptionPhysical_17,2021-08-05,5.496152,534708,0,0,0,534708,531211,1097704
SwaptionPhysical_17,2021-11-05,5.748207,510763,0,0,0,510763,508042,1097704
SwaptionPhysical_17,2022-02-07,6.005741,485876,0,0,0,485876,483890,1097704
SwaptionPhysical_17,2022-05-05,6.244098,462442,0,0,0,462442,461385,1097704
SwaptionPhysical_17,2022-08-05,6.496152,437300,0,0,0,437300,437147,1097704
SwaptionPhysical_17,2022-11-07,6.753687,411244,0,0,0,411244,411915,1097704
SwaptionPhysical_17,2023-02-06,7.003002,387722,0,0,0,387722,389099,1097704
SwaptionPhysical_17,2023-05-05,7.244098,363290,0,0,0,363290,365456,1097704
SwaptionPhysical_17,2023-08-07,7.501632,336575,0,0,0,336575,339460,1097704
SwaptionPhysical_17,2023-11-06,7.750947,310335,0,0,0,310335,313782,1097704
SwaptionPhysical_17,2024-02-05,8.000000,284546,0,0,0,284546,288429,1097704
SwaptionPhysical_17,2024-05-07,8.251366,259405,0,0,0,259405,263739,1097704
SwaptionPhysical_17,2024-08-05,8.497268,234509,0,0,0,234509,239140,1097704
SwaptionPhysical_17,2024-11-05,8.748634,208861,0,0,0,208861,213637,1097704
SwaptionPhysical_17,2025-02-05,9.000262,183802,0,0,0,183802,188579,1097704
SwaptionPhysical_17,2025-05-06,9.246837,159865,0,0,0,159865,164593,1097704
