#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_67,2016-02-05,0.000000,449711,0,0,0,449711,449711,449711
Swap_67,2016-05-06,0.248634,421363,0,0,0,421363,421121,449711
Swap_67,2016-08-05,0.497268,394334,0,0,0,394334,393823,449711
Swap_67,2016-11-07,0.754098,367373,0,0,0,367373,366523,449711
Swap_67,2017-02-06,1.003002,342179,0,0,0,342179,341093,449711
Swap_67,2017-05-05,1.244098,320006,0,0,0,320006,318676,449711
Swap_67,2017-08-07,1.501632,296752,0,0,0,296752,295255,449711
Swap_67,2017-11-06,1.750947,275131,0,0,0,275131,273499,449711
Swap_67,2018-02-05,2.000262,254365,0,0,0,254365,252588,449711
Swap_67,2018-05-08,2.252317,234494,0,0,0,234494,232707,449711
Swap_67,2018-08-06,2.498892,215865,0,0,0,215865,214095,449711
Swap_67,2018-11-05,2.748207,194903,0,0,0,194903,193189,449711
Swap_67,2019-02-05,3.000262,171854,0,0,0,171854,170241,449711
Swap_67,2019-05-07,3.249577,148511,0,0,0,148511,147088,449711
Swap_67,2019-08-05,3.496152,126640,0,0,0,126640,125407,449711
Swap_67,2019-11-05,3.748207,105697,0,0,0,105697,104651,449711
Swap_67,2020-02-05,4.000000,86145,0,0,0,86145,85279,449711
Swap_67,2020-05-05,4.245902,67881,0,0,0,67881,67216,449711
Swap_67,2020-08-05,4.497268,50887,0,0,0,50887,50404,449711
Swap_67,2020-11-05,4.748634,32736,0,0,0,32736,32436,449711
Swap_67,2021-02-05,5.000262,12934,0,0,0,12934,12819,449711
Swap_67,2021-05-05,5.244098,0,7575,0,0,0,0,449711
Swap_67,2021-08-05,5.496152,0,28139,0,0,0,0,449711
Swap_67,2021-11-05,5.748207,0,48205,0,0,0,0,449711
Swap_67,2022-02-07,6.005741,0,68231,0,0,0,0,449711
Swap_67,2022-05-05,6.244098,0,86179,0,0,0,0,449711
Swap_67,2022-08-05,6.496152,0,105013,0,0,0,0,449711
Swap_67,2022-11-07,6.753687,0,123783,0,0,0,0,449711
Swap_67,2023-02-06,7.003002,0,141526,0,0,0,0,449711
Swap_67,2023-05-05,7.244098,0,161376,0,0,0,0,449711
Swap_67,2023-08-07,7.501632,0,182142,0,0,0,0,449711
Swap_67,2023-11-06,7.750947,0,204285,0,0,0,0,449711
Swap_67,2024-02-05,8.000000,0,228284,0,0,0,0,449711
Swap_67,2024-05-07,8.251366,0,256590,0,0,0,0,449711
Swap_67,2024-08-05,8.497268,0,283285,0,0,0,0,449711
Swap_67,2024-11-05,8.748634,0,309561,0,0,0,0,449711
Swap_67,2025-02-05,9.000262,0,334852,0,0,0,0,449711
Swap_67,2025-05-06,9.246837,0,359037,0,0,0,0,449711
Swap_67,2025-08-05,9.496152,0,382334,0,0,0,0,449711
Swap_67,2025-11-05,9.748207,0,404079,0,0,0,0,449711
Swap_67,2026-02-05,10.000262,0,425394,0,0,0,0,449711
Swap_67,2026-05-05,10.244098,0,449584,0,0,0,0,449711
Swap_67,2026-08-05,10.496152,0,472382,0,0,0,0,449711
Swap_67,2026-11-05,10.748207,0,495295,0,0,0,0,449711
Swap_67,2027-02-05,11.000262,0,519833,0,0,0,0,449711
Swap_67,2027-05-05,11.244098,0,546051,0,0,0,0,449711
Swap_67,2027-08-05,11.496152,0,571224,0,0,0,0,449711
Swap_67,2027-11-05,11.748207,0,596329,0,0,0,0,449711
Swap_67,2028-02-07,12.005464,0,623496,0,0,0,0,449711
Swap_67,2028-05-05,12.245902,0,657733,0,0,0,0,449711
Swap_67,2028-08-07,12.502732,0,691554,0,0,0,0,449711
Swap_67,2028-11-06,12.751366,0,721204,0,0,0,0,449711
Swap_67,2029-02-05,13.000262,0,750023,0,0,0,0,449711
Swap_67,2029-05-08,13.252317,0,777918,0,0,0,0,449711
Swap_67,2029-08-06,13.498892,0,803415,0,0,0,0,449711
Swap_67,2029-11-05,13.748207,0,829526,0,0,0,0,449711
Swap_67,2030-02-05,14.000262,0,857602,0,0,0,0,449711
Swap_67,2030-05-07,14.249577,0,884312,0,0,0,0,449711
Swap_67,2030-08-05,14.496152,0,913895,0,0,0,0,449711
Swap_67,2030-11-05,14.748207,0,942759,0,0,0,0,449711
Swap_67,2031-02-05,15.000262,0,896808,0,0,0,0,449711
Swap_67,2031-05-06,15.246837,0,863749,0,0,0,0,449711
Swap_67,2031-08-05,15.496152,0,828709,0,0,0,0,449711
Swap_67,2031-11-05,15.748207,0,934458,0,0,0,0,449711
Swap_67,2032-02-05,16.000000,0,896163,0,0,0,0,449711
Swap_67,2032-05-05,16.245902,0,857337,0,0,0,0,449711
Swap_67,2032-08-05,16.497268,0,817315,0,0,0,0,449711
Swap_67,2032-11-05,16.748634,0,910016,0,0,0,0,449711
Swap_67,2033-02-07,17.005741,0,867747,0,0,0,0,449711
Swap_67,2033-05-05,17.244098,0,826683,0,0,0,0,449711
Swap_67,2033-08-05,17.496152,0,783149,0,0,0,0,449711
Swap_67,2033-11-07,17.753687,0,861667,0,0,0,0,449711
Swap_67,2034-02-06,18.003002,0,811603,0,0,0,0,449711
Swap_67,2034-05-05,18.244098,0,761226,0,0,0,0,449711
Swap_67,2034-08-07,18.501632,0,709122,0,0,0,0,449711
Swap_67,2034-11-06,18.750947,0,771230,0,0,0,0,449711
Swap_67,2035-02-05,19.000262,0,717852,0,0,0,0,449711
Swap_67,2035-05-08,19.252317,0,670060,0,0,0,0,449711
Swap_67,2035-08-06,19.498892,0,616306,0,0,0,0,449711
Swap_67,2035-11-05,19.748207,0,669577,0,0,0,0,449711
Swap_67,2036-02-05,20.000000,0,613493,0,0,0,0,449711
Swap_67,2036-05-06,20.248634,0,559388,0,0,0,0,449711
Swap_67,2036-08-05,20.497268,0,506182,0,0,0,0,449711
Swap_67,2036-11-05,20.748634,0,549538,0,0,0,0,449711
