#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_94,2016-02-05,0.000000,1104587,0,0,0,1104587,1104587,1104587
SwaptionPhysical_94,2016-05-06,0.248634,1081184,0,0,0,1081184,1080563,1104587
SwaptionPhysical_94,2016-08-05,0.497268,1057573,0,0,0,1057573,1056204,1104587
SwaptionPhysical_94,2016-11-07,0.754098,1032516,0,0,0,1032516,1030126,1104587
SwaptionPhysical_94,2017-02-06,1.003002,1007513,0,0,0,1007513,1004315,1104587
SwaptionPhysical_94,2017-05-05,1.244098,983479,0,0,0,983479,979393,1104587
SwaptionPhysical_94,2017-08-07,1.501632,957124,0,0,0,957124,952298,1104587
SwaptionPhysical_94,2017-11-06,1.750947,930921,0,0,0,930921,925400,1104587
SwaptionPhysical_94,2018-02-05,2.000262,904030,0,0,0,904030,897712,1104587
SwaptionPhysical_94,2018-05-08,2.252317,878334,0,0,0,878334,871641,1104587
SwaptionPhysical_94,2018-08-06,2.498892,852995,0,0,0,852995,845998,1104587
SwaptionPhysical_94,2018-11-05,2.748207,826765,0,0,0,826765,819497,1104587
SwaptionPhysical_94,2019-02-05,3.000262,799601,0,0,0,799601,792096,1104587
SwaptionPhysical_94,2019-05-07,3.249577,774932,0,0,0,774932,767509,1104587
SwaptionPhysical_94,2019-08-05,3.496152,749985,0,0,0,749985,742684,1104587
SwaptionPhysical_94,2019-11-05,3.748207,723862,0,0,0,723862,716699,1104587
SwaptionPhysical_94,2020-02-05,4.000000,697095,0,0,0,697095,690084,1104587
SwaptionPhysical_94,2020-05-05,4.245902,671488,0,0,0,671488,664915,1104587
SwaptionPhysical_94,2020-08-05,4.497268,645029,0,0,0,645029,638912,1104587
SwaptionPhysical_94,2020-11-05,4.748634,618099,0,0,0,618099,612427,1104587
SwaptionPhysical_94,2021-02-05,5.000262,590684,0,0,0,590684,585443,1104587
SwaptionPhysical_94,2021-05-05,5.244098,568359,0,0,0,568359,563954,1104587
SwaptionPhysical_94,2021-08-05,5.496152,545505,0,0,0,545505,541938,1104587
SwaptionPhysical_94,2021-11-05,5.748207,522177,0,0,0,522177,519395,1104587
SwaptionPhysical_94,2022-02-07,6.005741,497872,0,0,0,497872,495837,1104587
SwaptionPhysical_94,2022-05-05,6.244098,474993,0,0,0,474993,473908,1104587
SwaptionPhysical_94,2022-08-05,6.496152,450466,0,0,0,450466,450308,1104587
SwaptionPhysical_94,2022-11-07,6.753687,425034,0,0,0,425034,425727,1104587
SwaptionPhysical_94,2023-02-06,7.003002,400092,0,0,0,400092,401513,1104587
SwaptionPhysical_94,2023-05-05,7.244098,375387,0,0,0,375387,377625,1104587
SwaptionPhysical_94,2023-08-07,7.501632,349405,0,0,0,349405,352400,1104587
SwaptionPhysical_94,2023-11-06,7.750947,323875,0,0,0,323875,327472,1104587
SwaptionPhysical_94,2024-02-05,8.000000,298023,0,0,0,298023,302089,1104587
SwaptionPhysical_94,2024-05-07,8.251366,273215,0,0,0,273215,277780,1104587
SwaptionPhysical_94,2024-08-05,8.497268,248998,0,0,0,248998,253916,1104587
SwaptionPhysical_94,2024-11-05,8.748634,224034,0,0,0,224034,229157,1104587
SwaptionPhysical_94,2025-02-05,9.000262,198924,0,0,0,198924,204095,1104587
SwaptionPhysical_94,2025-05-06,9.246837,175324,0,0,0,175324,180509,1104587
SwaptionPhysical_94,2025-08-05,9.496152,151639,0,0,0,151639,156680,1104587
SwaptionPhysical_94,2025-11-05,9.748207,127714,0,0,0,127714,132435,1104587
SwaptionPhysical_94,2026-02-05,10.000262,103990,0,0,0,103990,108223,1104587
SwaptionPhysical_94,2026-05-05,10.244098,83421,0,0,0,83421,87121,1104587
SwaptionPhysical_94,2026-08-05,10.496152,63373,0,0,0,63373,66424,1104587
SwaptionPhysical_94,2026-11-05,10.748207,44806,0,0,0,44806,47134,1104587
SwaptionPhysical_94,2027-02-05,11.000262,28308,0,0,0,28308,29886,1104587
SwaptionPhysical_94,2027-05-05,11.244098,15375,0,0,0,15375,16289,1104587
SwaptionPhysical_94,2027-08-05,11.496152,5631,0,0,0,5631,5988,1104587
SwaptionPhysical_94,2027-11-05,11.748207,727,0,0,0,727,776,1104587
SwaptionPhysical_94,2028-02-07,12.005464,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2028-05-05,12.245902,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2028-08-07,12.502732,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2028-11-06,12.751366,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2029-02-05,13.000262,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2029-05-08,13.252317,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2029-08-06,13.498892,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2029-11-05,13.748207,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2030-02-05,14.000262,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2030-05-07,14.249577,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2030-08-05,14.496152,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2030-11-05,14.748207,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2031-02-05,15.000262,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2031-05-06,15.246837,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2031-08-05,15.496152,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2031-11-05,15.748207,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2032-02-05,16.000000,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2032-05-05,16.245902,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2032-08-05,16.497268,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2032-11-05,16.748634,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2033-02-07,17.005741,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2033-05-05,17.244098,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2033-08-05,17.496152,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2033-11-07,17.753687,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2034-02-06,18.003002,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2034-05-05,18.244098,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2034-08-07,18.501632,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2034-11-06,18.750947,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2035-02-05,19.000262,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2035-05-08,19.252317,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2035-08-06,19.498892,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2035-11-05,19.748207,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2036-02-05,20.000000,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2036-05-06,20.248634,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2036-08-05,20.497268,0,0,0,0,0,0,1104587
SwaptionPhysical_94,2036-11-05,20.748634,0,0,0,0,0,0,1104587
