#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_35,2016-02-05,0.000000,196918,0,0,0,196918,196918,196918
SwaptionPhysicalPremium_35,2016-05-06,0.248634,176224,0,0,0,176224,176122,196918
SwaptionPhysicalPremium_35,2016-08-05,0.497268,152304,0,0,0,152304,152107,196918
SwaptionPhysicalPremium_35,2016-11-07,0.754098,127940,0,0,0,127940,127644,196918
SwaptionPhysicalPremium_35,2017-02-06,1.003002,104590,0,0,0,104590,104258,196918
SwaptionPhysicalPremium_35,2017-05-05,1.244098,83255,0,0,0,83255,82909,196918
SwaptionPhysicalPremium_35,2017-08-07,1.501632,60406,0,0,0,60406,60101,196918
SwaptionPhysicalPremium_35,2017-11-06,1.750947,38500,0,0,0,38500,38272,196918
SwaptionPhysicalPremium_35,2018-02-05,2.000262,16782,0,0,0,16782,16665,196918
SwaptionPhysicalPremium_35,2018-05-08,2.252317,0,4694,0,0,0,0,196918
SwaptionPhysicalPremium_35,2018-08-06,2.498892,0,25483,0,0,0,0,196918
SwaptionPhysicalPremium_35,2018-11-05,2.748207,0,46357,0,0,0,0,196918
SwaptionPhysicalPremium_35,2019-02-05,3.000262,0,67335,0,0,0,0,196918
SwaptionPhysicalPremium_35,2019-05-07,3.249577,0,88748,0,0,0,0,196918
SwaptionPhysicalPremium_35,2019-08-05,3.496152,0,112513,0,0,0,0,196918
SwaptionPhysicalPremium_35,2019-11-05,3.748207,0,136269,0,0,0,0,196918
SwaptionPhysicalPremium_35,2020-02-05,4.000000,0,159522,0,0,0,0,196918
SwaptionPhysicalPremium_35,2020-05-05,4.245902,0,180901,0,0,0,0,196918
SwaptionPhysicalPremium_35,2020-08-05,4.497268,0,201950,0,0,0,0,196918
SwaptionPhysicalPremium_35,2020-11-05,4.748634,0,222441,0,0,0,0,196918
SwaptionPhysicalPremium_35,2021-02-05,5.000262,0,242406,0,0,0,0,196918
SwaptionPhysicalPremium_35,2021-05-05,5.244098,0,260255,0,0,0,0,196918
SwaptionPhysicalPremium_35,2021-08-05,5.496152,0,280856,0,0,0,0,196918
SwaptionPhysicalPremium_35,2021-11-05,5.748207,0,301094,0,0,0,0,196918
SwaptionPhysicalPremium_35,2022-02-07,6.005741,0,321406,0,0,0,0,196918
SwaptionPhysicalPremium_35,2022-05-05,6.244098,0,339703,0,0,0,0,196918
SwaptionPhysicalPremium_35,2022-08-05,6.496152,0,358850,0,0,0,0,196918
SwaptionPhysicalPremium_35,2022-11-07,6.753687,0,378074,0,0,0,0,196918
SwaptionPhysicalPremium_35,2023-02-06,7.003002,0,396363,0,0,0,0,196918
SwaptionPhysicalPremium_35,2023-05-05,7.244098,0,415786,0,0,0,0,196918
SwaptionPhysicalPremium_35,2023-08-07,7.501632,0,436133,0,0,0,0,196918
SwaptionPhysicalPremium_35,2023-11-06,7.750947,0,455518,0,0,0,0,196918
SwaptionPhysicalPremium_35,2024-02-05,8.000000,0,474607,0,0,0,0,196918
SwaptionPhysicalPremium_35,2024-05-07,8.251366,0,496104,0,0,0,0,196918
SwaptionPhysicalPremium_35,2024-08-05,8.497268,0,518420,0,0,0,0,196918
SwaptionPhysicalPremium_35,2024-11-05,8.748634,0,540522,0,0,0,0,196918
SwaptionPhysicalPremium_35,2025-02-05,9.000262,0,561920,0,0,0,0,196918
SwaptionPhysicalPremium_35,2025-05-06,9.246837,0,582209,0,0,0,0,196918
SwaptionPhysicalPremium_35,2025-08-05,9.496152,0,602032,0,0,0,0,196918
SwaptionPhysicalPremium_35,2025-11-05,9.748207,0,621431,0,0,0,0,196918
SwaptionPhysicalPremium_35,2026-02-05,10.000262,0,640198,0,0,0,0,196918
SwaptionPhysicalPremium_35,2026-05-05,10.244098,0,657735,0,0,0,0,196918
SwaptionPhysicalPremium_35,2026-08-05,10.496152,0,674491,0,0,0,0,196918
SwaptionPhysicalPremium_35,2026-11-05,10.748207,0,689971,0,0,0,0,196918
SwaptionPhysicalPremium_35,2027-02-05,11.000262,0,704231,0,0,0,0,196918
SwaptionPhysicalPremium_35,2027-05-05,11.244098,0,718433,0,0,0,0,196918
SwaptionPhysicalPremium_35,2027-08-05,11.496152,0,733321,0,0,0,0,196918
SwaptionPhysicalPremium_35,2027-11-05,11.748207,0,746763,0,0,0,0,196918
SwaptionPhysicalPremium_35,2028-02-07,12.005464,0,759060,0,0,0,0,196918
SwaptionPhysicalPremium_35,2028-05-05,12.245902,0,771174,0,0,0,0,196918
SwaptionPhysicalPremium_35,2028-08-07,12.502732,0,782970,0,0,0,0,196918
SwaptionPhysicalPremium_35,2028-11-06,12.751366,0,792290,0,0,0,0,196918
SwaptionPhysicalPremium_35,2029-02-05,13.000262,0,799581,0,0,0,0,196918
SwaptionPhysicalPremium_35,2029-05-08,13.252317,0,805206,0,0,0,0,196918
SwaptionPhysicalPremium_35,2029-08-06,13.498892,0,808978,0,0,0,0,196918
SwaptionPhysicalPremium_35,2029-11-05,13.748207,0,810927,0,0,0,0,196918
SwaptionPhysicalPremium_35,2030-02-05,14.000262,0,811068,0,0,0,0,196918
SwaptionPhysicalPremium_35,2030-05-07,14.249577,0,809826,0,0,0,0,196918
SwaptionPhysicalPremium_35,2030-08-05,14.496152,0,807159,0,0,0,0,196918
SwaptionPhysicalPremium_35,2030-11-05,14.748207,0,803822,0,0,0,0,196918
SwaptionPhysicalPremium_35,2031-02-05,15.000262,0,800118,0,0,0,0,196918
SwaptionPhysicalPremium_35,2031-05-06,15.246837,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2031-08-05,15.496152,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2031-11-05,15.748207,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2032-02-05,16.000000,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2032-05-05,16.245902,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2032-08-05,16.497268,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2032-11-05,16.748634,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2033-02-07,17.005741,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2033-05-05,17.244098,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2033-08-05,17.496152,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2033-11-07,17.753687,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2034-02-06,18.003002,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2034-05-05,18.244098,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2034-08-07,18.501632,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2034-11-06,18.750947,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2035-02-05,19.000262,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2035-05-08,19.252317,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2035-08-06,19.498892,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2035-11-05,19.748207,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2036-02-05,20.000000,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2036-05-06,20.248634,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2036-08-05,20.497268,0,0,0,0,0,0,196918
SwaptionPhysicalPremium_35,2036-11-05,20.748634,0,0,0,0,0,0,196918
