#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysicalPremium_80,2016-02-05,0.000000,28718,0,0,0,28718,28718,28718
SwaptionPhysicalPremium_80,2016-05-06,0.248634,90223,63939,0,0,402330,90171,90171
SwaptionPhysicalPremium_80,2016-08-05,0.497268,130580,104295,0,0,630729,130411,130411
SwaptionPhysicalPremium_80,2016-11-07,0.754098,161081,129600,0,0,826819,160708,160708
SwaptionPhysicalPremium_80,2017-02-06,1.003002,179474,149387,0,0,936295,178905,178905
SwaptionPhysicalPremium_80,2017-05-05,1.244098,207597,171574,0,0,830743,206735,206735
SwaptionPhysicalPremium_80,2017-08-07,1.501632,246158,191792,0,0,1040597,244916,244916
SwaptionPhysicalPremium_80,2017-11-06,1.750947,263723,203892,0,0,1045196,262159,262159
SwaptionPhysicalPremium_80,2018-02-05,2.000262,255355,225713,0,0,1283957,253571,262159
SwaptionPhysicalPremium_80,2018-05-08,2.252317,267698,231294,0,0,1209641,265658,265658
SwaptionPhysicalPremium_80,2018-08-06,2.498892,255528,243772,0,0,1114600,253432,265658
SwaptionPhysicalPremium_80,2018-11-05,2.748207,295867,261536,0,0,1364029,293265,293265
SwaptionPhysicalPremium_80,2019-02-05,3.000262,340612,282800,0,0,1748937,337415,337415
SwaptionPhysicalPremium_80,2019-05-07,3.249577,309779,280267,0,0,1547218,306812,337415
SwaptionPhysicalPremium_80,2019-08-05,3.496152,327398,292379,0,0,1390820,324211,337415
SwaptionPhysicalPremium_80,2019-11-05,3.748207,351745,308123,0,0,1599177,348265,348265
SwaptionPhysicalPremium_80,2020-02-05,4.000000,344126,320363,0,0,1600912,340665,348265
SwaptionPhysicalPremium_80,2020-05-05,4.245902,309109,330938,0,0,1524011,306084,348265
SwaptionPhysicalPremium_80,2020-08-05,4.497268,386526,358561,0,0,2470536,382860,382860
SwaptionPhysicalPremium_80,2020-11-05,4.748634,315818,363024,0,0,1932433,312920,382860
SwaptionPhysicalPremium_80,2021-02-05,5.000262,290085,373834,0,0,2228136,287511,382860
SwaptionPhysicalPremium_80,2021-05-05,5.244098,298329,379574,0,0,1364216,296017,382860
SwaptionPhysicalPremium_80,2021-08-05,5.496152,256276,379054,0,0,912333,254600,382860
SwaptionPhysicalPremium_80,2021-11-05,5.748207,245765,391964,0,0,1193810,244455,382860
SwaptionPhysicalPremium_80,2022-02-07,6.005741,276479,406848,0,0,1055512,275348,382860
