#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCashPremium_59,2016-02-05,0.000000,104955,0,0,0,104955,104955,104955
SwaptionCashPremium_59,2016-05-06,0.248634,80547,0,0,0,80547,80500,104955
SwaptionCashPremium_59,2016-08-05,0.497268,56458,0,0,0,56458,56385,104955
SwaptionCashPremium_59,2016-11-07,0.754098,31720,0,0,0,31720,31647,104955
SwaptionCashPremium_59,2017-02-06,1.003002,7800,0,0,0,7800,7776,104955
SwaptionCashPremium_59,2017-05-05,1.244098,0,14160,0,0,0,0,104955
SwaptionCashPremium_59,2017-08-07,1.501632,0,37714,0,0,0,0,104955
SwaptionCashPremium_59,2017-11-06,1.750947,0,60422,0,0,0,0,104955
SwaptionCashPremium_59,2018-02-05,2.000262,0,83076,0,0,0,0,104955
SwaptionCashPremium_59,2018-05-08,2.252317,0,105162,0,0,0,0,104955
SwaptionCashPremium_59,2018-08-06,2.498892,0,128337,0,0,0,0,104955
SwaptionCashPremium_59,2018-11-05,2.748207,0,152907,0,0,0,0,104955
SwaptionCashPremium_59,2019-02-05,3.000262,0,178186,0,0,0,0,104955
SwaptionCashPremium_59,2019-05-07,3.249577,0,202294,0,0,0,0,104955
SwaptionCashPremium_59,2019-08-05,3.496152,0,225756,0,0,0,0,104955
SwaptionCashPremium_59,2019-11-05,3.748207,0,249435,0,0,0,0,104955
SwaptionCashPremium_59,2020-02-05,4.000000,0,272866,0,0,0,0,104955
SwaptionCashPremium_59,2020-05-05,4.245902,0,294433,0,0,0,0,104955
SwaptionCashPremium_59,2020-08-05,4.497268,0,316869,0,0,0,0,104955
SwaptionCashPremium_59,2020-11-05,4.748634,0,340127,0,0,0,0,104955
SwaptionCashPremium_59,2021-02-05,5.000262,0,363776,0,0,0,0,104955
SwaptionCashPremium_59,2021-05-05,5.244098,0,384869,0,0,0,0,104955
SwaptionCashPremium_59,2021-08-05,5.496152,0,406260,0,0,0,0,104955
