#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_29,2016-02-05,0.000000,1148065,0,0,0,1148065,1148065,1148065
SwaptionCash_29,2016-05-06,0.248634,1122058,0,0,0,1122058,1121414,1148065
SwaptionCash_29,2016-08-05,0.497268,1096344,0,0,0,1096344,1094925,1148065
SwaptionCash_29,2016-11-07,0.754098,1070102,0,0,0,1070102,1067626,1148065
SwaptionCash_29,2017-02-06,1.003002,1044900,0,0,0,1044900,1041584,1148065
SwaptionCash_29,2017-05-05,1.244098,1021703,0,0,0,1021703,1017459,1148065
SwaptionCash_29,2017-08-07,1.501632,996944,0,0,0,996944,991917,1148065
SwaptionCash_29,2017-11-06,1.750947,973156,0,0,0,973156,967385,1148065
SwaptionCash_29,2018-02-05,2.000262,949519,0,0,0,949519,942884,1148065
SwaptionCash_29,2018-05-08,2.252317,925352,0,0,0,925352,918300,1148065
SwaptionCash_29,2018-08-06,2.498892,900033,0,0,0,900033,892650,1148065
SwaptionCash_29,2018-11-05,2.748207,874077,0,0,0,874077,866392,1148065
SwaptionCash_29,2019-02-05,3.000262,847453,0,0,0,847453,839499,1148065
SwaptionCash_29,2019-05-07,3.249577,822155,0,0,0,822155,814281,1148065
SwaptionCash_29,2019-08-05,3.496152,797543,0,0,0,797543,789779,1148065
SwaptionCash_29,2019-11-05,3.748207,772817,0,0,0,772817,765169,1148065
SwaptionCash_29,2020-02-05,4.000000,748492,0,0,0,748492,740964,1148065
SwaptionCash_29,2020-05-05,4.245902,725556,0,0,0,725556,718454,1148065
SwaptionCash_29,2020-08-05,4.497268,701370,0,0,0,701370,694719,1148065
SwaptionCash_29,2020-11-05,4.748634,676818,0,0,0,676818,670607,1148065
SwaptionCash_29,2021-02-05,5.000262,651886,0,0,0,651886,646103,1148065
SwaptionCash_29,2021-05-05,5.244098,629499,0,0,0,629499,624620,1148065
SwaptionCash_29,2021-08-05,5.496152,606758,0,0,0,606758,602789,1148065
SwaptionCash_29,2021-11-05,5.748207,584310,0,0,0,584310,581197,1148065
SwaptionCash_29,2022-02-07,6.005741,561670,0,0,0,561670,559374,1148065
SwaptionCash_29,2022-05-05,6.244098,541050,0,0,0,541050,539814,1148065
SwaptionCash_29,2022-08-05,6.496152,519468,0,0,0,519468,519286,1148065
SwaptionCash_29,2022-11-07,6.753687,497691,0,0,0,497691,498503,1148065
SwaptionCash_29,2023-02-06,7.003002,476868,0,0,0,476868,478562,1148065
SwaptionCash_29,2023-05-05,7.244098,454157,0,0,0,454157,456865,1148065
SwaptionCash_29,2023-08-07,7.501632,428878,0,0,0,428878,432555,1148065
SwaptionCash_29,2023-11-06,7.750947,404320,0,0,0,404320,408811,1148065
SwaptionCash_29,2024-02-05,8.000000,379707,0,0,0,379707,384888,1148065
SwaptionCash_29,2024-05-07,8.251366,353913,0,0,0,353913,359825,1148065
SwaptionCash_29,2024-08-05,8.497268,329323,0,0,0,329323,335826,1148065
SwaptionCash_29,2024-11-05,8.748634,304810,0,0,0,304810,311780,1148065
SwaptionCash_29,2025-02-05,9.000262,280906,0,0,0,280906,288208,1148065
SwaptionCash_29,2025-05-06,9.246837,258186,0,0,0,258186,265822,1148065
SwaptionCash_29,2025-08-05,9.496152,236210,0,0,0,236210,244062,1148065
SwaptionCash_29,2025-11-05,9.748207,214215,0,0,0,214215,222133,1148065
SwaptionCash_29,2026-02-05,10.000262,192471,0,0,0,192471,200304,1148065
SwaptionCash_29,2026-05-05,10.244098,172782,0,0,0,172782,180444,1148065
SwaptionCash_29,2026-08-05,10.496152,152964,0,0,0,152964,160328,1148065
SwaptionCash_29,2026-11-05,10.748207,133582,0,0,0,133582,140521,1148065
SwaptionCash_29,2027-02-05,11.000262,114761,0,0,0,114761,121160,1148065
SwaptionCash_29,2027-05-05,11.244098,97302,0,0,0,97302,103089,1148065
SwaptionCash_29,2027-08-05,11.496152,80214,0,0,0,80214,85292,1148065
SwaptionCash_29,2027-11-05,11.748207,64139,0,0,0,64139,68447,1148065
SwaptionCash_29,2028-02-07,12.005464,48987,0,0,0,48987,52471,1148065
SwaptionCash_29,2028-05-05,12.245902,35447,0,0,0,35447,38110,1148065
SwaptionCash_29,2028-08-07,12.502732,23537,0,0,0,23537,25405,1148065
SwaptionCash_29,2028-11-06,12.751366,14222,0,0,0,14222,15411,1148065
SwaptionCash_29,2029-02-05,13.000262,7278,0,0,0,7278,7916,1148065
SwaptionCash_29,2029-05-08,13.252317,2811,0,0,0,2811,3070,1148065
SwaptionCash_29,2029-08-06,13.498892,635,0,0,0,635,696,1148065
SwaptionCash_29,2029-11-05,13.748207,31,0,0,0,31,34,1148065
SwaptionCash_29,2030-02-05,14.000262,0,0,0,0,0,0,1148065
SwaptionCash_29,2030-05-07,14.249577,0,0,0,0,0,0,1148065
SwaptionCash_29,2030-08-05,14.496152,0,0,0,0,0,0,1148065
SwaptionCash_29,2030-11-05,14.748207,0,0,0,0,0,0,1148065
SwaptionCash_29,2031-02-05,15.000262,0,0,0,0,0,0,1148065
SwaptionCash_29,2031-05-06,15.246837,0,0,0,0,0,0,1148065
SwaptionCash_29,2031-08-05,15.496152,0,0,0,0,0,0,1148065
SwaptionCash_29,2031-11-05,15.748207,0,0,0,0,0,0,1148065
SwaptionCash_29,2032-02-05,16.000000,0,0,0,0,0,0,1148065
SwaptionCash_29,2032-05-05,16.245902,0,0,0,0,0,0,1148065
SwaptionCash_29,2032-08-05,16.497268,0,0,0,0,0,0,1148065
SwaptionCash_29,2032-11-05,16.748634,0,0,0,0,0,0,1148065
SwaptionCash_29,2033-02-07,17.005741,0,0,0,0,0,0,1148065
SwaptionCash_29,2033-05-05,17.244098,0,0,0,0,0,0,1148065
SwaptionCash_29,2033-08-05,17.496152,0,0,0,0,0,0,1148065
SwaptionCash_29,2033-11-07,17.753687,0,0,0,0,0,0,1148065
SwaptionCash_29,2034-02-06,18.003002,0,0,0,0,0,0,1148065
SwaptionCash_29,2034-05-05,18.244098,0,0,0,0,0,0,1148065
SwaptionCash_29,2034-08-07,18.501632,0,0,0,0,0,0,1148065
SwaptionCash_29,2034-11-06,18.750947,0,0,0,0,0,0,1148065
SwaptionCash_29,2035-02-05,19.000262,0,0,0,0,0,0,1148065
SwaptionCash_29,2035-05-08,19.252317,0,0,0,0,0,0,1148065
SwaptionCash_29,2035-08-06,19.498892,0,0,0,0,0,0,1148065
SwaptionCash_29,2035-11-05,19.748207,0,0,0,0,0,0,1148065
SwaptionCash_29,2036-02-05,20.000000,0,0,0,0,0,0,1148065
SwaptionCash_29,2036-05-06,20.248634,0,0,0,0,0,0,1148065
SwaptionCash_29,2036-08-05,20.497268,0,0,0,0,0,0,1148065
SwaptionCash_29,2036-11-05,20.748634,0,0,0,0,0,0,1148065
