#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_70,2016-02-05,0.000000,455184,0,0,0,455184,455184,455184
Swap_70,2016-05-06,0.248634,430140,0,0,0,430140,429893,455184
Swap_70,2016-08-05,0.497268,402229,0,0,0,402229,401708,455184
Swap_70,2016-11-07,0.754098,374246,0,0,0,374246,373380,455184
Swap_70,2017-02-06,1.003002,348170,0,0,0,348170,347065,455184
Swap_70,2017-05-05,1.244098,325288,0,0,0,325288,323936,455184
Swap_70,2017-08-07,1.501632,301212,0,0,0,301212,299693,455184
Swap_70,2017-11-06,1.750947,278781,0,0,0,278781,277127,455184
Swap_70,2018-02-05,2.000262,257205,0,0,0,257205,255408,455184
Swap_70,2018-05-08,2.252317,236548,0,0,0,236548,234746,455184
Swap_70,2018-08-06,2.498892,217200,0,0,0,217200,215418,455184
Swap_70,2018-11-05,2.748207,198460,0,0,0,198460,196716,455184
Swap_70,2019-02-05,3.000262,180349,0,0,0,180349,178657,455184
Swap_70,2019-05-07,3.249577,159569,0,0,0,159569,158040,455184
Swap_70,2019-08-05,3.496152,136429,0,0,0,136429,135101,455184
Swap_70,2019-11-05,3.748207,114084,0,0,0,114084,112955,455184
Swap_70,2020-02-05,4.000000,93200,0,0,0,93200,92263,455184
Swap_70,2020-05-05,4.245902,73784,0,0,0,73784,73061,455184
Swap_70,2020-08-05,4.497268,55579,0,0,0,55579,55052,455184
Swap_70,2020-11-05,4.748634,38691,0,0,0,38691,38336,455184
Swap_70,2021-02-05,5.000262,23099,0,0,0,23099,22894,455184
Swap_70,2021-05-05,5.244098,5767,0,0,0,5767,5722,455184
Swap_70,2021-08-05,5.496152,0,14972,0,0,0,0,455184
Swap_70,2021-11-05,5.748207,0,35339,0,0,0,0,455184
Swap_70,2022-02-07,6.005741,0,55609,0,0,0,0,455184
Swap_70,2022-05-05,6.244098,0,73642,0,0,0,0,455184
Swap_70,2022-08-05,6.496152,0,92587,0,0,0,0,455184
Swap_70,2022-11-07,6.753687,0,111516,0,0,0,0,455184
