#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_33,2016-02-05,0.000000,1163889,0,0,0,1163889,1163889,1163889
SwaptionPhysical_33,2016-05-06,0.248634,1139337,0,0,0,1139337,1138684,1163889
SwaptionPhysical_33,2016-08-05,0.497268,1113076,0,0,0,1113076,1111634,1163889
SwaptionPhysical_33,2016-11-07,0.754098,1086241,0,0,0,1086241,1083727,1163889
SwaptionPhysical_33,2017-02-06,1.003002,1060444,0,0,0,1060444,1057079,1163889
SwaptionPhysical_33,2017-05-05,1.244098,1036769,0,0,0,1036769,1032462,1163889
SwaptionPhysical_33,2017-08-07,1.501632,1011398,0,0,0,1011398,1006297,1163889
SwaptionPhysical_33,2017-11-06,1.750947,987006,0,0,0,987006,981152,1163889
SwaptionPhysical_33,2018-02-05,2.000262,962760,0,0,0,962760,956032,1163889
SwaptionPhysical_33,2018-05-08,2.252317,938735,0,0,0,938735,931581,1163889
SwaptionPhysical_33,2018-08-06,2.498892,915392,0,0,0,915392,907883,1163889
SwaptionPhysical_33,2018-11-05,2.748207,891897,0,0,0,891897,884056,1163889
SwaptionPhysical_33,2019-02-05,3.000262,868229,0,0,0,868229,860079,1163889
SwaptionPhysical_33,2019-05-07,3.249577,843686,0,0,0,843686,835605,1163889
SwaptionPhysical_33,2019-08-05,3.496152,818085,0,0,0,818085,810121,1163889
SwaptionPhysical_33,2019-11-05,3.748207,792384,0,0,0,792384,784542,1163889
SwaptionPhysical_33,2020-02-05,4.000000,767123,0,0,0,767123,759409,1163889
SwaptionPhysical_33,2020-05-05,4.245902,743779,0,0,0,743779,736499,1163889
SwaptionPhysical_33,2020-08-05,4.497268,720611,0,0,0,720611,713778,1163889
SwaptionPhysical_33,2020-11-05,4.748634,697937,0,0,0,697937,691532,1163889
SwaptionPhysical_33,2021-02-05,5.000262,675717,0,0,0,675717,669723,1163889
SwaptionPhysical_33,2021-05-05,5.244098,654693,0,0,0,654693,649619,1163889
SwaptionPhysical_33,2021-08-05,5.496152,631927,0,0,0,631927,627794,1163889
SwaptionPhysical_33,2021-11-05,5.748207,609486,0,0,0,609486,606239,1163889
SwaptionPhysical_33,2022-02-07,6.005741,586887,0,0,0,586887,584488,1163889
SwaptionPhysical_33,2022-05-05,6.244098,566429,0,0,0,566429,565135,1163889
SwaptionPhysical_33,2022-08-05,6.496152,544976,0,0,0,544976,544785,1163889
SwaptionPhysical_33,2022-11-07,6.753687,523361,0,0,0,523361,524215,1163889
SwaptionPhysical_33,2023-02-06,7.003002,502724,0,0,0,502724,504510,1163889
SwaptionPhysical_33,2023-05-05,7.244098,480693,0,0,0,480693,483559,1163889
SwaptionPhysical_33,2023-08-07,7.501632,457489,0,0,0,457489,461411,1163889
SwaptionPhysical_33,2023-11-06,7.750947,435307,0,0,0,435307,440141,1163889
