#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionCash_61,2016-02-05,0.000000,1126867,0,0,0,1126867,1126867,1126867
SwaptionCash_61,2016-05-06,0.248634,1101942,0,0,0,1101942,1101310,1126867
SwaptionCash_61,2016-08-05,0.497268,1077236,0,0,0,1077236,1075841,1126867
SwaptionCash_61,2016-11-07,0.754098,1051976,0,0,0,1051976,1049542,1126867
SwaptionCash_61,2017-02-06,1.003002,1027663,0,0,0,1027663,1024402,1126867
SwaptionCash_61,2017-05-05,1.244098,1004796,0,0,0,1004796,1000622,1126867
SwaptionCash_61,2017-08-07,1.501632,979269,0,0,0,979269,974331,1126867
SwaptionCash_61,2017-11-06,1.750947,953979,0,0,0,953979,948321,1126867
SwaptionCash_61,2018-02-05,2.000262,928105,0,0,0,928105,921620,1126867
SwaptionCash_61,2018-05-08,2.252317,902243,0,0,0,902243,895368,1126867
SwaptionCash_61,2018-08-06,2.498892,876499,0,0,0,876499,869309,1126867
SwaptionCash_61,2018-11-05,2.748207,850066,0,0,0,850066,842593,1126867
SwaptionCash_61,2019-02-05,3.000262,822913,0,0,0,822913,815189,1126867
SwaptionCash_61,2019-05-07,3.249577,798706,0,0,0,798706,791056,1126867
SwaptionCash_61,2019-08-05,3.496152,774804,0,0,0,774804,767261,1126867
SwaptionCash_61,2019-11-05,3.748207,749841,0,0,0,749841,742421,1126867
SwaptionCash_61,2020-02-05,4.000000,724325,0,0,0,724325,717041,1126867
SwaptionCash_61,2020-05-05,4.245902,699868,0,0,0,699868,693018,1126867
SwaptionCash_61,2020-08-05,4.497268,674696,0,0,0,674696,668298,1126867
SwaptionCash_61,2020-11-05,4.748634,649120,0,0,0,649120,643163,1126867
SwaptionCash_61,2021-02-05,5.000262,623122,0,0,0,623122,617594,1126867
SwaptionCash_61,2021-05-05,5.244098,600625,0,0,0,600625,595970,1126867
SwaptionCash_61,2021-08-05,5.496152,577719,0,0,0,577719,573941,1126867
SwaptionCash_61,2021-11-05,5.748207,555069,0,0,0,555069,552112,1126867
SwaptionCash_61,2022-02-07,6.005741,532185,0,0,0,532185,530009,1126867
SwaptionCash_61,2022-05-05,6.244098,511073,0,0,0,511073,509905,1126867
SwaptionCash_61,2022-08-05,6.496152,488312,0,0,0,488312,488141,1126867
SwaptionCash_61,2022-11-07,6.753687,464691,0,0,0,464691,465449,1126867
SwaptionCash_61,2023-02-06,7.003002,441497,0,0,0,441497,443065,1126867
SwaptionCash_61,2023-05-05,7.244098,416891,0,0,0,416891,419376,1126867
SwaptionCash_61,2023-08-07,7.501632,390437,0,0,0,390437,393784,1126867
SwaptionCash_61,2023-11-06,7.750947,364757,0,0,0,364757,368808,1126867
SwaptionCash_61,2024-02-05,8.000000,339047,0,0,0,339047,343673,1126867
SwaptionCash_61,2024-05-07,8.251366,313965,0,0,0,313965,319210,1126867
SwaptionCash_61,2024-08-05,8.497268,290592,0,0,0,290592,296330,1126867
SwaptionCash_61,2024-11-05,8.748634,266844,0,0,0,266844,272946,1126867
SwaptionCash_61,2025-02-05,9.000262,243255,0,0,0,243255,249579,1126867
SwaptionCash_61,2025-05-06,9.246837,220310,0,0,0,220310,226825,1126867
SwaptionCash_61,2025-08-05,9.496152,197559,0,0,0,197559,204127,1126867
