#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
SwaptionPhysical_46,2016-02-05,0.000000,1123367,0,0,0,1123367,1123367,1123367
SwaptionPhysical_46,2016-05-06,0.248634,1098933,0,0,0,1098933,1098303,1123367
SwaptionPhysical_46,2016-08-05,0.497268,1074640,0,0,0,1074640,1073249,1123367
SwaptionPhysical_46,2016-11-07,0.754098,1049722,0,0,0,1049722,1047293,1123367
SwaptionPhysical_46,2017-02-06,1.003002,1025492,0,0,0,1025492,1022237,1123367
SwaptionPhysical_46,2017-05-05,1.244098,1002144,0,0,0,1002144,997980,1123367
SwaptionPhysical_46,2017-08-07,1.501632,976483,0,0,0,976483,971559,1123367
SwaptionPhysical_46,2017-11-06,1.750947,950970,0,0,0,950970,945330,1123367
SwaptionPhysical_46,2018-02-05,2.000262,924813,0,0,0,924813,918350,1123367
SwaptionPhysical_46,2018-05-08,2.252317,898843,0,0,0,898843,891993,1123367
SwaptionPhysical_46,2018-08-06,2.498892,872898,0,0,0,872898,865737,1123367
SwaptionPhysical_46,2018-11-05,2.748207,846221,0,0,0,846221,838782,1123367
SwaptionPhysical_46,2019-02-05,3.000262,819094,0,0,0,819094,811405,1123367
SwaptionPhysical_46,2019-05-07,3.249577,795234,0,0,0,795234,787617,1123367
SwaptionPhysical_46,2019-08-05,3.496152,771097,0,0,0,771097,763590,1123367
SwaptionPhysical_46,2019-11-05,3.748207,745834,0,0,0,745834,738453,1123367
SwaptionPhysical_46,2020-02-05,4.000000,719987,0,0,0,719987,712746,1123367
SwaptionPhysical_46,2020-05-05,4.245902,695230,0,0,0,695230,688425,1123367
SwaptionPhysical_46,2020-08-05,4.497268,669672,0,0,0,669672,663322,1123367
SwaptionPhysical_46,2020-11-05,4.748634,643673,0,0,0,643673,637766,1123367
SwaptionPhysical_46,2021-02-05,5.000262,617251,0,0,0,617251,611775,1123367
SwaptionPhysical_46,2021-05-05,5.244098,594666,0,0,0,594666,590057,1123367
SwaptionPhysical_46,2021-08-05,5.496152,571619,0,0,0,571619,567881,1123367
SwaptionPhysical_46,2021-11-05,5.748207,548813,0,0,0,548813,545889,1123367
SwaptionPhysical_46,2022-02-07,6.005741,525753,0,0,0,525753,523604,1123367
SwaptionPhysical_46,2022-05-05,6.244098,504202,0,0,0,504202,503050,1123367
SwaptionPhysical_46,2022-08-05,6.496152,481041,0,0,0,481041,480873,1123367
SwaptionPhysical_46,2022-11-07,6.753687,456986,0,0,0,456986,457731,1123367
SwaptionPhysical_46,2023-02-06,7.003002,433381,0,0,0,433381,434920,1123367
SwaptionPhysical_46,2023-05-05,7.244098,408538,0,0,0,408538,410974,1123367
SwaptionPhysical_46,2023-08-07,7.501632,381761,0,0,0,381761,385034,1123367
SwaptionPhysical_46,2023-11-06,7.750947,355768,0,0,0,355768,359719,1123367
SwaptionPhysical_46,2024-02-05,8.000000,330313,0,0,0,330313,334821,1123367
SwaptionPhysical_46,2024-05-07,8.251366,306014,0,0,0,306014,311126,1123367
SwaptionPhysical_46,2024-08-05,8.497268,282372,0,0,0,282372,287948,1123367
SwaptionPhysical_46,2024-11-05,8.748634,258329,0,0,0,258329,264236,1123367
SwaptionPhysical_46,2025-02-05,9.000262,234485,0,0,0,234485,240581,1123367
SwaptionPhysical_46,2025-05-06,9.246837,211389,0,0,0,211389,217640,1123367
SwaptionPhysical_46,2025-08-05,9.496152,188322,0,0,0,188322,194582,1123367
SwaptionPhysical_46,2025-11-05,9.748207,165232,0,0,0,165232,171339,1123367
SwaptionPhysical_46,2026-02-05,10.000262,142499,0,0,0,142499,148298,1123367
SwaptionPhysical_46,2026-05-05,10.244098,122003,0,0,0,122003,127414,1123367
SwaptionPhysical_46,2026-08-05,10.496152,101495,0,0,0,101495,106381,1123367
SwaptionPhysical_46,2026-11-05,10.748207,81859,0,0,0,81859,86111,1123367
SwaptionPhysical_46,2027-02-05,11.000262,63507,0,0,0,63507,67048,1123367
SwaptionPhysical_46,2027-05-05,11.244098,47468,0,0,0,47468,50291,1123367
SwaptionPhysical_46,2027-08-05,11.496152,32623,0,0,0,32623,34689,1123367
SwaptionPhysical_46,2027-11-05,11.748207,19958,0,0,0,19958,21299,1123367
SwaptionPhysical_46,2028-02-07,12.005464,9842,0,0,0,9842,10542,1123367
SwaptionPhysical_46,2028-05-05,12.245902,3369,0,0,0,3369,3622,1123367
