#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_87,2016-02-05,0.000000,411683,0,0,0,411683,411683,411683
Swap_87,2016-05-06,0.248634,387042,0,0,0,387042,386820,411683
Swap_87,2016-08-05,0.497268,363552,0,0,0,363552,363082,411683
Swap_87,2016-11-07,0.754098,339595,0,0,0,339595,338809,411683
Swap_87,2017-02-06,1.003002,315822,0,0,0,315822,314820,411683
Swap_87,2017-05-05,1.244098,293361,0,0,0,293361,292142,411683
Swap_87,2017-08-07,1.501632,268724,0,0,0,268724,267369,411683
Swap_87,2017-11-06,1.750947,244353,0,0,0,244353,242904,411683
Swap_87,2018-02-05,2.000262,219428,0,0,0,219428,217894,411683
Swap_87,2018-05-08,2.252317,195840,0,0,0,195840,194347,411683
Swap_87,2018-08-06,2.498892,172717,0,0,0,172717,171300,411683
Swap_87,2018-11-05,2.748207,150696,0,0,0,150696,149371,411683
Swap_87,2019-02-05,3.000262,128094,0,0,0,128094,126891,411683
Swap_87,2019-05-07,3.249577,108721,0,0,0,108721,107679,411683
Swap_87,2019-08-05,3.496152,89161,0,0,0,89161,88293,411683
Swap_87,2019-11-05,3.748207,68780,0,0,0,68780,68099,411683
Swap_87,2020-02-05,4.000000,47952,0,0,0,47952,47470,411683
Swap_87,2020-05-05,4.245902,26802,0,0,0,26802,26540,411683
Swap_87,2020-08-05,4.497268,5091,0,0,0,5091,5043,411683
Swap_87,2020-11-05,4.748634,0,17004,0,0,0,0,411683
Swap_87,2021-02-05,5.000262,0,39557,0,0,0,0,411683
Swap_87,2021-05-05,5.244098,0,59028,0,0,0,0,411683
Swap_87,2021-08-05,5.496152,0,78485,0,0,0,0,411683
Swap_87,2021-11-05,5.748207,0,97328,0,0,0,0,411683
Swap_87,2022-02-07,6.005741,0,117661,0,0,0,0,411683
Swap_87,2022-05-05,6.244098,0,137481,0,0,0,0,411683
Swap_87,2022-08-05,6.496152,0,159410,0,0,0,0,411683
Swap_87,2022-11-07,6.753687,0,182807,0,0,0,0,411683
Swap_87,2023-02-06,7.003002,0,206473,0,0,0,0,411683
Swap_87,2023-05-05,7.244098,0,231532,0,0,0,0,411683
Swap_87,2023-08-07,7.501632,0,258166,0,0,0,0,411683
Swap_87,2023-11-06,7.750947,0,281269,0,0,0,0,411683
Swap_87,2024-02-05,8.000000,0,305421,0,0,0,0,411683
Swap_87,2024-05-07,8.251366,0,328710,0,0,0,0,411683
Swap_87,2024-08-05,8.497268,0,351363,0,0,0,0,411683
Swap_87,2024-11-05,8.748634,0,374010,0,0,0,0,411683
Swap_87,2025-02-05,9.000262,0,397521,0,0,0,0,411683
Swap_87,2025-05-06,9.246837,0,419877,0,0,0,0,411683
Swap_87,2025-08-05,9.496152,0,442323,0,0,0,0,411683
Swap_87,2025-11-05,9.748207,0,464360,0,0,0,0,411683
Swap_87,2026-02-05,10.000262,0,487290,0,0,0,0,411683
Swap_87,2026-05-05,10.244098,0,513743,0,0,0,0,411683
Swap_87,2026-08-05,10.496152,0,541691,0,0,0,0,411683
Swap_87,2026-11-05,10.748207,0,568572,0,0,0,0,411683
