#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Swap_9,2016-02-05,0.000000,455875,0,0,0,455875,455875,455875
Swap_9,2016-05-06,0.248634,427067,0,0,0,427067,426822,455875
Swap_9,2016-08-05,0.497268,399359,0,0,0,399359,398841,455875
Swap_9,2016-11-07,0.754098,371799,0,0,0,371799,370939,455875
Swap_9,2017-02-06,1.003002,346029,0,0,0,346029,344931,455875
Swap_9,2017-05-05,1.244098,323420,0,0,0,323420,322077,455875
Swap_9,2017-08-07,1.501632,299638,0,0,0,299638,298127,455875
Swap_9,2017-11-06,1.750947,277485,0,0,0,277485,275839,455875
Swap_9,2018-02-05,2.000262,256189,0,0,0,256189,254399,455875
Swap_9,2018-05-08,2.252317,235834,0,0,0,235834,234036,455875
Swap_9,2018-08-06,2.498892,216742,0,0,0,216742,214964,455875
Swap_9,2018-11-05,2.748207,198256,0,0,0,198256,196513,455875
Swap_9,2019-02-05,3.000262,179585,0,0,0,179585,177899,455875
Swap_9,2019-05-07,3.249577,155582,0,0,0,155582,154091,455875
Swap_9,2019-08-05,3.496152,132809,0,0,0,132809,131516,455875
Swap_9,2019-11-05,3.748207,111006,0,0,0,111006,109907,455875
Swap_9,2020-02-05,4.000000,90586,0,0,0,90586,89675,455875
Swap_9,2020-05-05,4.245902,71619,0,0,0,71619,70918,455875
Swap_9,2020-08-05,4.497268,53853,0,0,0,53853,53342,455875
Swap_9,2020-11-05,4.748634,37396,0,0,0,37396,37052,455875
Swap_9,2021-02-05,5.000262,21440,0,0,0,21440,21250,455875
Swap_9,2021-05-05,5.244098,908,0,0,0,908,901,455875
Swap_9,2021-08-05,5.496152,0,19860,0,0,0,0,455875
Swap_9,2021-11-05,5.748207,0,40089,0,0,0,0,455875
Swap_9,2022-02-07,6.005741,0,60290,0,0,0,0,455875
Swap_9,2022-05-05,6.244098,0,78255,0,0,0,0,455875
Swap_9,2022-08-05,6.496152,0,97163,0,0,0,0,455875
Swap_9,2022-11-07,6.753687,0,116058,0,0,0,0,455875
Swap_9,2023-02-06,7.003002,0,133932,0,0,0,0,455875
Swap_9,2023-05-05,7.244098,0,153815,0,0,0,0,455875
Swap_9,2023-08-07,7.501632,0,174609,0,0,0,0,455875
Swap_9,2023-11-06,7.750947,0,194308,0,0,0,0,455875
Swap_9,2024-02-05,8.000000,0,214270,0,0,0,0,455875
Swap_9,2024-05-07,8.251366,0,242786,0,0,0,0,455875
Swap_9,2024-08-05,8.497268,0,269880,0,0,0,0,455875
Swap_9,2024-11-05,8.748634,0,296528,0,0,0,0,455875
Swap_9,2025-02-05,9.000262,0,322199,0,0,0,0,455875
Swap_9,2025-05-06,9.246837,0,346536,0,0,0,0,455875
Swap_9,2025-08-05,9.496152,0,370111,0,0,0,0,455875
Swap_9,2025-11-05,9.748207,0,393035,0,0,0,0,455875
Swap_9,2026-02-05,10.000262,0,414721,0,0,0,0,455875
Swap_9,2026-05-05,10.244098,0,439718,0,0,0,0,455875
Swap_9,2026-08-05,10.496152,0,463554,0,0,0,0,455875
Swap_9,2026-11-05,10.748207,0,485351,0,0,0,0,455875
Swap_9,2027-02-05,11.000262,0,505933,0,0,0,0,455875
Swap_9,2027-05-05,11.244098,0,532861,0,0,0,0,455875
Swap_9,2027-08-05,11.496152,0,559025,0,0,0,0,455875
Swap_9,2027-11-05,11.748207,0,583121,0,0,0,0,455875
Swap_9,2028-02-07,12.005464,0,606509,0,0,0,0,455875
Swap_9,2028-05-05,12.245902,0,641318,0,0,0,0,455875
Swap_9,2028-08-07,12.502732,0,676024,0,0,0,0,455875
Swap_9,2028-11-06,12.751366,0,707397,0,0,0,0,455875
Swap_9,2029-02-05,13.000262,0,736426,0,0,0,0,455875
Swap_9,2029-05-08,13.252317,0,764672,0,0,0,0,455875
